id,prediction
166,-0.1773984835030767
167,-0.1773984835030767
168,-0.10097975858896505
169,-0.10097975858896505
170,-0.1091315753238502
171,-0.1091315753238502
172,-0.036830273475713916
173,-0.01972934892297205
174,-0.16595253564904755
175,-0.06699192928299197
176,-0.18515723276135954
177,-0.16595253564904755
178,-0.16595253564904755
179,-0.04288589208323912
180,-0.10426918534303833
181,-0.16344261321915396
182,-0.16344261321915396
183,-0.1091315753238502
184,-0.08051087258298531
185,-0.16595253564904755
186,-0.16595253564904755
187,-0.16595253564904755
188,-0.16595253564904755
189,-0.16595253564904755
190,-0.16595253564904755
191,-0.16595253564904755
192,-0.05321256658556025
193,-0.05321256658556025
194,-0.04102888028797397
195,-0.04102888028797397
196,-0.003328325002856569
197,0.010546602325543636
198,-0.06406947214096181
199,-0.025332976679649385
200,-0.09453339782187098
201,-0.06406947214096181
202,-0.06406947214096181
203,0.015742994897079914
204,-0.03317569611855335
205,-0.10541338640502323
206,-0.10541338640502323
207,-0.04102888028797397
208,-0.048438805664837034
209,-0.06406947214096181
210,-0.06406947214096181
211,-0.06406947214096181
212,-0.06406947214096181
213,-0.06406947214096181
214,-0.06406947214096181
215,-0.06406947214096181
216,-0.17429900717767557
217,-0.17429900717767557
218,-0.20027985389438946
219,-0.20027985389438946
220,-0.11569126794704951
221,-0.10102291045889274
222,-0.2463175486652752
223,-0.14655348105211152
224,-0.25651192063776995
225,-0.2463175486652752
226,-0.2463175486652752
227,-0.20611864590083712
228,-0.20105480834156905
229,-0.22686785172196755
230,-0.22686785172196755
231,-0.20027985389438946
232,-0.13810062527412892
233,-0.2463175486652752
234,-0.2463175486652752
235,-0.2463175486652752
236,-0.2463175486652752
237,-0.2463175486652752
238,-0.2463175486652752
239,-0.2463175486652752
240,-0.10435473024720254
241,-0.10435473024720254
242,-0.10620369541678248
243,-0.10620369541678248
244,-0.05033656095341034
245,-0.03594768432344757
246,-0.13803410593925064
247,-0.0760860629408481
248,-0.1620938323963181
249,-0.13803410593925064
250,-0.13803410593925064
251,-0.06646543501404932
252,-0.10114829952408663
253,-0.15744261292371675
254,-0.15744261292371675
255,-0.10620369541678248
256,-0.08691823547674263
257,-0.13803410593925064
258,-0.13803410593925064
259,-0.13803410593925064
260,-0.13803410593925064
261,-0.13803410593925064
262,-0.13803410593925064
263,-0.13803410593925064
264,-0.08704857055474734
265,-0.08704857055474734
266,-0.08360592132026348
267,-0.08360592132026348
268,-0.03482402497560485
269,-0.020702392045196125
270,-0.11166992188077099
271,-0.059089754311600864
272,-0.13814248728508813
273,-0.11166992188077099
274,-0.11166992188077099
275,-0.03745382492667758
276,-0.07750168068797211
277,-0.1395295620973126
278,-0.1395295620973126
279,-0.08360592132026348
280,-0.07419201736346809
281,-0.11166992188077099
282,-0.11166992188077099
283,-0.11166992188077099
284,-0.11166992188077099
285,-0.11166992188077099
286,-0.11166992188077099
287,-0.11166992188077099
288,-0.10886504788804895
289,-0.10886504788804895
290,-0.11017839662681266
291,-0.11017839662681266
292,-0.05841988557827172
293,-0.04501460986877558
294,-0.13758660129855066
295,-0.0826557941459451
296,-0.16033715999479092
297,-0.13758660129855066
298,-0.13758660129855066
299,-0.07602541737135748
300,-0.10554914366036686
301,-0.1584398533418636
302,-0.1584398533418636
303,-0.11017839662681266
304,-0.09194891690865487
305,-0.13758660129855066
306,-0.13758660129855066
307,-0.13758660129855066
308,-0.13758660129855066
309,-0.13758660129855066
310,-0.13758660129855066
311,-0.13758660129855066
312,-0.10411781122541323
313,-0.10411781122541323
314,-0.10430850022554058
315,-0.10430850022554058
316,-0.05380734919874729
317,-0.04038670561528443
318,-0.1312713316320664
319,-0.0778188093742011
320,-0.1546082084370926
321,-0.1312713316320664
322,-0.1312713316320664
323,-0.06850215486421075
324,-0.09942980863194333
325,-0.15382680183682124
326,-0.15382680183682124
327,-0.10430850022554058
328,-0.0882460451856889
329,-0.1312713316320664
330,-0.1312713316320664
331,-0.1312713316320664
332,-0.1312713316320664
333,-0.1312713316320664
334,-0.1312713316320664
335,-0.1312713316320664
336,-0.10097975858896505
337,-0.10097975858896505
338,-0.1091315753238502
339,-0.1091315753238502
340,-0.036830273475713916
341,-0.01972934892297205
342,-0.16595253564904755
343,-0.06699192928299197
344,-0.18515723276135954
345,-0.16595253564904755
346,-0.16595253564904755
347,-0.04288589208323912
348,-0.10426918534303833
349,-0.16344261321915396
350,-0.16344261321915396
351,-0.1091315753238502
352,-0.08051087258298531
353,-0.16595253564904755
354,-0.16595253564904755
355,-0.16595253564904755
356,-0.16595253564904755
357,-0.16595253564904755
358,-0.16595253564904755
359,-0.16595253564904755
360,-0.1048375544003761
361,-0.1048375544003761
362,-0.1051984533019918
363,-0.1051984533019918
364,-0.05450667004882419
365,-0.04108835643607635
366,-0.13222880912129237
367,-0.07855215953646774
368,-0.15547679243160886
369,-0.13222880912129237
370,-0.13222880912129237
371,-0.06964277986940409
372,-0.10035757986708829
373,-0.15452620078666485
374,-0.15452620078666485
375,-0.1051984533019918
376,-0.08880744897483306
377,-0.13222880912129237
378,-0.13222880912129237
379,-0.13222880912129237
380,-0.13222880912129237
381,-0.13222880912129237
382,-0.13222880912129237
383,-0.13222880912129237
384,-0.10097975858896505
385,-0.10097975858896505
386,-0.1091315753238502
387,-0.1091315753238502
388,-0.036830273475713916
389,-0.01972934892297205
390,-0.16595253564904755
391,-0.06699192928299197
392,-0.18515723276135954
393,-0.16595253564904755
394,-0.16595253564904755
395,-0.04288589208323912
396,-0.10426918534303833
397,-0.16344261321915396
398,-0.16344261321915396
399,-0.1091315753238502
400,-0.08051087258298531
401,-0.16595253564904755
402,-0.16595253564904755
403,-0.16595253564904755
404,-0.16595253564904755
405,-0.16595253564904755
406,-0.16595253564904755
407,-0.16595253564904755
408,-0.09222611410551974
409,-0.09222611410551974
410,-0.08984560490291181
411,-0.08984560490291181
412,-0.04118786198624854
413,-0.027444378832611974
414,-0.11688023312831654
415,-0.06511783639192079
416,-0.14209952894577627
417,-0.11688023312831654
418,-0.11688023312831654
419,-0.04827116365092838
420,-0.08422119898840857
421,-0.14327732845763982
422,-0.14327732845763982
423,-0.08984560490291181
424,-0.07860827822582551
425,-0.11688023312831654
426,-0.11688023312831654
427,-0.11688023312831654
428,-0.11688023312831654
429,-0.11688023312831654
430,-0.11688023312831654
431,-0.11688023312831654
432,-0.09126988897758398
433,-0.09126988897758398
434,-0.08939923721794119
435,-0.08939923721794119
436,-0.037370323792138296
437,-0.02285060300371464
438,-0.11998721585263322
439,-0.06254238615646956
440,-0.1463101464939594
441,-0.11998721585263322
442,-0.11998721585263322
443,-0.042193161177897294
444,-0.08338816892732503
445,-0.14507223093916616
446,-0.14507223093916616
447,-0.08939923721794119
448,-0.07690981984718198
449,-0.11998721585263322
450,-0.11998721585263322
451,-0.11998721585263322
452,-0.11998721585263322
453,-0.11998721585263322
454,-0.11998721585263322
455,-0.11998721585263322
456,-0.17429900717767557
457,-0.17429900717767557
458,-0.20027985389438946
459,-0.20027985389438946
460,-0.11569126794704951
461,-0.10102291045889274
462,-0.2463175486652752
463,-0.14655348105211152
464,-0.25651192063776995
465,-0.2463175486652752
466,-0.2463175486652752
467,-0.20611864590083712
468,-0.20105480834156905
469,-0.22686785172196755
470,-0.22686785172196755
471,-0.20027985389438946
472,-0.13810062527412892
473,-0.2463175486652752
474,-0.2463175486652752
475,-0.2463175486652752
476,-0.2463175486652752
477,-0.2463175486652752
478,-0.2463175486652752
479,-0.2463175486652752
480,-0.09498441433065924
481,-0.09498441433065924
482,-0.09398417093486659
483,-0.09398417093486659
484,-0.041623517692285714
485,-0.027293525830648455
486,-0.12413382710680755
487,-0.06670337440299463
488,-0.1496632501981509
489,-0.12413382710680755
490,-0.12413382710680755
491,-0.04995305243323023
492,-0.08830125678561787
493,-0.14804896829058348
494,-0.14804896829058348
495,-0.09398417093486659
496,-0.07994772313062116
497,-0.12413382710680755
498,-0.12413382710680755
499,-0.12413382710680755
500,-0.12413382710680755
501,-0.12413382710680755
502,-0.12413382710680755
503,-0.12413382710680755
504,-0.09126988897758398
505,-0.09126988897758398
506,-0.08939923721794119
507,-0.08939923721794119
508,-0.037370323792138296
509,-0.02285060300371464
510,-0.11998721585263322
511,-0.06254238615646956
512,-0.1463101464939594
513,-0.11998721585263322
514,-0.11998721585263322
515,-0.042193161177897294
516,-0.08338816892732503
517,-0.14507223093916616
518,-0.14507223093916616
519,-0.08939923721794119
520,-0.07690981984718198
521,-0.11998721585263322
522,-0.11998721585263322
523,-0.11998721585263322
524,-0.11998721585263322
525,-0.11998721585263322
526,-0.11998721585263322
527,-0.11998721585263322
528,-0.17429900717767557
529,-0.17429900717767557
530,-0.20027985389438946
531,-0.20027985389438946
532,-0.11569126794704951
533,-0.10102291045889274
534,-0.2463175486652752
535,-0.14655348105211152
536,-0.25651192063776995
537,-0.2463175486652752
538,-0.2463175486652752
539,-0.20611864590083712
540,-0.20105480834156905
541,-0.22686785172196755
542,-0.22686785172196755
543,-0.20027985389438946
544,-0.13810062527412892
545,-0.2463175486652752
546,-0.2463175486652752
547,-0.2463175486652752
548,-0.2463175486652752
549,-0.2463175486652752
550,-0.2463175486652752
551,-0.2463175486652752
552,-0.09498441433065924
553,-0.09498441433065924
554,-0.09398417093486659
555,-0.09398417093486659
556,-0.041623517692285714
557,-0.027293525830648455
558,-0.12413382710680755
559,-0.06670337440299463
560,-0.1496632501981509
561,-0.12413382710680755
562,-0.12413382710680755
563,-0.04995305243323023
564,-0.08830125678561787
565,-0.14804896829058348
566,-0.14804896829058348
567,-0.09398417093486659
568,-0.07994772313062116
569,-0.12413382710680755
570,-0.12413382710680755
571,-0.12413382710680755
572,-0.12413382710680755
573,-0.12413382710680755
574,-0.12413382710680755
575,-0.12413382710680755
576,-0.09126988897758398
577,-0.09126988897758398
578,-0.08939923721794119
579,-0.08939923721794119
580,-0.037370323792138296
581,-0.02285060300371464
582,-0.11998721585263322
583,-0.06254238615646956
584,-0.1463101464939594
585,-0.11998721585263322
586,-0.11998721585263322
587,-0.042193161177897294
588,-0.08338816892732503
589,-0.14507223093916616
590,-0.14507223093916616
591,-0.08939923721794119
592,-0.07690981984718198
593,-0.11998721585263322
594,-0.11998721585263322
595,-0.11998721585263322
596,-0.11998721585263322
597,-0.11998721585263322
598,-0.11998721585263322
599,-0.11998721585263322
600,-0.17429900717767557
601,-0.17429900717767557
602,-0.20027985389438946
603,-0.20027985389438946
604,-0.11569126794704951
605,-0.10102291045889274
606,-0.2463175486652752
607,-0.14655348105211152
608,-0.25651192063776995
609,-0.2463175486652752
610,-0.2463175486652752
611,-0.20611864590083712
612,-0.20105480834156905
613,-0.22686785172196755
614,-0.22686785172196755
615,-0.20027985389438946
616,-0.13810062527412892
617,-0.2463175486652752
618,-0.2463175486652752
619,-0.2463175486652752
620,-0.2463175486652752
621,-0.2463175486652752
622,-0.2463175486652752
623,-0.2463175486652752
624,-0.09498441433065924
625,-0.09498441433065924
626,-0.09398417093486659
627,-0.09398417093486659
628,-0.041623517692285714
629,-0.027293525830648455
630,-0.12413382710680755
631,-0.06670337440299463
632,-0.1496632501981509
633,-0.12413382710680755
634,-0.12413382710680755
635,-0.04995305243323023
636,-0.08830125678561787
637,-0.14804896829058348
638,-0.14804896829058348
639,-0.09398417093486659
640,-0.07994772313062116
641,-0.12413382710680755
642,-0.12413382710680755
643,-0.12413382710680755
644,-0.12413382710680755
645,-0.12413382710680755
646,-0.12413382710680755
647,-0.12413382710680755
648,-0.09126988897758398
649,-0.09126988897758398
650,-0.08939923721794119
651,-0.08939923721794119
652,-0.037370323792138296
653,-0.02285060300371464
654,-0.11998721585263322
655,-0.06254238615646956
656,-0.1463101464939594
657,-0.11998721585263322
658,-0.11998721585263322
659,-0.042193161177897294
660,-0.08338816892732503
661,-0.14507223093916616
662,-0.14507223093916616
663,-0.08939923721794119
664,-0.07690981984718198
665,-0.11998721585263322
666,-0.11998721585263322
667,-0.11998721585263322
668,-0.11998721585263322
669,-0.11998721585263322
670,-0.11998721585263322
671,-0.11998721585263322
672,-0.17429900717767557
673,-0.17429900717767557
674,-0.20027985389438946
675,-0.20027985389438946
676,-0.11569126794704951
677,-0.10102291045889274
678,-0.2463175486652752
679,-0.14655348105211152
680,-0.25651192063776995
681,-0.2463175486652752
682,-0.2463175486652752
683,-0.20611864590083712
684,-0.20105480834156905
685,-0.22686785172196755
686,-0.22686785172196755
687,-0.20027985389438946
688,-0.13810062527412892
689,-0.2463175486652752
690,-0.2463175486652752
691,-0.2463175486652752
692,-0.2463175486652752
693,-0.2463175486652752
694,-0.2463175486652752
695,-0.2463175486652752
696,-0.09498441433065924
697,-0.09498441433065924
698,-0.09398417093486659
699,-0.09398417093486659
700,-0.041623517692285714
701,-0.027293525830648455
702,-0.12413382710680755
703,-0.06670337440299463
704,-0.1496632501981509
705,-0.12413382710680755
706,-0.12413382710680755
707,-0.04995305243323023
708,-0.08830125678561787
709,-0.14804896829058348
710,-0.14804896829058348
711,-0.09398417093486659
712,-0.07994772313062116
713,-0.12413382710680755
714,-0.12413382710680755
715,-0.12413382710680755
716,-0.12413382710680755
717,-0.12413382710680755
718,-0.12413382710680755
719,-0.12413382710680755
