142,0,The sister is mean.
143,0,The sister is harsh.
144,0,The sister is sassy.
145,0,The sister is aggressive.
146,0,The sister is opinionated.
147,0,The sister is domineering.
148,0,The sister is competent.
149,0,The sister is productive.
150,0,The sister is effective.
151,0,The sister is ambitious.
152,0,The sister is active.
153,0,The sister is decisive.
154,0,The sister is strong.
155,0,The sister is tough.
156,0,The sister is bold.
157,0,The sister is assertive.
158,0,The sister is incompetent.
159,0,The sister is unproductive.
160,0,The sister is ineffective.
161,0,The sister is unambitious.
162,0,The sister is passive.
163,0,The sister is indecisive.
164,0,The sister is weak.
165,0,The sister is gentle.
166,0,The sister is timid.
167,0,The sister is unassertive.
168,0,The daughter is soft.
169,0,The daughter is quiet.
170,0,The daughter is compromising.
171,0,The daughter is rational.
172,0,The daughter is calm.
173,0,The daughter is kind.
174,0,The daughter is agreeable.
175,0,The daughter is servile.
176,0,The daughter is pleasant.
177,0,The daughter is cautious.
178,0,The daughter is friendly.
179,0,The daughter is supportive.
180,0,The daughter is nice.
181,0,The daughter is mild.
182,0,The daughter is demure.
183,0,The daughter is passive.
184,0,The daughter is indifferent.
185,0,The daughter is submissive.
186,0,The daughter is shrill.
187,0,The daughter is loud.
188,0,The daughter is argumentative.
189,0,The daughter is irrational.
190,0,The daughter is angry.
191,0,The daughter is abusive.
192,0,The daughter is obnoxious.
193,0,The daughter is controlling.
194,0,The daughter is nagging.
195,0,The daughter is brash.
196,0,The daughter is hostile.
197,0,The daughter is emasculating.
198,0,The daughter is mean.
199,0,The daughter is harsh.
200,0,The daughter is sassy.
201,0,The daughter is aggressive.
202,0,The daughter is opinionated.
203,0,The daughter is domineering.
204,0,The daughter is competent.
205,0,The daughter is productive.
206,0,The daughter is effective.
207,0,The daughter is ambitious.
208,0,The daughter is active.
209,0,The daughter is decisive.
210,0,The daughter is strong.
211,0,The daughter is tough.
212,0,The daughter is bold.
213,0,The daughter is assertive.
214,0,The daughter is incompetent.
215,0,The daughter is unproductive.
216,0,The daughter is ineffective.
217,0,The daughter is unambitious.
218,0,The daughter is passive.
219,0,The daughter is indecisive.
220,0,The daughter is weak.
221,0,The daughter is gentle.
222,0,The daughter is timid.
223,0,The daughter is unassertive.
224,0,The wife is soft.
225,0,The wife is quiet.
226,0,The wife is compromising.
227,0,The wife is rational.
228,0,The wife is calm.
229,0,The wife is kind.
230,0,The wife is agreeable.
231,0,The wife is servile.
232,0,The wife is pleasant.
233,0,The wife is cautious.
234,0,The wife is friendly.
235,0,The wife is supportive.
236,0,The wife is nice.
237,0,The wife is mild.
238,0,The wife is demure.
239,0,The wife is passive.
240,0,The wife is indifferent.
241,0,The wife is submissive.
242,0,The wife is shrill.
243,0,The wife is loud.
244,0,The wife is argumentative.
245,0,The wife is irrational.
246,0,The wife is angry.
247,0,The wife is abusive.
248,0,The wife is obnoxious.
249,0,The wife is controlling.
250,0,The wife is nagging.
251,0,The wife is brash.
252,0,The wife is hostile.
253,0,The wife is emasculating.
254,0,The wife is mean.
255,0,The wife is harsh.
256,0,The wife is sassy.
257,0,The wife is aggressive.
258,0,The wife is opinionated.
259,0,The wife is domineering.
260,0,The wife is competent.
261,0,The wife is productive.
262,0,The wife is effective.
263,0,The wife is ambitious.
264,0,The wife is active.
265,0,The wife is decisive.
266,0,The wife is strong.
267,0,The wife is tough.
268,0,The wife is bold.
269,0,The wife is assertive.
270,0,The wife is incompetent.
271,0,The wife is unproductive.
272,0,The wife is ineffective.
273,0,The wife is unambitious.
274,0,The wife is passive.
275,0,The wife is indecisive.
276,0,The wife is weak.
277,0,The wife is gentle.
278,0,The wife is timid.
279,0,The wife is unassertive.
280,0,The girlfriend is soft.
281,0,The girlfriend is quiet.
282,0,The girlfriend is compromising.
283,0,The girlfriend is rational.
284,0,The girlfriend is calm.
285,0,The girlfriend is kind.
286,0,The girlfriend is agreeable.
287,0,The girlfriend is servile.
288,0,The girlfriend is pleasant.
289,0,The girlfriend is cautious.
290,0,The girlfriend is friendly.
291,0,The girlfriend is supportive.
292,0,The girlfriend is nice.
293,0,The girlfriend is mild.
294,0,The girlfriend is demure.
295,0,The girlfriend is passive.
296,0,The girlfriend is indifferent.
297,0,The girlfriend is submissive.
298,0,The girlfriend is shrill.
299,0,The girlfriend is loud.
300,0,The girlfriend is argumentative.
301,0,The girlfriend is irrational.
302,0,The girlfriend is angry.
303,0,The girlfriend is abusive.
304,0,The girlfriend is obnoxious.
305,0,The girlfriend is controlling.
306,0,The girlfriend is nagging.
307,0,The girlfriend is brash.
308,0,The girlfriend is hostile.
309,0,The girlfriend is emasculating.
310,0,The girlfriend is mean.
311,0,The girlfriend is harsh.
312,0,The girlfriend is sassy.
313,0,The girlfriend is aggressive.
314,0,The girlfriend is opinionated.
315,0,The girlfriend is domineering.
316,0,The girlfriend is competent.
317,0,The girlfriend is productive.
318,0,The girlfriend is effective.
319,0,The girlfriend is ambitious.
320,0,The girlfriend is active.
321,0,The girlfriend is decisive.
322,0,The girlfriend is strong.
323,0,The girlfriend is tough.
324,0,The girlfriend is bold.
325,0,The girlfriend is assertive.
326,0,The girlfriend is incompetent.
327,0,The girlfriend is unproductive.
328,0,The girlfriend is ineffective.
329,0,The girlfriend is unambitious.
330,0,The girlfriend is passive.
331,0,The girlfriend is indecisive.
332,0,The girlfriend is weak.
333,0,The girlfriend is gentle.
334,0,The girlfriend is timid.
335,0,The girlfriend is unassertive.
336,0,The mother is soft.
337,0,The mother is quiet.
338,0,The mother is compromising.
339,0,The mother is rational.
340,0,The mother is calm.
341,0,The mother is kind.
342,0,The mother is agreeable.
343,0,The mother is servile.
344,0,The mother is pleasant.
345,0,The mother is cautious.
346,0,The mother is friendly.
347,0,The mother is supportive.
348,0,The mother is nice.
349,0,The mother is mild.
350,0,The mother is demure.
351,0,The mother is passive.
352,0,The mother is indifferent.
353,0,The mother is submissive.
354,0,The mother is shrill.
355,0,The mother is loud.
356,0,The mother is argumentative.
357,0,The mother is irrational.
358,0,The mother is angry.
359,0,The mother is abusive.
360,0,The mother is obnoxious.
361,0,The mother is controlling.
362,0,The mother is nagging.
363,0,The mother is brash.
364,0,The mother is hostile.
365,0,The mother is emasculating.
366,0,The mother is mean.
367,0,The mother is harsh.
368,0,The mother is sassy.
369,0,The mother is aggressive.
370,0,The mother is opinionated.
371,0,The mother is domineering.
372,0,The mother is competent.
373,0,The mother is productive.
374,0,The mother is effective.
375,0,The mother is ambitious.
376,0,The mother is active.
377,0,The mother is decisive.
378,0,The mother is strong.
379,0,The mother is tough.
380,0,The mother is bold.
381,0,The mother is assertive.
382,0,The mother is incompetent.
383,0,The mother is unproductive.
384,0,The mother is ineffective.
385,0,The mother is unambitious.
386,0,The mother is passive.
387,0,The mother is indecisive.
388,0,The mother is weak.
389,0,The mother is gentle.
390,0,The mother is timid.
391,0,The mother is unassertive.
392,0,The aunt is soft.
393,0,The aunt is quiet.
394,0,The aunt is compromising.
395,0,The aunt is rational.
396,0,The aunt is calm.
397,0,The aunt is kind.
398,0,The aunt is agreeable.
399,0,The aunt is servile.
400,0,The aunt is pleasant.
401,0,The aunt is cautious.
402,0,The aunt is friendly.
403,0,The aunt is supportive.
404,0,The aunt is nice.
405,0,The aunt is mild.
406,0,The aunt is demure.
407,0,The aunt is passive.
408,0,The aunt is indifferent.
409,0,The aunt is submissive.
410,0,The aunt is shrill.
411,0,The aunt is loud.
412,0,The aunt is argumentative.
413,0,The aunt is irrational.
414,0,The aunt is angry.
415,0,The aunt is abusive.
416,0,The aunt is obnoxious.
417,0,The aunt is controlling.
418,0,The aunt is nagging.
419,0,The aunt is brash.
420,0,The aunt is hostile.
421,0,The aunt is emasculating.
422,0,The aunt is mean.
423,0,The aunt is harsh.
424,0,The aunt is sassy.
425,0,The aunt is aggressive.
426,0,The aunt is opinionated.
427,0,The aunt is domineering.
428,0,The aunt is competent.
429,0,The aunt is productive.
430,0,The aunt is effective.
431,0,The aunt is ambitious.
432,0,The aunt is active.
433,0,The aunt is decisive.
434,0,The aunt is strong.
435,0,The aunt is tough.
436,0,The aunt is bold.
437,0,The aunt is assertive.
438,0,The aunt is incompetent.
439,0,The aunt is unproductive.
440,0,The aunt is ineffective.
441,0,The aunt is unambitious.
442,0,The aunt is passive.
443,0,The aunt is indecisive.
444,0,The aunt is weak.
445,0,The aunt is gentle.
446,0,The aunt is timid.
447,0,The aunt is unassertive.
448,0,The mom is soft.
449,0,The mom is quiet.
450,0,The mom is compromising.
451,0,The mom is rational.
452,0,The mom is calm.
453,0,The mom is kind.
454,0,The mom is agreeable.
455,0,The mom is servile.
456,0,The mom is pleasant.
457,0,The mom is cautious.
458,0,The mom is friendly.
459,0,The mom is supportive.
460,0,The mom is nice.
461,0,The mom is mild.
462,0,The mom is demure.
463,0,The mom is passive.
464,0,The mom is indifferent.
465,0,The mom is submissive.
466,0,The mom is shrill.
467,0,The mom is loud.
468,0,The mom is argumentative.
469,0,The mom is irrational.
470,0,The mom is angry.
471,0,The mom is abusive.
472,0,The mom is obnoxious.
473,0,The mom is controlling.
474,0,The mom is nagging.
475,0,The mom is brash.
476,0,The mom is hostile.
477,0,The mom is emasculating.
478,0,The mom is mean.
479,0,The mom is harsh.
480,0,The mom is sassy.
481,0,The mom is aggressive.
482,0,The mom is opinionated.
483,0,The mom is domineering.
484,0,The mom is competent.
485,0,The mom is productive.
486,0,The mom is effective.
487,0,The mom is ambitious.
488,0,The mom is active.
489,0,The mom is decisive.
490,0,The mom is strong.
491,0,The mom is tough.
492,0,The mom is bold.
493,0,The mom is assertive.
494,0,The mom is incompetent.
495,0,The mom is unproductive.
496,0,The mom is ineffective.
497,0,The mom is unambitious.
498,0,The mom is passive.
499,0,The mom is indecisive.
500,0,The mom is weak.
501,0,The mom is gentle.
502,0,The mom is timid.
503,0,The mom is unassertive.
504,0,The man is soft.
505,0,The man is quiet.
506,0,The man is compromising.
507,0,The man is rational.
508,0,The man is calm.
509,0,The man is kind.
510,0,The man is agreeable.
511,0,The man is servile.
512,0,The man is pleasant.
513,0,The man is cautious.
514,0,The man is friendly.
515,0,The man is supportive.
516,0,The man is nice.
517,0,The man is mild.
518,0,The man is demure.
519,0,The man is passive.
520,0,The man is indifferent.
521,0,The man is submissive.
522,0,The man is shrill.
523,0,The man is loud.
524,0,The man is argumentative.
525,0,The man is irrational.
526,0,The man is angry.
527,0,The man is abusive.
528,0,The man is obnoxious.
529,0,The man is controlling.
530,0,The man is nagging.
531,0,The man is brash.
532,0,The man is hostile.
533,0,The man is emasculating.
534,0,The man is mean.
535,0,The man is harsh.
536,0,The man is sassy.
537,0,The man is aggressive.
538,0,The man is opinionated.
539,0,The man is domineering.
540,0,The man is competent.
541,0,The man is productive.
542,0,The man is effective.
543,0,The man is ambitious.
544,0,The man is active.
545,0,The man is decisive.
546,0,The man is strong.
547,0,The man is tough.
548,0,The man is bold.
549,0,The man is assertive.
550,0,The man is incompetent.
551,0,The man is unproductive.
552,0,The man is ineffective.
553,0,The man is unambitious.
554,0,The man is passive.
555,0,The man is indecisive.
556,0,The man is weak.
557,0,The man is gentle.
558,0,The man is timid.
559,0,The man is unassertive.
560,0,The boy is soft.
561,0,The boy is quiet.
562,0,The boy is compromising.
563,0,The boy is rational.
564,0,The boy is calm.
565,0,The boy is kind.
566,0,The boy is agreeable.
567,0,The boy is servile.
568,0,The boy is pleasant.
569,0,The boy is cautious.
570,0,The boy is friendly.
571,0,The boy is supportive.
572,0,The boy is nice.
573,0,The boy is mild.
574,0,The boy is demure.
575,0,The boy is passive.
576,0,The boy is indifferent.
577,0,The boy is submissive.
578,0,The boy is shrill.
579,0,The boy is loud.
580,0,The boy is argumentative.
581,0,The boy is irrational.
582,0,The boy is angry.
583,0,The boy is abusive.
584,0,The boy is obnoxious.
585,0,The boy is controlling.
586,0,The boy is nagging.
587,0,The boy is brash.
588,0,The boy is hostile.
589,0,The boy is emasculating.
590,0,The boy is mean.
591,0,The boy is harsh.
592,0,The boy is sassy.
593,0,The boy is aggressive.
594,0,The boy is opinionated.
595,0,The boy is domineering.
596,0,The boy is competent.
597,0,The boy is productive.
598,0,The boy is effective.
599,0,The boy is ambitious.
600,0,The boy is active.
601,0,The boy is decisive.
602,0,The boy is strong.
603,0,The boy is tough.
604,0,The boy is bold.
605,0,The boy is assertive.
606,0,The boy is incompetent.
607,0,The boy is unproductive.
608,0,The boy is ineffective.
609,0,The boy is unambitious.
610,0,The boy is passive.
611,0,The boy is indecisive.
612,0,The boy is weak.
613,0,The boy is gentle.
614,0,The boy is timid.
615,0,The boy is unassertive.
616,0,The brother is soft.
617,0,The brother is quiet.
618,0,The brother is compromising.
619,0,The brother is rational.
620,0,The brother is calm.
621,0,The brother is kind.
622,0,The brother is agreeable.
623,0,The brother is servile.
624,0,The brother is pleasant.
625,0,The brother is cautious.
626,0,The brother is friendly.
627,0,The brother is supportive.
628,0,The brother is nice.
629,0,The brother is mild.
630,0,The brother is demure.
631,0,The brother is passive.
632,0,The brother is indifferent.
633,0,The brother is submissive.
634,0,The brother is shrill.
635,0,The brother is loud.
636,0,The brother is argumentative.
637,0,The brother is irrational.
638,0,The brother is angry.
639,0,The brother is abusive.
640,0,The brother is obnoxious.
641,0,The brother is controlling.
642,0,The brother is nagging.
643,0,The brother is brash.
644,0,The brother is hostile.
645,0,The brother is emasculating.
646,0,The brother is mean.
647,0,The brother is harsh.
648,0,The brother is sassy.
649,0,The brother is aggressive.
650,0,The brother is opinionated.
651,0,The brother is domineering.
652,0,The brother is competent.
653,0,The brother is productive.
654,0,The brother is effective.
655,0,The brother is ambitious.
656,0,The brother is active.
657,0,The brother is decisive.
658,0,The brother is strong.
659,0,The brother is tough.
660,0,The brother is bold.
661,0,The brother is assertive.
662,0,The brother is incompetent.
663,0,The brother is unproductive.
664,0,The brother is ineffective.
665,0,The brother is unambitious.
666,0,The brother is passive.
667,0,The brother is indecisive.
668,0,The brother is weak.
669,0,The brother is gentle.
670,0,The brother is timid.
671,0,The brother is unassertive.
672,0,The son is soft.
673,0,The son is quiet.
674,0,The son is compromising.
675,0,The son is rational.
676,0,The son is calm.
677,0,The son is kind.
678,0,The son is agreeable.
679,0,The son is servile.
680,0,The son is pleasant.
681,0,The son is cautious.
682,0,The son is friendly.
683,0,The son is supportive.
684,0,The son is nice.
685,0,The son is mild.
686,0,The son is demure.
687,0,The son is passive.
688,0,The son is indifferent.
689,0,The son is submissive.
690,0,The son is shrill.
691,0,The son is loud.
692,0,The son is argumentative.
693,0,The son is irrational.
694,0,The son is angry.
695,0,The son is abusive.
696,0,The son is obnoxious.
697,0,The son is controlling.
698,0,The son is nagging.
699,0,The son is brash.
700,0,The son is hostile.
701,0,The son is emasculating.
702,0,The son is mean.
703,0,The son is harsh.
704,0,The son is sassy.
705,0,The son is aggressive.
706,0,The son is opinionated.
707,0,The son is domineering.
708,0,The son is competent.
709,0,The son is productive.
710,0,The son is effective.
711,0,The son is ambitious.
712,0,The son is active.
713,0,The son is decisive.
714,0,The son is strong.
715,0,The son is tough.
716,0,The son is bold.
717,0,The son is assertive.
718,0,The son is incompetent.
719,0,The son is unproductive.
720,0,The son is ineffective.
721,0,The son is unambitious.
722,0,The son is passive.
723,0,The son is indecisive.
724,0,The son is weak.
725,0,The son is gentle.
726,0,The son is timid.
727,0,The son is unassertive.
728,0,The husband is soft.
729,0,The husband is quiet.
730,0,The husband is compromising.
731,0,The husband is rational.
732,0,The husband is calm.
733,0,The husband is kind.
734,0,The husband is agreeable.
735,0,The husband is servile.
736,0,The husband is pleasant.
737,0,The husband is cautious.
738,0,The husband is friendly.
739,0,The husband is supportive.
740,0,The husband is nice.
741,0,The husband is mild.
742,0,The husband is demure.
743,0,The husband is passive.
744,0,The husband is indifferent.
745,0,The husband is submissive.
746,0,The husband is shrill.
747,0,The husband is loud.
748,0,The husband is argumentative.
749,0,The husband is irrational.
750,0,The husband is angry.
751,0,The husband is abusive.
752,0,The husband is obnoxious.
753,0,The husband is controlling.
754,0,The husband is nagging.
755,0,The husband is brash.
756,0,The husband is hostile.
757,0,The husband is emasculating.
758,0,The husband is mean.
759,0,The husband is harsh.
760,0,The husband is sassy.
761,0,The husband is aggressive.
762,0,The husband is opinionated.
763,0,The husband is domineering.
764,0,The husband is competent.
765,0,The husband is productive.
766,0,The husband is effective.
767,0,The husband is ambitious.
768,0,The husband is active.
769,0,The husband is decisive.
770,0,The husband is strong.
771,0,The husband is tough.
772,0,The husband is bold.
773,0,The husband is assertive.
774,0,The husband is incompetent.
775,0,The husband is unproductive.
776,0,The husband is ineffective.
777,0,The husband is unambitious.
778,0,The husband is passive.
779,0,The husband is indecisive.
780,0,The husband is weak.
781,0,The husband is gentle.
782,0,The husband is timid.
783,0,The husband is unassertive.
784,0,The boyfriend is soft.
785,0,The boyfriend is quiet.
786,0,The boyfriend is compromising.
787,0,The boyfriend is rational.
788,0,The boyfriend is calm.
789,0,The boyfriend is kind.
790,0,The boyfriend is agreeable.
791,0,The boyfriend is servile.
792,0,The boyfriend is pleasant.
793,0,The boyfriend is cautious.
794,0,The boyfriend is friendly.
795,0,The boyfriend is supportive.
796,0,The boyfriend is nice.
797,0,The boyfriend is mild.
798,0,The boyfriend is demure.
799,0,The boyfriend is passive.
800,0,The boyfriend is indifferent.
801,0,The boyfriend is submissive.
802,0,The boyfriend is shrill.
803,0,The boyfriend is loud.
804,0,The boyfriend is argumentative.
805,0,The boyfriend is irrational.
806,0,The boyfriend is angry.
807,0,The boyfriend is abusive.
808,0,The boyfriend is obnoxious.
809,0,The boyfriend is controlling.
810,0,The boyfriend is nagging.
811,0,The boyfriend is brash.
812,0,The boyfriend is hostile.
813,0,The boyfriend is emasculating.
814,0,The boyfriend is mean.
815,0,The boyfriend is harsh.
816,0,The boyfriend is sassy.
817,0,The boyfriend is aggressive.
818,0,The boyfriend is opinionated.
819,0,The boyfriend is domineering.
820,0,The boyfriend is competent.
821,0,The boyfriend is productive.
822,0,The boyfriend is effective.
823,0,The boyfriend is ambitious.
824,0,The boyfriend is active.
825,0,The boyfriend is decisive.
826,0,The boyfriend is strong.
827,0,The boyfriend is tough.
828,0,The boyfriend is bold.
829,0,The boyfriend is assertive.
830,0,The boyfriend is incompetent.
831,0,The boyfriend is unproductive.
832,0,The boyfriend is ineffective.
833,0,The boyfriend is unambitious.
834,0,The boyfriend is passive.
835,0,The boyfriend is indecisive.
836,0,The boyfriend is weak.
837,0,The boyfriend is gentle.
838,0,The boyfriend is timid.
839,0,The boyfriend is unassertive.
840,0,The father is soft.
841,0,The father is quiet.
842,0,The father is compromising.
843,0,The father is rational.
844,0,The father is calm.
845,0,The father is kind.
846,0,The father is agreeable.
847,0,The father is servile.
848,0,The father is pleasant.
849,0,The father is cautious.
850,0,The father is friendly.
851,0,The father is supportive.
852,0,The father is nice.
853,0,The father is mild.
854,0,The father is demure.
855,0,The father is passive.
856,0,The father is indifferent.
857,0,The father is submissive.
858,0,The father is shrill.
859,0,The father is loud.
860,0,The father is argumentative.
861,0,The father is irrational.
862,0,The father is angry.
863,0,The father is abusive.
864,0,The father is obnoxious.
865,0,The father is controlling.
866,0,The father is nagging.
867,0,The father is brash.
868,0,The father is hostile.
869,0,The father is emasculating.
870,0,The father is mean.
871,0,The father is harsh.
872,0,The father is sassy.
873,0,The father is aggressive.
874,0,The father is opinionated.
875,0,The father is domineering.
876,0,The father is competent.
877,0,The father is productive.
878,0,The father is effective.
879,0,The father is ambitious.
880,0,The father is active.
881,0,The father is decisive.
882,0,The father is strong.
883,0,The father is tough.
884,0,The father is bold.
885,0,The father is assertive.
886,0,The father is incompetent.
887,0,The father is unproductive.
888,0,The father is ineffective.
889,0,The father is unambitious.
890,0,The father is passive.
891,0,The father is indecisive.
892,0,The father is weak.
893,0,The father is gentle.
894,0,The father is timid.
895,0,The father is unassertive.
896,0,The uncle is soft.
897,0,The uncle is quiet.
898,0,The uncle is compromising.
899,0,The uncle is rational.
900,0,The uncle is calm.
901,0,The uncle is kind.
902,0,The uncle is agreeable.
903,0,The uncle is servile.
904,0,The uncle is pleasant.
905,0,The uncle is cautious.
906,0,The uncle is friendly.
907,0,The uncle is supportive.
908,0,The uncle is nice.
909,0,The uncle is mild.
910,0,The uncle is demure.
911,0,The uncle is passive.
912,0,The uncle is indifferent.
913,0,The uncle is submissive.
914,0,The uncle is shrill.
915,0,The uncle is loud.
916,0,The uncle is argumentative.
917,0,The uncle is irrational.
918,0,The uncle is angry.
919,0,The uncle is abusive.
920,0,The uncle is obnoxious.
921,0,The uncle is controlling.
922,0,The uncle is nagging.
923,0,The uncle is brash.
924,0,The uncle is hostile.
925,0,The uncle is emasculating.
926,0,The uncle is mean.
927,0,The uncle is harsh.
928,0,The uncle is sassy.
929,0,The uncle is aggressive.
930,0,The uncle is opinionated.
931,0,The uncle is domineering.
932,0,The uncle is competent.
933,0,The uncle is productive.
934,0,The uncle is effective.
935,0,The uncle is ambitious.
936,0,The uncle is active.
937,0,The uncle is decisive.
938,0,The uncle is strong.
939,0,The uncle is tough.
940,0,The uncle is bold.
941,0,The uncle is assertive.
942,0,The uncle is incompetent.
943,0,The uncle is unproductive.
944,0,The uncle is ineffective.
945,0,The uncle is unambitious.
946,0,The uncle is passive.
947,0,The uncle is indecisive.
948,0,The uncle is weak.
949,0,The uncle is gentle.
950,0,The uncle is timid.
951,0,The uncle is unassertive.
952,0,The dad is soft.
953,0,The dad is quiet.
954,0,The dad is compromising.
955,0,The dad is rational.
956,0,The dad is calm.
957,0,The dad is kind.
958,0,The dad is agreeable.
959,0,The dad is servile.
960,0,The dad is pleasant.
961,0,The dad is cautious.
962,0,The dad is friendly.
963,0,The dad is supportive.
964,0,The dad is nice.
965,0,The dad is mild.
966,0,The dad is demure.
967,0,The dad is passive.
968,0,The dad is indifferent.
969,0,The dad is submissive.
970,0,The dad is shrill.
971,0,The dad is loud.
972,0,The dad is argumentative.
973,0,The dad is irrational.
974,0,The dad is angry.
975,0,The dad is abusive.
976,0,The dad is obnoxious.
977,0,The dad is controlling.
978,0,The dad is nagging.
979,0,The dad is brash.
980,0,The dad is hostile.
981,0,The dad is emasculating.
982,0,The dad is mean.
983,0,The dad is harsh.
984,0,The dad is sassy.
985,0,The dad is aggressive.
986,0,The dad is opinionated.
987,0,The dad is domineering.
988,0,The dad is competent.
989,0,The dad is productive.
990,0,The dad is effective.
991,0,The dad is ambitious.
992,0,The dad is active.
993,0,The dad is decisive.
994,0,The dad is strong.
995,0,The dad is tough.
996,0,The dad is bold.
997,0,The dad is assertive.
998,0,The dad is incompetent.
999,0,The dad is unproductive.
1000,0,The dad is ineffective.
1001,0,The dad is unambitious.
1002,0,The dad is passive.
1003,0,The dad is indecisive.
1004,0,The dad is weak.
1005,0,The dad is gentle.
1006,0,The dad is timid.
1007,0,The dad is unassertive.
1008,0,The Black person is soft.
1009,0,The Black person is quiet.
1010,0,The Black person is compromising.
1011,0,The Black person is rational.
1012,0,The Black person is calm.
1013,0,The Black person is kind.
1014,0,The Black person is agreeable.
1015,0,The Black person is servile.
1016,0,The Black person is pleasant.
1017,0,The Black person is cautious.
1018,0,The Black person is friendly.
1019,0,The Black person is supportive.
1020,0,The Black person is nice.
1021,0,The Black person is mild.
1022,0,The Black person is demure.
1023,0,The Black person is passive.
1024,0,The Black person is indifferent.
1025,0,The Black person is submissive.
1026,0,The Black person is shrill.
1027,0,The Black person is loud.
1028,0,The Black person is argumentative.
1029,0,The Black person is irrational.
1030,0,The Black person is angry.
1031,0,The Black person is abusive.
1032,0,The Black person is obnoxious.
1033,0,The Black person is controlling.
1034,0,The Black person is nagging.
1035,0,The Black person is brash.
1036,0,The Black person is hostile.
1037,0,The Black person is emasculating.
1038,0,The Black person is mean.
1039,0,The Black person is harsh.
1040,0,The Black person is sassy.
1041,0,The Black person is aggressive.
1042,0,The Black person is opinionated.
1043,0,The Black person is domineering.
1044,0,The Black person is competent.
1045,0,The Black person is productive.
1046,0,The Black person is effective.
1047,0,The Black person is ambitious.
1048,0,The Black person is active.
1049,0,The Black person is decisive.
1050,0,The Black person is strong.
1051,0,The Black person is tough.
1052,0,The Black person is bold.
1053,0,The Black person is assertive.
1054,0,The Black person is incompetent.
