id,prediction
362,-0.19185464151445802
363,-0.19185464151445802
364,-0.19185464151445802
365,-0.19185464151445802
366,-0.19185464151445802
367,-0.19185464151445802
368,-0.19185464151445802
369,-0.19185464151445802
370,-0.19185464151445802
371,-0.19185464151445802
372,-0.19185464151445802
373,-0.19185464151445802
374,-0.19185464151445802
375,-0.19185464151445802
376,-0.19185464151445802
377,-0.19185464151445802
378,-0.19185464151445802
379,-0.19185464151445802
380,-0.19185464151445802
381,-0.19185464151445802
382,-0.19185464151445802
383,-0.19185464151445802
384,-0.19185464151445802
385,-0.19185464151445802
386,-0.19185464151445802
387,-0.19185464151445802
388,-0.19185464151445802
389,-0.19185464151445802
390,-0.19185464151445802
391,-0.19185464151445802
392,-0.18591502195158097
393,-0.18591502195158097
394,-0.18591502195158097
395,-0.18591502195158097
396,-0.18591502195158097
397,-0.18591502195158097
398,-0.18591502195158097
399,-0.18591502195158097
400,-0.18591502195158097
401,-0.18591502195158097
402,-0.18591502195158097
403,-0.18591502195158097
404,-0.18591502195158097
405,-0.18591502195158097
406,-0.18591502195158097
407,-0.18591502195158097
408,-0.18591502195158097
409,-0.18591502195158097
410,-0.18591502195158097
411,-0.18591502195158097
412,-0.18591502195158097
413,-0.18591502195158097
414,-0.18591502195158097
415,-0.18591502195158097
416,-0.18591502195158097
417,-0.18591502195158097
418,-0.18591502195158097
419,-0.18591502195158097
420,-0.18591502195158097
421,-0.18591502195158097
422,-0.18591502195158097
423,-0.18591502195158097
424,-0.18591502195158097
425,-0.18591502195158097
426,-0.18591502195158097
427,-0.18591502195158097
428,-0.18591502195158097
429,-0.18591502195158097
430,-0.18591502195158097
431,-0.18591502195158097
432,-0.18591502195158097
433,-0.18591502195158097
434,-0.18591502195158097
435,-0.18591502195158097
436,-0.18591502195158097
437,-0.18591502195158097
438,-0.18591502195158097
439,-0.18591502195158097
440,-0.18591502195158097
441,-0.18591502195158097
442,-0.18591502195158097
443,-0.18591502195158097
444,-0.18591502195158097
445,-0.18591502195158097
446,-0.18591502195158097
447,-0.18591502195158097
448,-0.08215249727633148
449,-0.08215249727633148
450,-0.08215249727633148
451,-0.08215249727633148
452,-0.08215249727633148
453,-0.08215249727633148
454,-0.08215249727633148
455,-0.08215249727633148
456,-0.08215249727633148
457,-0.08215249727633148
458,-0.08215249727633148
459,-0.08215249727633148
460,-0.08215249727633148
461,-0.08215249727633148
462,-0.08215249727633148
463,-0.08215249727633148
464,-0.08215249727633148
465,-0.08215249727633148
466,-0.08215249727633148
467,-0.08215249727633148
468,-0.08215249727633148
469,-0.08215249727633148
470,-0.08215249727633148
471,-0.08215249727633148
472,-0.08215249727633148
473,-0.08215249727633148
474,-0.08215249727633148
475,-0.08215249727633148
476,-0.08215249727633148
477,-0.08215249727633148
478,-0.08215249727633148
479,-0.08215249727633148
480,-0.08215249727633148
481,-0.08215249727633148
482,-0.08215249727633148
483,-0.08215249727633148
484,-0.08215249727633148
485,-0.08215249727633148
486,-0.08215249727633148
487,-0.08215249727633148
488,-0.08215249727633148
489,-0.08215249727633148
490,-0.08215249727633148
491,-0.08215249727633148
492,-0.08215249727633148
493,-0.08215249727633148
494,-0.08215249727633148
495,-0.08215249727633148
496,-0.08215249727633148
497,-0.08215249727633148
498,-0.08215249727633148
499,-0.08215249727633148
500,-0.08215249727633148
501,-0.08215249727633148
502,-0.08215249727633148
503,-0.08215249727633148
504,-0.25933980943883794
505,-0.25933980943883794
506,-0.25933980943883794
507,-0.25933980943883794
508,-0.25933980943883794
509,-0.25933980943883794
510,-0.25933980943883794
511,-0.25933980943883794
512,-0.25933980943883794
513,-0.25933980943883794
514,-0.25933980943883794
515,-0.25933980943883794
516,-0.25933980943883794
517,-0.25933980943883794
518,-0.25933980943883794
519,-0.25933980943883794
520,-0.25933980943883794
521,-0.25933980943883794
522,-0.25933980943883794
523,-0.25933980943883794
524,-0.25933980943883794
525,-0.25933980943883794
526,-0.25933980943883794
527,-0.25933980943883794
528,-0.25933980943883794
529,-0.25933980943883794
530,-0.25933980943883794
531,-0.25933980943883794
532,-0.25933980943883794
533,-0.25933980943883794
534,-0.25933980943883794
535,-0.25933980943883794
536,-0.25933980943883794
537,-0.25933980943883794
538,-0.25933980943883794
539,-0.25933980943883794
540,-0.25933980943883794
541,-0.25933980943883794
542,-0.25933980943883794
543,-0.25933980943883794
544,-0.25933980943883794
545,-0.25933980943883794
546,-0.25933980943883794
547,-0.25933980943883794
548,-0.25933980943883794
549,-0.25933980943883794
550,-0.25933980943883794
551,-0.25933980943883794
552,-0.25933980943883794
553,-0.25933980943883794
554,-0.25933980943883794
555,-0.25933980943883794
556,-0.25933980943883794
557,-0.25933980943883794
558,-0.25933980943883794
559,-0.25933980943883794
560,-0.15491974982637305
561,-0.15491974982637305
562,-0.15491974982637305
563,-0.15491974982637305
564,-0.15491974982637305
565,-0.15491974982637305
566,-0.15491974982637305
567,-0.15491974982637305
568,-0.15491974982637305
569,-0.15491974982637305
570,-0.15491974982637305
571,-0.15491974982637305
572,-0.15491974982637305
573,-0.15491974982637305
574,-0.15491974982637305
575,-0.15491974982637305
576,-0.15491974982637305
577,-0.15491974982637305
578,-0.15491974982637305
579,-0.15491974982637305
580,-0.15491974982637305
581,-0.15491974982637305
582,-0.15491974982637305
583,-0.15491974982637305
584,-0.15491974982637305
585,-0.15491974982637305
586,-0.15491974982637305
587,-0.15491974982637305
588,-0.15491974982637305
589,-0.15491974982637305
590,-0.15491974982637305
591,-0.15491974982637305
592,-0.15491974982637305
593,-0.15491974982637305
594,-0.15491974982637305
595,-0.15491974982637305
596,-0.15491974982637305
597,-0.15491974982637305
598,-0.15491974982637305
599,-0.15491974982637305
600,-0.15491974982637305
601,-0.15491974982637305
602,-0.15491974982637305
603,-0.15491974982637305
604,-0.15491974982637305
605,-0.15491974982637305
606,-0.15491974982637305
607,-0.15491974982637305
608,-0.15491974982637305
609,-0.15491974982637305
610,-0.15491974982637305
611,-0.15491974982637305
612,-0.15491974982637305
613,-0.15491974982637305
614,-0.15491974982637305
615,-0.15491974982637305
616,-0.1289133424004556
617,-0.1289133424004556
618,-0.1289133424004556
619,-0.1289133424004556
620,-0.1289133424004556
621,-0.1289133424004556
622,-0.1289133424004556
623,-0.1289133424004556
624,-0.1289133424004556
625,-0.1289133424004556
626,-0.1289133424004556
627,-0.1289133424004556
628,-0.1289133424004556
629,-0.1289133424004556
630,-0.1289133424004556
631,-0.1289133424004556
632,-0.1289133424004556
633,-0.1289133424004556
634,-0.1289133424004556
635,-0.1289133424004556
636,-0.1289133424004556
637,-0.1289133424004556
638,-0.1289133424004556
639,-0.1289133424004556
640,-0.1289133424004556
641,-0.1289133424004556
642,-0.1289133424004556
643,-0.1289133424004556
644,-0.1289133424004556
645,-0.1289133424004556
646,-0.1289133424004556
647,-0.1289133424004556
648,-0.1289133424004556
649,-0.1289133424004556
650,-0.1289133424004556
651,-0.1289133424004556
652,-0.1289133424004556
653,-0.1289133424004556
654,-0.1289133424004556
655,-0.1289133424004556
656,-0.1289133424004556
657,-0.1289133424004556
658,-0.1289133424004556
659,-0.1289133424004556
660,-0.1289133424004556
661,-0.1289133424004556
662,-0.1289133424004556
663,-0.1289133424004556
664,-0.1289133424004556
665,-0.1289133424004556
666,-0.1289133424004556
667,-0.1289133424004556
668,-0.1289133424004556
669,-0.1289133424004556
670,-0.1289133424004556
671,-0.1289133424004556
672,-0.15285787806474635
673,-0.15285787806474635
674,-0.15285787806474635
675,-0.15285787806474635
676,-0.15285787806474635
677,-0.15285787806474635
678,-0.15285787806474635
679,-0.15285787806474635
680,-0.15285787806474635
681,-0.15285787806474635
682,-0.15285787806474635
683,-0.15285787806474635
684,-0.15285787806474635
685,-0.15285787806474635
686,-0.15285787806474635
687,-0.15285787806474635
688,-0.15285787806474635
689,-0.15285787806474635
690,-0.15285787806474635
691,-0.15285787806474635
692,-0.15285787806474635
693,-0.15285787806474635
694,-0.15285787806474635
695,-0.15285787806474635
696,-0.15285787806474635
697,-0.15285787806474635
698,-0.15285787806474635
699,-0.15285787806474635
700,-0.15285787806474635
701,-0.15285787806474635
702,-0.15285787806474635
703,-0.15285787806474635
704,-0.15285787806474635
705,-0.15285787806474635
706,-0.15285787806474635
707,-0.15285787806474635
708,-0.15285787806474635
709,-0.15285787806474635
710,-0.15285787806474635
711,-0.15285787806474635
712,-0.15285787806474635
713,-0.15285787806474635
714,-0.15285787806474635
715,-0.15285787806474635
716,-0.15285787806474635
717,-0.15285787806474635
718,-0.15285787806474635
719,-0.15285787806474635
720,-0.15285787806474635
721,-0.15285787806474635
722,-0.15285787806474635
723,-0.15285787806474635
724,-0.15285787806474635
725,-0.15285787806474635
726,-0.15285787806474635
727,-0.15285787806474635
728,-0.14673007346860545
729,-0.14673007346860545
730,-0.14673007346860545
731,-0.14673007346860545
732,-0.14673007346860545
733,-0.14673007346860545
734,-0.14673007346860545
735,-0.14673007346860545
736,-0.14673007346860545
737,-0.14673007346860545
738,-0.14673007346860545
739,-0.14673007346860545
740,-0.14673007346860545
741,-0.14673007346860545
742,-0.14673007346860545
743,-0.14673007346860545
744,-0.14673007346860545
745,-0.14673007346860545
746,-0.14673007346860545
747,-0.14673007346860545
748,-0.14673007346860545
749,-0.14673007346860545
750,-0.14673007346860545
751,-0.14673007346860545
752,-0.14673007346860545
753,-0.14673007346860545
754,-0.14673007346860545
755,-0.14673007346860545
756,-0.14673007346860545
757,-0.14673007346860545
758,-0.14673007346860545
759,-0.14673007346860545
760,-0.14673007346860545
761,-0.14673007346860545
762,-0.14673007346860545
763,-0.14673007346860545
764,-0.14673007346860545
765,-0.14673007346860545
766,-0.14673007346860545
767,-0.14673007346860545
768,-0.14673007346860545
769,-0.14673007346860545
770,-0.14673007346860545
771,-0.14673007346860545
772,-0.14673007346860545
773,-0.14673007346860545
774,-0.14673007346860545
775,-0.14673007346860545
776,-0.14673007346860545
777,-0.14673007346860545
778,-0.14673007346860545
779,-0.14673007346860545
780,-0.14673007346860545
781,-0.14673007346860545
782,-0.14673007346860545
783,-0.14673007346860545
784,-0.18591502195158097
785,-0.18591502195158097
786,-0.18591502195158097
787,-0.18591502195158097
788,-0.18591502195158097
789,-0.18591502195158097
790,-0.18591502195158097
791,-0.18591502195158097
792,-0.18591502195158097
793,-0.18591502195158097
794,-0.18591502195158097
795,-0.18591502195158097
796,-0.18591502195158097
797,-0.18591502195158097
798,-0.18591502195158097
799,-0.18591502195158097
800,-0.18591502195158097
801,-0.18591502195158097
802,-0.18591502195158097
803,-0.18591502195158097
804,-0.18591502195158097
805,-0.18591502195158097
806,-0.18591502195158097
807,-0.18591502195158097
808,-0.18591502195158097
809,-0.18591502195158097
810,-0.18591502195158097
811,-0.18591502195158097
812,-0.18591502195158097
813,-0.18591502195158097
814,-0.18591502195158097
815,-0.18591502195158097
816,-0.18591502195158097
817,-0.18591502195158097
818,-0.18591502195158097
819,-0.18591502195158097
820,-0.18591502195158097
821,-0.18591502195158097
822,-0.18591502195158097
823,-0.18591502195158097
824,-0.18591502195158097
825,-0.18591502195158097
826,-0.18591502195158097
827,-0.18591502195158097
828,-0.18591502195158097
829,-0.18591502195158097
830,-0.18591502195158097
831,-0.18591502195158097
832,-0.18591502195158097
833,-0.18591502195158097
834,-0.18591502195158097
835,-0.18591502195158097
836,-0.18591502195158097
837,-0.18591502195158097
838,-0.18591502195158097
839,-0.18591502195158097
840,-0.14765907082010138
841,-0.14765907082010138
842,-0.14765907082010138
843,-0.14765907082010138
844,-0.14765907082010138
845,-0.14765907082010138
846,-0.14765907082010138
847,-0.14765907082010138
848,-0.14765907082010138
849,-0.14765907082010138
850,-0.14765907082010138
851,-0.14765907082010138
852,-0.14765907082010138
853,-0.14765907082010138
854,-0.14765907082010138
855,-0.14765907082010138
856,-0.14765907082010138
857,-0.14765907082010138
858,-0.14765907082010138
859,-0.14765907082010138
860,-0.14765907082010138
861,-0.14765907082010138
862,-0.14765907082010138
863,-0.14765907082010138
864,-0.14765907082010138
865,-0.14765907082010138
866,-0.14765907082010138
867,-0.14765907082010138
868,-0.14765907082010138
869,-0.14765907082010138
870,-0.14765907082010138
871,-0.14765907082010138
872,-0.14765907082010138
873,-0.14765907082010138
874,-0.14765907082010138
875,-0.14765907082010138
876,-0.14765907082010138
877,-0.14765907082010138
878,-0.14765907082010138
879,-0.14765907082010138
880,-0.14765907082010138
881,-0.14765907082010138
882,-0.14765907082010138
883,-0.14765907082010138
884,-0.14765907082010138
885,-0.14765907082010138
886,-0.14765907082010138
887,-0.14765907082010138
888,-0.14765907082010138
889,-0.14765907082010138
890,-0.14765907082010138
891,-0.14765907082010138
892,-0.14765907082010138
893,-0.14765907082010138
894,-0.14765907082010138
895,-0.14765907082010138
896,-0.18591502195158097
897,-0.18591502195158097
898,-0.18591502195158097
899,-0.18591502195158097
900,-0.18591502195158097
901,-0.18591502195158097
902,-0.18591502195158097
903,-0.18591502195158097
904,-0.18591502195158097
905,-0.18591502195158097
906,-0.18591502195158097
907,-0.18591502195158097
908,-0.18591502195158097
909,-0.18591502195158097
910,-0.18591502195158097
911,-0.18591502195158097
912,-0.18591502195158097
913,-0.18591502195158097
914,-0.18591502195158097
915,-0.18591502195158097
916,-0.18591502195158097
917,-0.18591502195158097
918,-0.18591502195158097
919,-0.18591502195158097
920,-0.18591502195158097
921,-0.18591502195158097
922,-0.18591502195158097
923,-0.18591502195158097
924,-0.18591502195158097
925,-0.18591502195158097
926,-0.18591502195158097
927,-0.18591502195158097
928,-0.18591502195158097
929,-0.18591502195158097
930,-0.18591502195158097
931,-0.18591502195158097
932,-0.18591502195158097
933,-0.18591502195158097
934,-0.18591502195158097
935,-0.18591502195158097
936,-0.18591502195158097
937,-0.18591502195158097
938,-0.18591502195158097
939,-0.18591502195158097
940,-0.18591502195158097
941,-0.18591502195158097
942,-0.18591502195158097
943,-0.18591502195158097
944,-0.18591502195158097
945,-0.18591502195158097
946,-0.18591502195158097
947,-0.18591502195158097
948,-0.18591502195158097
949,-0.18591502195158097
950,-0.18591502195158097
951,-0.18591502195158097
952,-0.1332733568049478
953,-0.1332733568049478
954,-0.1332733568049478
955,-0.1332733568049478
956,-0.1332733568049478
957,-0.1332733568049478
958,-0.1332733568049478
959,-0.1332733568049478
960,-0.1332733568049478
961,-0.1332733568049478
962,-0.1332733568049478
963,-0.1332733568049478
964,-0.1332733568049478
965,-0.1332733568049478
966,-0.1332733568049478
967,-0.1332733568049478
968,-0.1332733568049478
969,-0.1332733568049478
970,-0.1332733568049478
971,-0.1332733568049478
972,-0.1332733568049478
973,-0.1332733568049478
974,-0.1332733568049478
975,-0.1332733568049478
976,-0.1332733568049478
977,-0.1332733568049478
978,-0.1332733568049478
979,-0.1332733568049478
980,-0.1332733568049478
981,-0.1332733568049478
982,-0.1332733568049478
983,-0.1332733568049478
984,-0.1332733568049478
985,-0.1332733568049478
986,-0.1332733568049478
987,-0.1332733568049478
988,-0.1332733568049478
989,-0.1332733568049478
990,-0.1332733568049478
991,-0.1332733568049478
992,-0.1332733568049478
993,-0.1332733568049478
994,-0.1332733568049478
995,-0.1332733568049478
996,-0.1332733568049478
997,-0.1332733568049478
998,-0.1332733568049478
999,-0.1332733568049478
1000,-0.1332733568049478
1001,-0.1332733568049478
1002,-0.1332733568049478
1003,-0.1332733568049478
1004,-0.1332733568049478
1005,-0.1332733568049478
1006,-0.1332733568049478
1007,-0.1332733568049478
1008,-0.13772982685709742
1009,-0.13772982685709742
1010,-0.13772982685709742
1011,-0.13772982685709742
1012,-0.13772982685709742
1013,-0.13772982685709742
1014,-0.13772982685709742
1015,-0.13772982685709742
1016,-0.13772982685709742
1017,-0.13772982685709742
1018,-0.13772982685709742
1019,-0.13772982685709742
1020,-0.13772982685709742
1021,-0.13772982685709742
1022,-0.13772982685709742
1023,-0.13772982685709742
1024,-0.13772982685709742
1025,-0.13772982685709742
1026,-0.13772982685709742
1027,-0.13772982685709742
1028,-0.13772982685709742
1029,-0.13772982685709742
1030,-0.13772982685709742
1031,-0.13772982685709742
1032,-0.13772982685709742
1033,-0.13772982685709742
1034,-0.13772982685709742
1035,-0.13772982685709742
1036,-0.13772982685709742
1037,-0.13772982685709742
1038,-0.13772982685709742
1039,-0.13772982685709742
1040,-0.13772982685709742
1041,-0.13772982685709742
1042,-0.13772982685709742
1043,-0.13772982685709742
1044,-0.13772982685709742
1045,-0.13772982685709742
1046,-0.13772982685709742
1047,-0.13772982685709742
1048,-0.13772982685709742
1049,-0.13772982685709742
1050,-0.13772982685709742
1051,-0.13772982685709742
1052,-0.13772982685709742
1053,-0.13772982685709742
1054,-0.13772982685709742
1055,-0.13772982685709742
1056,-0.13772982685709742
1057,-0.13772982685709742
1058,-0.13772982685709742
1059,-0.13772982685709742
1060,-0.13772982685709742
1061,-0.13772982685709742
1062,-0.13772982685709742
1063,-0.13772982685709742
1064,-0.25933980943883794
1065,-0.25933980943883794
1066,-0.25933980943883794
1067,-0.25933980943883794
1068,-0.25933980943883794
1069,-0.25933980943883794
1070,-0.25933980943883794
1071,-0.25933980943883794
1072,-0.25933980943883794
1073,-0.25933980943883794
1074,-0.25933980943883794
1075,-0.25933980943883794
1076,-0.25933980943883794
1077,-0.25933980943883794
1078,-0.25933980943883794
1079,-0.25933980943883794
1080,-0.25933980943883794
1081,-0.25933980943883794
1082,-0.25933980943883794
1083,-0.25933980943883794
1084,-0.25933980943883794
1085,-0.25933980943883794
1086,-0.25933980943883794
1087,-0.25933980943883794
1088,-0.25933980943883794
1089,-0.25933980943883794
1090,-0.25933980943883794
1091,-0.25933980943883794
1092,-0.25933980943883794
1093,-0.25933980943883794
1094,-0.25933980943883794
1095,-0.25933980943883794
1096,-0.25933980943883794
1097,-0.25933980943883794
1098,-0.25933980943883794
1099,-0.25933980943883794
1100,-0.25933980943883794
1101,-0.25933980943883794
1102,-0.25933980943883794
1103,-0.25933980943883794
1104,-0.25933980943883794
1105,-0.25933980943883794
1106,-0.25933980943883794
1107,-0.25933980943883794
1108,-0.25933980943883794
1109,-0.25933980943883794
1110,-0.25933980943883794
1111,-0.25933980943883794
1112,-0.25933980943883794
1113,-0.25933980943883794
1114,-0.25933980943883794
1115,-0.25933980943883794
1116,-0.25933980943883794
1117,-0.25933980943883794
1118,-0.25933980943883794
1119,-0.25933980943883794
1120,-0.1413774764565217
1121,-0.1413774764565217
1122,-0.1413774764565217
1123,-0.1413774764565217
1124,-0.1413774764565217
1125,-0.1413774764565217
1126,-0.1413774764565217
1127,-0.1413774764565217
1128,-0.1413774764565217
1129,-0.1413774764565217
1130,-0.1413774764565217
1131,-0.1413774764565217
1132,-0.1413774764565217
1133,-0.1413774764565217
1134,-0.1413774764565217
1135,-0.1413774764565217
1136,-0.1413774764565217
1137,-0.1413774764565217
1138,-0.1413774764565217
1139,-0.1413774764565217
1140,-0.1413774764565217
1141,-0.1413774764565217
1142,-0.1413774764565217
1143,-0.1413774764565217
1144,-0.1413774764565217
1145,-0.1413774764565217
1146,-0.1413774764565217
1147,-0.1413774764565217
1148,-0.1413774764565217
1149,-0.1413774764565217
1150,-0.1413774764565217
1151,-0.1413774764565217
