id,prediction
220,-0.20078619088825997
221,-0.20078619088825997
222,-0.20078619088825997
223,-0.20078619088825997
224,-0.20078619088825997
225,-0.20078619088825997
226,-0.20078619088825997
227,-0.20078619088825997
228,-0.20078619088825997
229,-0.20078619088825997
230,-0.20078619088825997
231,-0.20078619088825997
232,-0.20078619088825997
233,-0.20078619088825997
234,-0.20078619088825997
235,-0.20078619088825997
236,-0.20078619088825997
237,-0.20078619088825997
238,-0.20078619088825997
239,-0.20078619088825997
240,-0.20078619088825997
241,-0.20078619088825997
242,-0.20078619088825997
243,-0.20078619088825997
244,-0.20078619088825997
245,-0.20078619088825997
246,-0.20078619088825997
247,-0.20078619088825997
248,-0.20078619088825997
249,-0.20078619088825997
250,-0.20078619088825997
251,-0.20078619088825997
252,-0.20078619088825997
253,-0.20078619088825997
254,-0.20078619088825997
255,-0.20078619088825997
256,-0.20078619088825997
257,-0.20078619088825997
258,-0.20078619088825997
259,-0.20078619088825997
260,-0.20078619088825997
261,-0.20078619088825997
262,-0.20078619088825997
263,-0.20078619088825997
264,-0.20078619088825997
265,-0.20078619088825997
266,-0.20078619088825997
267,-0.20078619088825997
268,-0.20078619088825997
269,-0.20078619088825997
270,-0.20078619088825997
271,-0.20078619088825997
272,-0.20078619088825997
273,-0.20078619088825997
274,-0.20078619088825997
275,-0.20078619088825997
276,-0.20078619088825997
277,-0.20078619088825997
278,-0.20078619088825997
279,-0.20078619088825997
280,-0.061964293648817385
281,-0.061964293648817385
282,-0.061964293648817385
283,-0.061964293648817385
284,-0.061964293648817385
285,-0.061964293648817385
286,-0.061964293648817385
287,-0.061964293648817385
288,-0.061964293648817385
289,-0.061964293648817385
290,-0.061964293648817385
291,-0.061964293648817385
292,-0.061964293648817385
293,-0.061964293648817385
294,-0.061964293648817385
295,-0.061964293648817385
296,-0.061964293648817385
297,-0.061964293648817385
298,-0.061964293648817385
299,-0.061964293648817385
300,-0.061964293648817385
301,-0.061964293648817385
302,-0.061964293648817385
303,-0.061964293648817385
304,-0.061964293648817385
305,-0.061964293648817385
306,-0.061964293648817385
307,-0.061964293648817385
308,-0.061964293648817385
309,-0.061964293648817385
310,-0.061964293648817385
311,-0.061964293648817385
312,-0.061964293648817385
313,-0.061964293648817385
314,-0.061964293648817385
315,-0.061964293648817385
316,-0.061964293648817385
317,-0.061964293648817385
318,-0.061964293648817385
319,-0.061964293648817385
320,-0.061964293648817385
321,-0.061964293648817385
322,-0.061964293648817385
323,-0.061964293648817385
324,-0.061964293648817385
325,-0.061964293648817385
326,-0.061964293648817385
327,-0.061964293648817385
328,-0.061964293648817385
329,-0.061964293648817385
330,-0.061964293648817385
331,-0.061964293648817385
332,-0.061964293648817385
333,-0.061964293648817385
334,-0.061964293648817385
335,-0.061964293648817385
336,-0.20078619088825997
337,-0.20078619088825997
338,-0.20078619088825997
339,-0.20078619088825997
340,-0.20078619088825997
341,-0.20078619088825997
342,-0.20078619088825997
343,-0.20078619088825997
344,-0.20078619088825997
345,-0.20078619088825997
346,-0.20078619088825997
347,-0.20078619088825997
348,-0.20078619088825997
349,-0.20078619088825997
350,-0.20078619088825997
351,-0.20078619088825997
352,-0.20078619088825997
353,-0.20078619088825997
354,-0.20078619088825997
355,-0.20078619088825997
356,-0.20078619088825997
357,-0.20078619088825997
358,-0.20078619088825997
359,-0.20078619088825997
360,-0.20078619088825997
361,-0.20078619088825997
362,-0.20078619088825997
363,-0.20078619088825997
364,-0.20078619088825997
365,-0.20078619088825997
366,-0.20078619088825997
367,-0.20078619088825997
368,-0.20078619088825997
369,-0.20078619088825997
370,-0.20078619088825997
371,-0.20078619088825997
372,-0.20078619088825997
373,-0.20078619088825997
374,-0.20078619088825997
375,-0.20078619088825997
376,-0.20078619088825997
377,-0.20078619088825997
378,-0.20078619088825997
379,-0.20078619088825997
380,-0.20078619088825997
381,-0.20078619088825997
382,-0.20078619088825997
383,-0.20078619088825997
384,-0.20078619088825997
385,-0.20078619088825997
386,-0.20078619088825997
387,-0.20078619088825997
388,-0.20078619088825997
389,-0.20078619088825997
390,-0.20078619088825997
391,-0.20078619088825997
392,-0.20078619088825997
393,-0.20078619088825997
394,-0.20078619088825997
395,-0.20078619088825997
396,-0.20078619088825997
397,-0.20078619088825997
398,-0.20078619088825997
399,-0.20078619088825997
400,-0.20078619088825997
401,-0.20078619088825997
402,-0.20078619088825997
403,-0.20078619088825997
404,-0.20078619088825997
405,-0.20078619088825997
406,-0.20078619088825997
407,-0.20078619088825997
408,-0.20078619088825997
409,-0.20078619088825997
410,-0.20078619088825997
411,-0.20078619088825997
412,-0.20078619088825997
413,-0.20078619088825997
414,-0.20078619088825997
415,-0.20078619088825997
416,-0.20078619088825997
417,-0.20078619088825997
418,-0.20078619088825997
419,-0.20078619088825997
420,-0.20078619088825997
421,-0.20078619088825997
422,-0.20078619088825997
423,-0.20078619088825997
424,-0.20078619088825997
425,-0.20078619088825997
426,-0.20078619088825997
427,-0.20078619088825997
428,-0.20078619088825997
429,-0.20078619088825997
430,-0.20078619088825997
431,-0.20078619088825997
432,-0.20078619088825997
433,-0.20078619088825997
434,-0.20078619088825997
435,-0.20078619088825997
436,-0.20078619088825997
437,-0.20078619088825997
438,-0.20078619088825997
439,-0.20078619088825997
440,-0.20078619088825997
441,-0.20078619088825997
442,-0.20078619088825997
443,-0.20078619088825997
444,-0.20078619088825997
445,-0.20078619088825997
446,-0.20078619088825997
447,-0.20078619088825997
448,-0.07559121034648751
449,-0.07559121034648751
450,-0.07559121034648751
451,-0.07559121034648751
452,-0.07559121034648751
453,-0.07559121034648751
454,-0.07559121034648751
455,-0.07559121034648751
456,-0.07559121034648751
457,-0.07559121034648751
458,-0.07559121034648751
459,-0.07559121034648751
460,-0.07559121034648751
461,-0.07559121034648751
462,-0.07559121034648751
463,-0.07559121034648751
464,-0.07559121034648751
465,-0.07559121034648751
466,-0.07559121034648751
467,-0.07559121034648751
468,-0.07559121034648751
469,-0.07559121034648751
470,-0.07559121034648751
471,-0.07559121034648751
472,-0.07559121034648751
473,-0.07559121034648751
474,-0.07559121034648751
475,-0.07559121034648751
476,-0.07559121034648751
477,-0.07559121034648751
478,-0.07559121034648751
479,-0.07559121034648751
480,-0.07559121034648751
481,-0.07559121034648751
482,-0.07559121034648751
483,-0.07559121034648751
484,-0.07559121034648751
485,-0.07559121034648751
486,-0.07559121034648751
487,-0.07559121034648751
488,-0.07559121034648751
489,-0.07559121034648751
490,-0.07559121034648751
491,-0.07559121034648751
492,-0.07559121034648751
493,-0.07559121034648751
494,-0.07559121034648751
495,-0.07559121034648751
496,-0.07559121034648751
497,-0.07559121034648751
498,-0.07559121034648751
499,-0.07559121034648751
500,-0.07559121034648751
501,-0.07559121034648751
502,-0.07559121034648751
503,-0.07559121034648751
504,-0.06382406923146415
505,-0.06382406923146415
506,-0.06382406923146415
507,-0.06382406923146415
508,-0.06382406923146415
509,-0.06382406923146415
510,-0.06382406923146415
511,-0.06382406923146415
512,-0.06382406923146415
513,-0.06382406923146415
514,-0.06382406923146415
515,-0.06382406923146415
516,-0.06382406923146415
517,-0.06382406923146415
518,-0.06382406923146415
519,-0.06382406923146415
520,-0.06382406923146415
521,-0.06382406923146415
522,-0.06382406923146415
523,-0.06382406923146415
524,-0.06382406923146415
525,-0.06382406923146415
526,-0.06382406923146415
527,-0.06382406923146415
528,-0.06382406923146415
529,-0.06382406923146415
530,-0.06382406923146415
531,-0.06382406923146415
532,-0.06382406923146415
533,-0.06382406923146415
534,-0.06382406923146415
535,-0.06382406923146415
536,-0.06382406923146415
537,-0.06382406923146415
538,-0.06382406923146415
539,-0.06382406923146415
540,-0.06382406923146415
541,-0.06382406923146415
542,-0.06382406923146415
543,-0.06382406923146415
544,-0.06382406923146415
545,-0.06382406923146415
546,-0.06382406923146415
547,-0.06382406923146415
548,-0.06382406923146415
549,-0.06382406923146415
550,-0.06382406923146415
551,-0.06382406923146415
552,-0.06382406923146415
553,-0.06382406923146415
554,-0.06382406923146415
555,-0.06382406923146415
556,-0.06382406923146415
557,-0.06382406923146415
558,-0.06382406923146415
559,-0.06382406923146415
560,-0.09857645121483381
561,-0.09857645121483381
562,-0.09857645121483381
563,-0.09857645121483381
564,-0.09857645121483381
565,-0.09857645121483381
566,-0.09857645121483381
567,-0.09857645121483381
568,-0.09857645121483381
569,-0.09857645121483381
570,-0.09857645121483381
571,-0.09857645121483381
572,-0.09857645121483381
573,-0.09857645121483381
574,-0.09857645121483381
575,-0.09857645121483381
576,-0.09857645121483381
577,-0.09857645121483381
578,-0.09857645121483381
579,-0.09857645121483381
580,-0.09857645121483381
581,-0.09857645121483381
582,-0.09857645121483381
583,-0.09857645121483381
584,-0.09857645121483381
585,-0.09857645121483381
586,-0.09857645121483381
587,-0.09857645121483381
588,-0.09857645121483381
589,-0.09857645121483381
590,-0.09857645121483381
591,-0.09857645121483381
592,-0.09857645121483381
593,-0.09857645121483381
594,-0.09857645121483381
595,-0.09857645121483381
596,-0.09857645121483381
597,-0.09857645121483381
598,-0.09857645121483381
599,-0.09857645121483381
600,-0.09857645121483381
601,-0.09857645121483381
602,-0.09857645121483381
603,-0.09857645121483381
604,-0.09857645121483381
605,-0.09857645121483381
606,-0.09857645121483381
607,-0.09857645121483381
608,-0.09857645121483381
609,-0.09857645121483381
610,-0.09857645121483381
611,-0.09857645121483381
612,-0.09857645121483381
613,-0.09857645121483381
614,-0.09857645121483381
615,-0.09857645121483381
616,-0.20078619088825997
617,-0.20078619088825997
618,-0.20078619088825997
619,-0.20078619088825997
620,-0.20078619088825997
621,-0.20078619088825997
622,-0.20078619088825997
623,-0.20078619088825997
624,-0.20078619088825997
625,-0.20078619088825997
626,-0.20078619088825997
627,-0.20078619088825997
628,-0.20078619088825997
629,-0.20078619088825997
630,-0.20078619088825997
631,-0.20078619088825997
632,-0.20078619088825997
633,-0.20078619088825997
634,-0.20078619088825997
635,-0.20078619088825997
636,-0.20078619088825997
637,-0.20078619088825997
638,-0.20078619088825997
639,-0.20078619088825997
640,-0.20078619088825997
641,-0.20078619088825997
642,-0.20078619088825997
643,-0.20078619088825997
644,-0.20078619088825997
645,-0.20078619088825997
646,-0.20078619088825997
647,-0.20078619088825997
648,-0.20078619088825997
649,-0.20078619088825997
650,-0.20078619088825997
651,-0.20078619088825997
652,-0.20078619088825997
653,-0.20078619088825997
654,-0.20078619088825997
655,-0.20078619088825997
656,-0.20078619088825997
657,-0.20078619088825997
658,-0.20078619088825997
659,-0.20078619088825997
660,-0.20078619088825997
661,-0.20078619088825997
662,-0.20078619088825997
663,-0.20078619088825997
664,-0.20078619088825997
665,-0.20078619088825997
666,-0.20078619088825997
667,-0.20078619088825997
668,-0.20078619088825997
669,-0.20078619088825997
670,-0.20078619088825997
671,-0.20078619088825997
672,-0.20078619088825997
673,-0.20078619088825997
674,-0.20078619088825997
675,-0.20078619088825997
676,-0.20078619088825997
677,-0.20078619088825997
678,-0.20078619088825997
679,-0.20078619088825997
680,-0.20078619088825997
681,-0.20078619088825997
682,-0.20078619088825997
683,-0.20078619088825997
684,-0.20078619088825997
685,-0.20078619088825997
686,-0.20078619088825997
687,-0.20078619088825997
688,-0.20078619088825997
689,-0.20078619088825997
690,-0.20078619088825997
691,-0.20078619088825997
692,-0.20078619088825997
693,-0.20078619088825997
694,-0.20078619088825997
695,-0.20078619088825997
696,-0.20078619088825997
697,-0.20078619088825997
698,-0.20078619088825997
699,-0.20078619088825997
700,-0.20078619088825997
701,-0.20078619088825997
702,-0.20078619088825997
703,-0.20078619088825997
704,-0.20078619088825997
705,-0.20078619088825997
706,-0.20078619088825997
707,-0.20078619088825997
708,-0.20078619088825997
709,-0.20078619088825997
710,-0.20078619088825997
711,-0.20078619088825997
712,-0.20078619088825997
713,-0.20078619088825997
714,-0.20078619088825997
715,-0.20078619088825997
716,-0.20078619088825997
717,-0.20078619088825997
718,-0.20078619088825997
719,-0.20078619088825997
720,-0.20078619088825997
721,-0.20078619088825997
722,-0.20078619088825997
723,-0.20078619088825997
724,-0.20078619088825997
725,-0.20078619088825997
726,-0.20078619088825997
727,-0.20078619088825997
728,-0.20078619088825997
729,-0.20078619088825997
730,-0.20078619088825997
731,-0.20078619088825997
732,-0.20078619088825997
733,-0.20078619088825997
734,-0.20078619088825997
735,-0.20078619088825997
736,-0.20078619088825997
737,-0.20078619088825997
738,-0.20078619088825997
739,-0.20078619088825997
740,-0.20078619088825997
741,-0.20078619088825997
742,-0.20078619088825997
743,-0.20078619088825997
744,-0.20078619088825997
745,-0.20078619088825997
746,-0.20078619088825997
747,-0.20078619088825997
748,-0.20078619088825997
749,-0.20078619088825997
750,-0.20078619088825997
751,-0.20078619088825997
752,-0.20078619088825997
753,-0.20078619088825997
754,-0.20078619088825997
755,-0.20078619088825997
756,-0.20078619088825997
757,-0.20078619088825997
758,-0.20078619088825997
759,-0.20078619088825997
760,-0.20078619088825997
761,-0.20078619088825997
762,-0.20078619088825997
763,-0.20078619088825997
764,-0.20078619088825997
765,-0.20078619088825997
766,-0.20078619088825997
767,-0.20078619088825997
768,-0.20078619088825997
769,-0.20078619088825997
770,-0.20078619088825997
771,-0.20078619088825997
772,-0.20078619088825997
773,-0.20078619088825997
774,-0.20078619088825997
775,-0.20078619088825997
776,-0.20078619088825997
777,-0.20078619088825997
778,-0.20078619088825997
779,-0.20078619088825997
780,-0.20078619088825997
781,-0.20078619088825997
782,-0.20078619088825997
783,-0.20078619088825997
784,-0.20078619088825997
785,-0.20078619088825997
786,-0.20078619088825997
787,-0.20078619088825997
788,-0.20078619088825997
789,-0.20078619088825997
790,-0.20078619088825997
791,-0.20078619088825997
792,-0.20078619088825997
793,-0.20078619088825997
794,-0.20078619088825997
795,-0.20078619088825997
796,-0.20078619088825997
797,-0.20078619088825997
798,-0.20078619088825997
799,-0.20078619088825997
800,-0.20078619088825997
801,-0.20078619088825997
802,-0.20078619088825997
803,-0.20078619088825997
804,-0.20078619088825997
805,-0.20078619088825997
806,-0.20078619088825997
807,-0.20078619088825997
808,-0.20078619088825997
809,-0.20078619088825997
810,-0.20078619088825997
811,-0.20078619088825997
812,-0.20078619088825997
813,-0.20078619088825997
814,-0.20078619088825997
815,-0.20078619088825997
816,-0.20078619088825997
817,-0.20078619088825997
818,-0.20078619088825997
819,-0.20078619088825997
820,-0.20078619088825997
821,-0.20078619088825997
822,-0.20078619088825997
823,-0.20078619088825997
824,-0.20078619088825997
825,-0.20078619088825997
826,-0.20078619088825997
827,-0.20078619088825997
828,-0.20078619088825997
829,-0.20078619088825997
830,-0.20078619088825997
831,-0.20078619088825997
832,-0.20078619088825997
833,-0.20078619088825997
834,-0.20078619088825997
835,-0.20078619088825997
836,-0.20078619088825997
837,-0.20078619088825997
838,-0.20078619088825997
839,-0.20078619088825997
840,-0.20078619088825997
841,-0.20078619088825997
842,-0.20078619088825997
843,-0.20078619088825997
844,-0.20078619088825997
845,-0.20078619088825997
846,-0.20078619088825997
847,-0.20078619088825997
848,-0.20078619088825997
849,-0.20078619088825997
850,-0.20078619088825997
851,-0.20078619088825997
852,-0.20078619088825997
853,-0.20078619088825997
854,-0.20078619088825997
855,-0.20078619088825997
856,-0.20078619088825997
857,-0.20078619088825997
858,-0.20078619088825997
859,-0.20078619088825997
860,-0.20078619088825997
861,-0.20078619088825997
862,-0.20078619088825997
863,-0.20078619088825997
864,-0.20078619088825997
865,-0.20078619088825997
866,-0.20078619088825997
867,-0.20078619088825997
868,-0.20078619088825997
869,-0.20078619088825997
870,-0.20078619088825997
871,-0.20078619088825997
872,-0.20078619088825997
873,-0.20078619088825997
874,-0.20078619088825997
875,-0.20078619088825997
876,-0.20078619088825997
877,-0.20078619088825997
878,-0.20078619088825997
879,-0.20078619088825997
880,-0.20078619088825997
881,-0.20078619088825997
882,-0.20078619088825997
883,-0.20078619088825997
884,-0.20078619088825997
885,-0.20078619088825997
886,-0.20078619088825997
887,-0.20078619088825997
888,-0.20078619088825997
889,-0.20078619088825997
890,-0.20078619088825997
891,-0.20078619088825997
892,-0.20078619088825997
893,-0.20078619088825997
894,-0.20078619088825997
895,-0.20078619088825997
896,-0.20078619088825997
897,-0.20078619088825997
898,-0.20078619088825997
899,-0.20078619088825997
900,-0.20078619088825997
901,-0.20078619088825997
902,-0.20078619088825997
903,-0.20078619088825997
904,-0.20078619088825997
905,-0.20078619088825997
906,-0.20078619088825997
907,-0.20078619088825997
908,-0.20078619088825997
909,-0.20078619088825997
910,-0.20078619088825997
911,-0.20078619088825997
912,-0.20078619088825997
913,-0.20078619088825997
914,-0.20078619088825997
915,-0.20078619088825997
916,-0.20078619088825997
917,-0.20078619088825997
918,-0.20078619088825997
919,-0.20078619088825997
920,-0.20078619088825997
921,-0.20078619088825997
922,-0.20078619088825997
923,-0.20078619088825997
924,-0.20078619088825997
925,-0.20078619088825997
926,-0.20078619088825997
927,-0.20078619088825997
928,-0.20078619088825997
929,-0.20078619088825997
930,-0.20078619088825997
931,-0.20078619088825997
932,-0.20078619088825997
933,-0.20078619088825997
934,-0.20078619088825997
935,-0.20078619088825997
936,-0.20078619088825997
937,-0.20078619088825997
938,-0.20078619088825997
939,-0.20078619088825997
940,-0.20078619088825997
941,-0.20078619088825997
942,-0.20078619088825997
943,-0.20078619088825997
944,-0.20078619088825997
945,-0.20078619088825997
946,-0.20078619088825997
947,-0.20078619088825997
948,-0.20078619088825997
949,-0.20078619088825997
950,-0.20078619088825997
951,-0.20078619088825997
952,-0.20078619088825997
953,-0.20078619088825997
954,-0.20078619088825997
955,-0.20078619088825997
956,-0.20078619088825997
957,-0.20078619088825997
958,-0.20078619088825997
959,-0.20078619088825997
960,-0.20078619088825997
961,-0.20078619088825997
962,-0.20078619088825997
963,-0.20078619088825997
964,-0.20078619088825997
965,-0.20078619088825997
966,-0.20078619088825997
967,-0.20078619088825997
968,-0.20078619088825997
969,-0.20078619088825997
970,-0.20078619088825997
971,-0.20078619088825997
972,-0.20078619088825997
973,-0.20078619088825997
974,-0.20078619088825997
975,-0.20078619088825997
976,-0.20078619088825997
977,-0.20078619088825997
978,-0.20078619088825997
979,-0.20078619088825997
980,-0.20078619088825997
981,-0.20078619088825997
982,-0.20078619088825997
983,-0.20078619088825997
984,-0.20078619088825997
985,-0.20078619088825997
986,-0.20078619088825997
987,-0.20078619088825997
988,-0.20078619088825997
989,-0.20078619088825997
990,-0.20078619088825997
991,-0.20078619088825997
992,-0.20078619088825997
993,-0.20078619088825997
994,-0.20078619088825997
995,-0.20078619088825997
996,-0.20078619088825997
997,-0.20078619088825997
998,-0.20078619088825997
999,-0.20078619088825997
1000,-0.20078619088825997
1001,-0.20078619088825997
1002,-0.20078619088825997
1003,-0.20078619088825997
1004,-0.20078619088825997
1005,-0.20078619088825997
1006,-0.20078619088825997
1007,-0.20078619088825997
1008,-0.17520079622154305
1009,-0.17520079622154305
1010,-0.17520079622154305
1011,-0.17520079622154305
1012,-0.17520079622154305
1013,-0.17520079622154305
1014,-0.17520079622154305
1015,-0.17520079622154305
1016,-0.17520079622154305
1017,-0.17520079622154305
1018,-0.17520079622154305
1019,-0.17520079622154305
1020,-0.17520079622154305
1021,-0.17520079622154305
1022,-0.17520079622154305
1023,-0.17520079622154305
1024,-0.17520079622154305
1025,-0.17520079622154305
1026,-0.17520079622154305
1027,-0.17520079622154305
1028,-0.17520079622154305
1029,-0.17520079622154305
1030,-0.17520079622154305
1031,-0.17520079622154305
1032,-0.17520079622154305
1033,-0.17520079622154305
1034,-0.17520079622154305
1035,-0.17520079622154305
1036,-0.17520079622154305
1037,-0.17520079622154305
1038,-0.17520079622154305
1039,-0.17520079622154305
1040,-0.17520079622154305
1041,-0.17520079622154305
1042,-0.17520079622154305
1043,-0.17520079622154305
1044,-0.17520079622154305
1045,-0.17520079622154305
1046,-0.17520079622154305
1047,-0.17520079622154305
1048,-0.17520079622154305
1049,-0.17520079622154305
1050,-0.17520079622154305
1051,-0.17520079622154305
1052,-0.17520079622154305
1053,-0.17520079622154305
1054,-0.17520079622154305
1055,-0.17520079622154305
1056,-0.17520079622154305
1057,-0.17520079622154305
1058,-0.17520079622154305
1059,-0.17520079622154305
1060,-0.17520079622154305
1061,-0.17520079622154305
1062,-0.17520079622154305
1063,-0.17520079622154305
1064,-0.06382406923146415
1065,-0.06382406923146415
1066,-0.06382406923146415
1067,-0.06382406923146415
1068,-0.06382406923146415
1069,-0.06382406923146415
1070,-0.06382406923146415
1071,-0.06382406923146415
1072,-0.06382406923146415
1073,-0.06382406923146415
1074,-0.06382406923146415
1075,-0.06382406923146415
1076,-0.06382406923146415
1077,-0.06382406923146415
1078,-0.06382406923146415
1079,-0.06382406923146415
1080,-0.06382406923146415
1081,-0.06382406923146415
1082,-0.06382406923146415
1083,-0.06382406923146415
1084,-0.06382406923146415
1085,-0.06382406923146415
1086,-0.06382406923146415
1087,-0.06382406923146415
1088,-0.06382406923146415
1089,-0.06382406923146415
1090,-0.06382406923146415
1091,-0.06382406923146415
1092,-0.06382406923146415
1093,-0.06382406923146415
1094,-0.06382406923146415
1095,-0.06382406923146415
1096,-0.06382406923146415
1097,-0.06382406923146415
1098,-0.06382406923146415
1099,-0.06382406923146415
1100,-0.06382406923146415
1101,-0.06382406923146415
1102,-0.06382406923146415
1103,-0.06382406923146415
1104,-0.06382406923146415
1105,-0.06382406923146415
1106,-0.06382406923146415
1107,-0.06382406923146415
1108,-0.06382406923146415
1109,-0.06382406923146415
1110,-0.06382406923146415
1111,-0.06382406923146415
1112,-0.06382406923146415
1113,-0.06382406923146415
1114,-0.06382406923146415
1115,-0.06382406923146415
1116,-0.06382406923146415
1117,-0.06382406923146415
1118,-0.06382406923146415
1119,-0.06382406923146415
1120,-0.13738023537664568
1121,-0.13738023537664568
1122,-0.13738023537664568
1123,-0.13738023537664568
1124,-0.13738023537664568
1125,-0.13738023537664568
1126,-0.13738023537664568
1127,-0.13738023537664568
1128,-0.13738023537664568
1129,-0.13738023537664568
1130,-0.13738023537664568
1131,-0.13738023537664568
1132,-0.13738023537664568
1133,-0.13738023537664568
1134,-0.13738023537664568
1135,-0.13738023537664568
1136,-0.13738023537664568
1137,-0.13738023537664568
1138,-0.13738023537664568
1139,-0.13738023537664568
1140,-0.13738023537664568
1141,-0.13738023537664568
1142,-0.13738023537664568
1143,-0.13738023537664568
1144,-0.13738023537664568
1145,-0.13738023537664568
1146,-0.13738023537664568
1147,-0.13738023537664568
1148,-0.13738023537664568
1149,-0.13738023537664568
1150,-0.13738023537664568
1151,-0.13738023537664568
