id,prediction
178,-0.20078518599075618
179,-0.20078518599075618
180,-0.20078518599075618
181,-0.20078518599075618
182,-0.20078518599075618
183,-0.20078518599075618
184,-0.20078518599075618
185,-0.20078518599075618
186,-0.20078518599075618
187,-0.20078518599075618
188,-0.20078518599075618
189,-0.20078518599075618
190,-0.20078518599075618
191,-0.20078518599075618
192,-0.20078518599075618
193,-0.20078518599075618
194,-0.20078518599075618
195,-0.20078518599075618
196,-0.20078518599075618
197,-0.20078518599075618
198,-0.20078518599075618
199,-0.20078518599075618
200,-0.20078518599075618
201,-0.20078518599075618
202,-0.20078518599075618
203,-0.20078518599075618
204,-0.20078518599075618
205,-0.20078518599075618
206,-0.20078518599075618
207,-0.20078518599075618
208,-0.20078518599075618
209,-0.20078518599075618
210,-0.20078518599075618
211,-0.20078518599075618
212,-0.20078518599075618
213,-0.20078518599075618
214,-0.20078518599075618
215,-0.20078518599075618
216,-0.20078518599075618
217,-0.20078518599075618
218,-0.20078518599075618
219,-0.20078518599075618
220,-0.20078518599075618
221,-0.20078518599075618
222,-0.20078518599075618
223,-0.20078518599075618
224,-0.20078518599075618
225,-0.20078518599075618
226,-0.20078518599075618
227,-0.20078518599075618
228,-0.20078518599075618
229,-0.20078518599075618
230,-0.20078518599075618
231,-0.20078518599075618
232,-0.20078518599075618
233,-0.20078518599075618
234,-0.20078518599075618
235,-0.20078518599075618
236,-0.20078518599075618
237,-0.20078518599075618
238,-0.20078518599075618
239,-0.20078518599075618
240,-0.20078518599075618
241,-0.20078518599075618
242,-0.20078518599075618
243,-0.20078518599075618
244,-0.20078518599075618
245,-0.20078518599075618
246,-0.20078518599075618
247,-0.20078518599075618
248,-0.20078518599075618
249,-0.20078518599075618
250,-0.20078518599075618
251,-0.20078518599075618
252,-0.20078518599075618
253,-0.20078518599075618
254,-0.20078518599075618
255,-0.20078518599075618
256,-0.20078518599075618
257,-0.20078518599075618
258,-0.20078518599075618
259,-0.20078518599075618
260,-0.20078518599075618
261,-0.20078518599075618
262,-0.20078518599075618
263,-0.20078518599075618
264,-0.20078518599075618
265,-0.20078518599075618
266,-0.20078518599075618
267,-0.20078518599075618
268,-0.20078518599075618
269,-0.20078518599075618
270,-0.20078518599075618
271,-0.20078518599075618
272,-0.20078518599075618
273,-0.20078518599075618
274,-0.20078518599075618
275,-0.20078518599075618
276,-0.20078518599075618
277,-0.20078518599075618
278,-0.20078518599075618
279,-0.20078518599075618
280,-0.06196351482360875
281,-0.06196351482360875
282,-0.06196351482360875
283,-0.06196351482360875
284,-0.06196351482360875
285,-0.06196351482360875
286,-0.06196351482360875
287,-0.06196351482360875
288,-0.06196351482360875
289,-0.06196351482360875
290,-0.06196351482360875
291,-0.06196351482360875
292,-0.06196351482360875
293,-0.06196351482360875
294,-0.06196351482360875
295,-0.06196351482360875
296,-0.06196351482360875
297,-0.06196351482360875
298,-0.06196351482360875
299,-0.06196351482360875
300,-0.06196351482360875
301,-0.06196351482360875
302,-0.06196351482360875
303,-0.06196351482360875
304,-0.06196351482360875
305,-0.06196351482360875
306,-0.06196351482360875
307,-0.06196351482360875
308,-0.06196351482360875
309,-0.06196351482360875
310,-0.06196351482360875
311,-0.06196351482360875
312,-0.06196351482360875
313,-0.06196351482360875
314,-0.06196351482360875
315,-0.06196351482360875
316,-0.06196351482360875
317,-0.06196351482360875
318,-0.06196351482360875
319,-0.06196351482360875
320,-0.06196351482360875
321,-0.06196351482360875
322,-0.06196351482360875
323,-0.06196351482360875
324,-0.06196351482360875
325,-0.06196351482360875
326,-0.06196351482360875
327,-0.06196351482360875
328,-0.06196351482360875
329,-0.06196351482360875
330,-0.06196351482360875
331,-0.06196351482360875
332,-0.06196351482360875
333,-0.06196351482360875
334,-0.06196351482360875
335,-0.06196351482360875
336,-0.20078518599075618
337,-0.20078518599075618
338,-0.20078518599075618
339,-0.20078518599075618
340,-0.20078518599075618
341,-0.20078518599075618
342,-0.20078518599075618
343,-0.20078518599075618
344,-0.20078518599075618
345,-0.20078518599075618
346,-0.20078518599075618
347,-0.20078518599075618
348,-0.20078518599075618
349,-0.20078518599075618
350,-0.20078518599075618
351,-0.20078518599075618
352,-0.20078518599075618
353,-0.20078518599075618
354,-0.20078518599075618
355,-0.20078518599075618
356,-0.20078518599075618
357,-0.20078518599075618
358,-0.20078518599075618
359,-0.20078518599075618
360,-0.20078518599075618
361,-0.20078518599075618
362,-0.20078518599075618
363,-0.20078518599075618
364,-0.20078518599075618
365,-0.20078518599075618
366,-0.20078518599075618
367,-0.20078518599075618
368,-0.20078518599075618
369,-0.20078518599075618
370,-0.20078518599075618
371,-0.20078518599075618
372,-0.20078518599075618
373,-0.20078518599075618
374,-0.20078518599075618
375,-0.20078518599075618
376,-0.20078518599075618
377,-0.20078518599075618
378,-0.20078518599075618
379,-0.20078518599075618
380,-0.20078518599075618
381,-0.20078518599075618
382,-0.20078518599075618
383,-0.20078518599075618
384,-0.20078518599075618
385,-0.20078518599075618
386,-0.20078518599075618
387,-0.20078518599075618
388,-0.20078518599075618
389,-0.20078518599075618
390,-0.20078518599075618
391,-0.20078518599075618
392,-0.20078518599075618
393,-0.20078518599075618
394,-0.20078518599075618
395,-0.20078518599075618
396,-0.20078518599075618
397,-0.20078518599075618
398,-0.20078518599075618
399,-0.20078518599075618
400,-0.20078518599075618
401,-0.20078518599075618
402,-0.20078518599075618
403,-0.20078518599075618
404,-0.20078518599075618
405,-0.20078518599075618
406,-0.20078518599075618
407,-0.20078518599075618
408,-0.20078518599075618
409,-0.20078518599075618
410,-0.20078518599075618
411,-0.20078518599075618
412,-0.20078518599075618
413,-0.20078518599075618
414,-0.20078518599075618
415,-0.20078518599075618
416,-0.20078518599075618
417,-0.20078518599075618
418,-0.20078518599075618
419,-0.20078518599075618
420,-0.20078518599075618
421,-0.20078518599075618
422,-0.20078518599075618
423,-0.20078518599075618
424,-0.20078518599075618
425,-0.20078518599075618
426,-0.20078518599075618
427,-0.20078518599075618
428,-0.20078518599075618
429,-0.20078518599075618
430,-0.20078518599075618
431,-0.20078518599075618
432,-0.20078518599075618
433,-0.20078518599075618
434,-0.20078518599075618
435,-0.20078518599075618
436,-0.20078518599075618
437,-0.20078518599075618
438,-0.20078518599075618
439,-0.20078518599075618
440,-0.20078518599075618
441,-0.20078518599075618
442,-0.20078518599075618
443,-0.20078518599075618
444,-0.20078518599075618
445,-0.20078518599075618
446,-0.20078518599075618
447,-0.20078518599075618
448,-0.07559070148220341
449,-0.07559070148220341
450,-0.07559070148220341
451,-0.07559070148220341
452,-0.07559070148220341
453,-0.07559070148220341
454,-0.07559070148220341
455,-0.07559070148220341
456,-0.07559070148220341
457,-0.07559070148220341
458,-0.07559070148220341
459,-0.07559070148220341
460,-0.07559070148220341
461,-0.07559070148220341
462,-0.07559070148220341
463,-0.07559070148220341
464,-0.07559070148220341
465,-0.07559070148220341
466,-0.07559070148220341
467,-0.07559070148220341
468,-0.07559070148220341
469,-0.07559070148220341
470,-0.07559070148220341
471,-0.07559070148220341
472,-0.07559070148220341
473,-0.07559070148220341
474,-0.07559070148220341
475,-0.07559070148220341
476,-0.07559070148220341
477,-0.07559070148220341
478,-0.07559070148220341
479,-0.07559070148220341
480,-0.07559070148220341
481,-0.07559070148220341
482,-0.07559070148220341
483,-0.07559070148220341
484,-0.07559070148220341
485,-0.07559070148220341
486,-0.07559070148220341
487,-0.07559070148220341
488,-0.07559070148220341
489,-0.07559070148220341
490,-0.07559070148220341
491,-0.07559070148220341
492,-0.07559070148220341
493,-0.07559070148220341
494,-0.07559070148220341
495,-0.07559070148220341
496,-0.07559070148220341
497,-0.07559070148220341
498,-0.07559070148220341
499,-0.07559070148220341
500,-0.07559070148220341
501,-0.07559070148220341
502,-0.07559070148220341
503,-0.07559070148220341
504,-0.06382283061445732
505,-0.06382283061445732
506,-0.06382283061445732
507,-0.06382283061445732
508,-0.06382283061445732
509,-0.06382283061445732
510,-0.06382283061445732
511,-0.06382283061445732
512,-0.06382283061445732
513,-0.06382283061445732
514,-0.06382283061445732
515,-0.06382283061445732
516,-0.06382283061445732
517,-0.06382283061445732
518,-0.06382283061445732
519,-0.06382283061445732
520,-0.06382283061445732
521,-0.06382283061445732
522,-0.06382283061445732
523,-0.06382283061445732
524,-0.06382283061445732
525,-0.06382283061445732
526,-0.06382283061445732
527,-0.06382283061445732
528,-0.06382283061445732
529,-0.06382283061445732
530,-0.06382283061445732
531,-0.06382283061445732
532,-0.06382283061445732
533,-0.06382283061445732
534,-0.06382283061445732
535,-0.06382283061445732
536,-0.06382283061445732
537,-0.06382283061445732
538,-0.06382283061445732
539,-0.06382283061445732
540,-0.06382283061445732
541,-0.06382283061445732
542,-0.06382283061445732
543,-0.06382283061445732
544,-0.06382283061445732
545,-0.06382283061445732
546,-0.06382283061445732
547,-0.06382283061445732
548,-0.06382283061445732
549,-0.06382283061445732
550,-0.06382283061445732
551,-0.06382283061445732
552,-0.06382283061445732
553,-0.06382283061445732
554,-0.06382283061445732
555,-0.06382283061445732
556,-0.06382283061445732
557,-0.06382283061445732
558,-0.06382283061445732
559,-0.06382283061445732
560,-0.09857573928601526
561,-0.09857573928601526
562,-0.09857573928601526
563,-0.09857573928601526
564,-0.09857573928601526
565,-0.09857573928601526
566,-0.09857573928601526
567,-0.09857573928601526
568,-0.09857573928601526
569,-0.09857573928601526
570,-0.09857573928601526
571,-0.09857573928601526
572,-0.09857573928601526
573,-0.09857573928601526
574,-0.09857573928601526
575,-0.09857573928601526
576,-0.09857573928601526
577,-0.09857573928601526
578,-0.09857573928601526
579,-0.09857573928601526
580,-0.09857573928601526
581,-0.09857573928601526
582,-0.09857573928601526
583,-0.09857573928601526
584,-0.09857573928601526
585,-0.09857573928601526
586,-0.09857573928601526
587,-0.09857573928601526
588,-0.09857573928601526
589,-0.09857573928601526
590,-0.09857573928601526
591,-0.09857573928601526
592,-0.09857573928601526
593,-0.09857573928601526
594,-0.09857573928601526
595,-0.09857573928601526
596,-0.09857573928601526
597,-0.09857573928601526
598,-0.09857573928601526
599,-0.09857573928601526
600,-0.09857573928601526
601,-0.09857573928601526
602,-0.09857573928601526
603,-0.09857573928601526
604,-0.09857573928601526
605,-0.09857573928601526
606,-0.09857573928601526
607,-0.09857573928601526
608,-0.09857573928601526
609,-0.09857573928601526
610,-0.09857573928601526
611,-0.09857573928601526
612,-0.09857573928601526
613,-0.09857573928601526
614,-0.09857573928601526
615,-0.09857573928601526
616,-0.20078518599075618
617,-0.20078518599075618
618,-0.20078518599075618
619,-0.20078518599075618
620,-0.20078518599075618
621,-0.20078518599075618
622,-0.20078518599075618
623,-0.20078518599075618
624,-0.20078518599075618
625,-0.20078518599075618
626,-0.20078518599075618
627,-0.20078518599075618
628,-0.20078518599075618
629,-0.20078518599075618
630,-0.20078518599075618
631,-0.20078518599075618
632,-0.20078518599075618
633,-0.20078518599075618
634,-0.20078518599075618
635,-0.20078518599075618
636,-0.20078518599075618
637,-0.20078518599075618
638,-0.20078518599075618
639,-0.20078518599075618
640,-0.20078518599075618
641,-0.20078518599075618
642,-0.20078518599075618
643,-0.20078518599075618
644,-0.20078518599075618
645,-0.20078518599075618
646,-0.20078518599075618
647,-0.20078518599075618
648,-0.20078518599075618
649,-0.20078518599075618
650,-0.20078518599075618
651,-0.20078518599075618
652,-0.20078518599075618
653,-0.20078518599075618
654,-0.20078518599075618
655,-0.20078518599075618
656,-0.20078518599075618
657,-0.20078518599075618
658,-0.20078518599075618
659,-0.20078518599075618
660,-0.20078518599075618
661,-0.20078518599075618
662,-0.20078518599075618
663,-0.20078518599075618
664,-0.20078518599075618
665,-0.20078518599075618
666,-0.20078518599075618
667,-0.20078518599075618
668,-0.20078518599075618
669,-0.20078518599075618
670,-0.20078518599075618
671,-0.20078518599075618
672,-0.20078518599075618
673,-0.20078518599075618
674,-0.20078518599075618
675,-0.20078518599075618
676,-0.20078518599075618
677,-0.20078518599075618
678,-0.20078518599075618
679,-0.20078518599075618
680,-0.20078518599075618
681,-0.20078518599075618
682,-0.20078518599075618
683,-0.20078518599075618
684,-0.20078518599075618
685,-0.20078518599075618
686,-0.20078518599075618
687,-0.20078518599075618
688,-0.20078518599075618
689,-0.20078518599075618
690,-0.20078518599075618
691,-0.20078518599075618
692,-0.20078518599075618
693,-0.20078518599075618
694,-0.20078518599075618
695,-0.20078518599075618
696,-0.20078518599075618
697,-0.20078518599075618
698,-0.20078518599075618
699,-0.20078518599075618
700,-0.20078518599075618
701,-0.20078518599075618
702,-0.20078518599075618
703,-0.20078518599075618
704,-0.20078518599075618
705,-0.20078518599075618
706,-0.20078518599075618
707,-0.20078518599075618
708,-0.20078518599075618
709,-0.20078518599075618
710,-0.20078518599075618
711,-0.20078518599075618
712,-0.20078518599075618
713,-0.20078518599075618
714,-0.20078518599075618
715,-0.20078518599075618
716,-0.20078518599075618
717,-0.20078518599075618
718,-0.20078518599075618
719,-0.20078518599075618
720,-0.20078518599075618
721,-0.20078518599075618
722,-0.20078518599075618
723,-0.20078518599075618
724,-0.20078518599075618
725,-0.20078518599075618
726,-0.20078518599075618
727,-0.20078518599075618
728,-0.20078518599075618
729,-0.20078518599075618
730,-0.20078518599075618
731,-0.20078518599075618
732,-0.20078518599075618
733,-0.20078518599075618
734,-0.20078518599075618
735,-0.20078518599075618
736,-0.20078518599075618
737,-0.20078518599075618
738,-0.20078518599075618
739,-0.20078518599075618
740,-0.20078518599075618
741,-0.20078518599075618
742,-0.20078518599075618
743,-0.20078518599075618
744,-0.20078518599075618
745,-0.20078518599075618
746,-0.20078518599075618
747,-0.20078518599075618
748,-0.20078518599075618
749,-0.20078518599075618
750,-0.20078518599075618
751,-0.20078518599075618
752,-0.20078518599075618
753,-0.20078518599075618
754,-0.20078518599075618
755,-0.20078518599075618
756,-0.20078518599075618
757,-0.20078518599075618
758,-0.20078518599075618
759,-0.20078518599075618
760,-0.20078518599075618
761,-0.20078518599075618
762,-0.20078518599075618
763,-0.20078518599075618
764,-0.20078518599075618
765,-0.20078518599075618
766,-0.20078518599075618
767,-0.20078518599075618
768,-0.20078518599075618
769,-0.20078518599075618
770,-0.20078518599075618
771,-0.20078518599075618
772,-0.20078518599075618
773,-0.20078518599075618
774,-0.20078518599075618
775,-0.20078518599075618
776,-0.20078518599075618
777,-0.20078518599075618
778,-0.20078518599075618
779,-0.20078518599075618
780,-0.20078518599075618
781,-0.20078518599075618
782,-0.20078518599075618
783,-0.20078518599075618
784,-0.20078518599075618
785,-0.20078518599075618
786,-0.20078518599075618
787,-0.20078518599075618
788,-0.20078518599075618
789,-0.20078518599075618
790,-0.20078518599075618
791,-0.20078518599075618
792,-0.20078518599075618
793,-0.20078518599075618
794,-0.20078518599075618
795,-0.20078518599075618
796,-0.20078518599075618
797,-0.20078518599075618
798,-0.20078518599075618
799,-0.20078518599075618
800,-0.20078518599075618
801,-0.20078518599075618
802,-0.20078518599075618
803,-0.20078518599075618
804,-0.20078518599075618
805,-0.20078518599075618
806,-0.20078518599075618
807,-0.20078518599075618
808,-0.20078518599075618
809,-0.20078518599075618
810,-0.20078518599075618
811,-0.20078518599075618
812,-0.20078518599075618
813,-0.20078518599075618
814,-0.20078518599075618
815,-0.20078518599075618
816,-0.20078518599075618
817,-0.20078518599075618
818,-0.20078518599075618
819,-0.20078518599075618
820,-0.20078518599075618
821,-0.20078518599075618
822,-0.20078518599075618
823,-0.20078518599075618
824,-0.20078518599075618
825,-0.20078518599075618
826,-0.20078518599075618
827,-0.20078518599075618
828,-0.20078518599075618
829,-0.20078518599075618
830,-0.20078518599075618
831,-0.20078518599075618
832,-0.20078518599075618
833,-0.20078518599075618
834,-0.20078518599075618
835,-0.20078518599075618
836,-0.20078518599075618
837,-0.20078518599075618
838,-0.20078518599075618
839,-0.20078518599075618
840,-0.20078518599075618
841,-0.20078518599075618
842,-0.20078518599075618
843,-0.20078518599075618
844,-0.20078518599075618
845,-0.20078518599075618
846,-0.20078518599075618
847,-0.20078518599075618
848,-0.20078518599075618
849,-0.20078518599075618
850,-0.20078518599075618
851,-0.20078518599075618
852,-0.20078518599075618
853,-0.20078518599075618
854,-0.20078518599075618
855,-0.20078518599075618
856,-0.20078518599075618
857,-0.20078518599075618
858,-0.20078518599075618
859,-0.20078518599075618
860,-0.20078518599075618
861,-0.20078518599075618
862,-0.20078518599075618
863,-0.20078518599075618
864,-0.20078518599075618
865,-0.20078518599075618
866,-0.20078518599075618
867,-0.20078518599075618
868,-0.20078518599075618
869,-0.20078518599075618
870,-0.20078518599075618
871,-0.20078518599075618
872,-0.20078518599075618
873,-0.20078518599075618
874,-0.20078518599075618
875,-0.20078518599075618
876,-0.20078518599075618
877,-0.20078518599075618
878,-0.20078518599075618
879,-0.20078518599075618
880,-0.20078518599075618
881,-0.20078518599075618
882,-0.20078518599075618
883,-0.20078518599075618
884,-0.20078518599075618
885,-0.20078518599075618
886,-0.20078518599075618
887,-0.20078518599075618
888,-0.20078518599075618
889,-0.20078518599075618
890,-0.20078518599075618
891,-0.20078518599075618
892,-0.20078518599075618
893,-0.20078518599075618
894,-0.20078518599075618
895,-0.20078518599075618
896,-0.20078518599075618
897,-0.20078518599075618
898,-0.20078518599075618
899,-0.20078518599075618
900,-0.20078518599075618
901,-0.20078518599075618
902,-0.20078518599075618
903,-0.20078518599075618
904,-0.20078518599075618
905,-0.20078518599075618
906,-0.20078518599075618
907,-0.20078518599075618
908,-0.20078518599075618
909,-0.20078518599075618
910,-0.20078518599075618
911,-0.20078518599075618
912,-0.20078518599075618
913,-0.20078518599075618
914,-0.20078518599075618
915,-0.20078518599075618
916,-0.20078518599075618
917,-0.20078518599075618
918,-0.20078518599075618
919,-0.20078518599075618
920,-0.20078518599075618
921,-0.20078518599075618
922,-0.20078518599075618
923,-0.20078518599075618
924,-0.20078518599075618
925,-0.20078518599075618
926,-0.20078518599075618
927,-0.20078518599075618
928,-0.20078518599075618
929,-0.20078518599075618
930,-0.20078518599075618
931,-0.20078518599075618
932,-0.20078518599075618
933,-0.20078518599075618
934,-0.20078518599075618
935,-0.20078518599075618
936,-0.20078518599075618
937,-0.20078518599075618
938,-0.20078518599075618
939,-0.20078518599075618
940,-0.20078518599075618
941,-0.20078518599075618
942,-0.20078518599075618
943,-0.20078518599075618
944,-0.20078518599075618
945,-0.20078518599075618
946,-0.20078518599075618
947,-0.20078518599075618
948,-0.20078518599075618
949,-0.20078518599075618
950,-0.20078518599075618
951,-0.20078518599075618
952,-0.20078518599075618
953,-0.20078518599075618
954,-0.20078518599075618
955,-0.20078518599075618
956,-0.20078518599075618
957,-0.20078518599075618
958,-0.20078518599075618
959,-0.20078518599075618
960,-0.20078518599075618
961,-0.20078518599075618
962,-0.20078518599075618
963,-0.20078518599075618
964,-0.20078518599075618
965,-0.20078518599075618
966,-0.20078518599075618
967,-0.20078518599075618
968,-0.20078518599075618
969,-0.20078518599075618
970,-0.20078518599075618
971,-0.20078518599075618
972,-0.20078518599075618
973,-0.20078518599075618
974,-0.20078518599075618
975,-0.20078518599075618
976,-0.20078518599075618
977,-0.20078518599075618
978,-0.20078518599075618
979,-0.20078518599075618
980,-0.20078518599075618
981,-0.20078518599075618
982,-0.20078518599075618
983,-0.20078518599075618
984,-0.20078518599075618
985,-0.20078518599075618
986,-0.20078518599075618
987,-0.20078518599075618
988,-0.20078518599075618
989,-0.20078518599075618
990,-0.20078518599075618
991,-0.20078518599075618
992,-0.20078518599075618
993,-0.20078518599075618
994,-0.20078518599075618
995,-0.20078518599075618
996,-0.20078518599075618
997,-0.20078518599075618
998,-0.20078518599075618
999,-0.20078518599075618
1000,-0.20078518599075618
1001,-0.20078518599075618
1002,-0.20078518599075618
1003,-0.20078518599075618
1004,-0.20078518599075618
1005,-0.20078518599075618
1006,-0.20078518599075618
1007,-0.20078518599075618
1008,-0.17519972315175963
1009,-0.17519972315175963
1010,-0.17519972315175963
1011,-0.17519972315175963
1012,-0.17519972315175963
1013,-0.17519972315175963
1014,-0.17519972315175963
1015,-0.17519972315175963
1016,-0.17519972315175963
1017,-0.17519972315175963
1018,-0.17519972315175963
1019,-0.17519972315175963
1020,-0.17519972315175963
1021,-0.17519972315175963
1022,-0.17519972315175963
1023,-0.17519972315175963
1024,-0.17519972315175963
1025,-0.17519972315175963
1026,-0.17519972315175963
1027,-0.17519972315175963
1028,-0.17519972315175963
1029,-0.17519972315175963
1030,-0.17519972315175963
1031,-0.17519972315175963
1032,-0.17519972315175963
1033,-0.17519972315175963
1034,-0.17519972315175963
1035,-0.17519972315175963
1036,-0.17519972315175963
1037,-0.17519972315175963
1038,-0.17519972315175963
1039,-0.17519972315175963
1040,-0.17519972315175963
1041,-0.17519972315175963
1042,-0.17519972315175963
1043,-0.17519972315175963
1044,-0.17519972315175963
1045,-0.17519972315175963
1046,-0.17519972315175963
1047,-0.17519972315175963
1048,-0.17519972315175963
1049,-0.17519972315175963
1050,-0.17519972315175963
1051,-0.17519972315175963
1052,-0.17519972315175963
1053,-0.17519972315175963
1054,-0.17519972315175963
1055,-0.17519972315175963
1056,-0.17519972315175963
1057,-0.17519972315175963
1058,-0.17519972315175963
1059,-0.17519972315175963
1060,-0.17519972315175963
1061,-0.17519972315175963
1062,-0.17519972315175963
1063,-0.17519972315175963
1064,-0.06382283061445732
1065,-0.06382283061445732
1066,-0.06382283061445732
1067,-0.06382283061445732
1068,-0.06382283061445732
1069,-0.06382283061445732
1070,-0.06382283061445732
1071,-0.06382283061445732
1072,-0.06382283061445732
1073,-0.06382283061445732
1074,-0.06382283061445732
1075,-0.06382283061445732
1076,-0.06382283061445732
1077,-0.06382283061445732
1078,-0.06382283061445732
1079,-0.06382283061445732
1080,-0.06382283061445732
1081,-0.06382283061445732
1082,-0.06382283061445732
1083,-0.06382283061445732
1084,-0.06382283061445732
1085,-0.06382283061445732
1086,-0.06382283061445732
1087,-0.06382283061445732
1088,-0.06382283061445732
1089,-0.06382283061445732
1090,-0.06382283061445732
1091,-0.06382283061445732
1092,-0.06382283061445732
1093,-0.06382283061445732
1094,-0.06382283061445732
1095,-0.06382283061445732
1096,-0.06382283061445732
1097,-0.06382283061445732
1098,-0.06382283061445732
1099,-0.06382283061445732
1100,-0.06382283061445732
1101,-0.06382283061445732
1102,-0.06382283061445732
1103,-0.06382283061445732
1104,-0.06382283061445732
1105,-0.06382283061445732
1106,-0.06382283061445732
1107,-0.06382283061445732
1108,-0.06382283061445732
1109,-0.06382283061445732
1110,-0.06382283061445732
1111,-0.06382283061445732
1112,-0.06382283061445732
1113,-0.06382283061445732
1114,-0.06382283061445732
1115,-0.06382283061445732
1116,-0.06382283061445732
1117,-0.06382283061445732
1118,-0.06382283061445732
1119,-0.06382283061445732
1120,-0.13737942503233147
1121,-0.13737942503233147
1122,-0.13737942503233147
1123,-0.13737942503233147
1124,-0.13737942503233147
1125,-0.13737942503233147
1126,-0.13737942503233147
1127,-0.13737942503233147
1128,-0.13737942503233147
1129,-0.13737942503233147
1130,-0.13737942503233147
1131,-0.13737942503233147
1132,-0.13737942503233147
1133,-0.13737942503233147
1134,-0.13737942503233147
1135,-0.13737942503233147
1136,-0.13737942503233147
1137,-0.13737942503233147
1138,-0.13737942503233147
1139,-0.13737942503233147
1140,-0.13737942503233147
1141,-0.13737942503233147
1142,-0.13737942503233147
1143,-0.13737942503233147
1144,-0.13737942503233147
1145,-0.13737942503233147
1146,-0.13737942503233147
1147,-0.13737942503233147
1148,-0.13737942503233147
1149,-0.13737942503233147
1150,-0.13737942503233147
1151,-0.13737942503233147
