id,prediction
591,-0.10913494450331582
592,-0.08051388825226459
593,-0.16595550159549716
594,-0.16595550159549716
595,-0.16595550159549716
596,-0.16595550159549716
597,-0.16595550159549716
598,-0.16595550159549716
599,-0.16595550159549716
600,-0.10098181258875426
601,-0.10098181258875426
602,-0.10913494450331582
603,-0.10913494450331582
604,-0.03683251308902573
605,-0.019732466914186036
606,-0.16595550159549716
607,-0.06699457623463656
608,-0.1851588025600362
609,-0.16595550159549716
610,-0.16595550159549716
611,-0.04288779181908729
612,-0.10427169260686522
613,-0.16344522552116653
614,-0.16344522552116653
615,-0.10913494450331582
616,-0.08051388825226459
617,-0.16595550159549716
618,-0.16595550159549716
619,-0.16595550159549716
620,-0.16595550159549716
621,-0.16595550159549716
622,-0.16595550159549716
623,-0.16595550159549716
624,-0.10098181258875426
625,-0.10098181258875426
626,-0.10913494450331582
627,-0.10913494450331582
628,-0.03683251308902573
629,-0.019732466914186036
630,-0.16595550159549716
631,-0.06699457623463656
632,-0.1851588025600362
633,-0.16595550159549716
634,-0.16595550159549716
635,-0.04288779181908729
636,-0.10427169260686522
637,-0.16344522552116653
638,-0.16344522552116653
639,-0.10913494450331582
640,-0.08051388825226459
641,-0.16595550159549716
642,-0.16595550159549716
643,-0.16595550159549716
644,-0.16595550159549716
645,-0.16595550159549716
646,-0.16595550159549716
647,-0.16595550159549716
648,-0.10098181258875426
649,-0.10098181258875426
650,-0.10913494450331582
651,-0.10913494450331582
652,-0.03683251308902573
653,-0.019732466914186036
654,-0.16595550159549716
655,-0.06699457623463656
656,-0.1851588025600362
657,-0.16595550159549716
658,-0.16595550159549716
659,-0.04288779181908729
660,-0.10427169260686522
661,-0.16344522552116653
662,-0.16344522552116653
663,-0.10913494450331582
664,-0.08051388825226459
665,-0.16595550159549716
666,-0.16595550159549716
667,-0.16595550159549716
668,-0.16595550159549716
669,-0.16595550159549716
670,-0.16595550159549716
671,-0.16595550159549716
672,-0.10098181258875426
673,-0.10098181258875426
674,-0.10913494450331582
675,-0.10913494450331582
676,-0.03683251308902573
677,-0.019732466914186036
678,-0.16595550159549716
679,-0.06699457623463656
680,-0.1851588025600362
681,-0.16595550159549716
682,-0.16595550159549716
683,-0.04288779181908729
684,-0.10427169260686522
685,-0.16344522552116653
686,-0.16344522552116653
687,-0.10913494450331582
688,-0.08051388825226459
689,-0.16595550159549716
690,-0.16595550159549716
691,-0.16595550159549716
692,-0.16595550159549716
693,-0.16595550159549716
694,-0.16595550159549716
695,-0.16595550159549716
696,-0.10098181258875426
697,-0.10098181258875426
698,-0.10913494450331582
699,-0.10913494450331582
700,-0.03683251308902573
701,-0.019732466914186036
702,-0.16595550159549716
703,-0.06699457623463656
704,-0.1851588025600362
705,-0.16595550159549716
706,-0.16595550159549716
707,-0.04288779181908729
708,-0.10427169260686522
709,-0.16344522552116653
710,-0.16344522552116653
711,-0.10913494450331582
712,-0.08051388825226459
713,-0.16595550159549716
714,-0.16595550159549716
715,-0.16595550159549716
716,-0.16595550159549716
717,-0.16595550159549716
718,-0.16595550159549716
719,-0.16595550159549716
720,-0.10098181258875426
721,-0.10098181258875426
722,-0.10913494450331582
723,-0.10913494450331582
724,-0.03683251308902573
725,-0.019732466914186036
726,-0.16595550159549716
727,-0.06699457623463656
728,-0.1851588025600362
729,-0.16595550159549716
730,-0.16595550159549716
731,-0.04288779181908729
732,-0.10427169260686522
733,-0.16344522552116653
734,-0.16344522552116653
735,-0.10913494450331582
736,-0.08051388825226459
737,-0.16595550159549716
738,-0.16595550159549716
739,-0.16595550159549716
740,-0.16595550159549716
741,-0.16595550159549716
742,-0.16595550159549716
743,-0.16595550159549716
744,-0.10098181258875426
745,-0.10098181258875426
746,-0.10913494450331582
747,-0.10913494450331582
748,-0.03683251308902573
749,-0.019732466914186036
750,-0.16595550159549716
751,-0.06699457623463656
752,-0.1851588025600362
753,-0.16595550159549716
754,-0.16595550159549716
755,-0.04288779181908729
756,-0.10427169260686522
757,-0.16344522552116653
758,-0.16344522552116653
759,-0.10913494450331582
760,-0.08051388825226459
761,-0.16595550159549716
762,-0.16595550159549716
763,-0.16595550159549716
764,-0.16595550159549716
765,-0.16595550159549716
766,-0.16595550159549716
767,-0.16595550159549716
768,-0.10098181258875426
769,-0.10098181258875426
770,-0.10913494450331582
771,-0.10913494450331582
772,-0.03683251308902573
773,-0.019732466914186036
774,-0.16595550159549716
775,-0.06699457623463656
776,-0.1851588025600362
777,-0.16595550159549716
778,-0.16595550159549716
779,-0.04288779181908729
780,-0.10427169260686522
781,-0.16344522552116653
782,-0.16344522552116653
783,-0.10913494450331582
784,-0.08051388825226459
785,-0.16595550159549716
786,-0.16595550159549716
787,-0.16595550159549716
788,-0.16595550159549716
789,-0.16595550159549716
790,-0.16595550159549716
791,-0.16595550159549716
792,-0.10098181258875426
793,-0.10098181258875426
794,-0.10913494450331582
795,-0.10913494450331582
796,-0.03683251308902573
797,-0.019732466914186036
798,-0.16595550159549716
799,-0.06699457623463656
800,-0.1851588025600362
801,-0.16595550159549716
802,-0.16595550159549716
803,-0.04288779181908729
804,-0.10427169260686522
805,-0.16344522552116653
806,-0.16344522552116653
807,-0.10913494450331582
808,-0.08051388825226459
809,-0.16595550159549716
810,-0.16595550159549716
811,-0.16595550159549716
812,-0.16595550159549716
813,-0.16595550159549716
814,-0.16595550159549716
815,-0.16595550159549716
816,-0.10098181258875426
817,-0.10098181258875426
818,-0.10913494450331582
819,-0.10913494450331582
820,-0.03683251308902573
821,-0.019732466914186036
822,-0.16595550159549716
823,-0.06699457623463656
824,-0.1851588025600362
825,-0.16595550159549716
826,-0.16595550159549716
827,-0.04288779181908729
828,-0.10427169260686522
829,-0.16344522552116653
830,-0.16344522552116653
831,-0.10913494450331582
832,-0.08051388825226459
833,-0.16595550159549716
834,-0.16595550159549716
835,-0.16595550159549716
836,-0.16595550159549716
837,-0.16595550159549716
838,-0.16595550159549716
839,-0.16595550159549716
840,-0.10098181258875426
841,-0.10098181258875426
842,-0.10913494450331582
843,-0.10913494450331582
844,-0.03683251308902573
845,-0.019732466914186036
846,-0.16595550159549716
847,-0.06699457623463656
848,-0.1851588025600362
849,-0.16595550159549716
850,-0.16595550159549716
851,-0.04288779181908729
852,-0.10427169260686522
853,-0.16344522552116653
854,-0.16344522552116653
855,-0.10913494450331582
856,-0.08051388825226459
857,-0.16595550159549716
858,-0.16595550159549716
859,-0.16595550159549716
860,-0.16595550159549716
861,-0.16595550159549716
862,-0.16595550159549716
863,-0.16595550159549716
864,-0.10098181258875426
865,-0.10098181258875426
866,-0.10913494450331582
867,-0.10913494450331582
868,-0.03683251308902573
869,-0.019732466914186036
870,-0.16595550159549716
871,-0.06699457623463656
872,-0.1851588025600362
873,-0.16595550159549716
874,-0.16595550159549716
875,-0.04288779181908729
876,-0.10427169260686522
877,-0.16344522552116653
878,-0.16344522552116653
879,-0.10913494450331582
880,-0.08051388825226459
881,-0.16595550159549716
882,-0.16595550159549716
883,-0.16595550159549716
884,-0.16595550159549716
885,-0.16595550159549716
886,-0.16595550159549716
887,-0.16595550159549716
888,-0.10098181258875426
889,-0.10098181258875426
890,-0.10913494450331582
891,-0.10913494450331582
892,-0.03683251308902573
893,-0.019732466914186036
894,-0.16595550159549716
895,-0.06699457623463656
896,-0.1851588025600362
897,-0.16595550159549716
898,-0.16595550159549716
899,-0.04288779181908729
900,-0.10427169260686522
901,-0.16344522552116653
902,-0.16344522552116653
903,-0.10913494450331582
904,-0.08051388825226459
905,-0.16595550159549716
906,-0.16595550159549716
907,-0.16595550159549716
908,-0.16595550159549716
909,-0.16595550159549716
910,-0.16595550159549716
911,-0.16595550159549716
912,-0.10098181258875426
913,-0.10098181258875426
914,-0.10913494450331582
915,-0.10913494450331582
916,-0.03683251308902573
917,-0.019732466914186036
918,-0.16595550159549716
919,-0.06699457623463656
920,-0.1851588025600362
921,-0.16595550159549716
922,-0.16595550159549716
923,-0.04288779181908729
924,-0.10427169260686522
925,-0.16344522552116653
926,-0.16344522552116653
927,-0.10913494450331582
928,-0.08051388825226459
929,-0.16595550159549716
930,-0.16595550159549716
931,-0.16595550159549716
932,-0.16595550159549716
933,-0.16595550159549716
934,-0.16595550159549716
935,-0.16595550159549716
936,-0.10098181258875426
937,-0.10098181258875426
938,-0.10913494450331582
939,-0.10913494450331582
940,-0.03683251308902573
941,-0.019732466914186036
942,-0.16595550159549716
943,-0.06699457623463656
944,-0.1851588025600362
945,-0.16595550159549716
946,-0.16595550159549716
947,-0.04288779181908729
948,-0.10427169260686522
949,-0.16344522552116653
950,-0.16344522552116653
951,-0.10913494450331582
952,-0.08051388825226459
953,-0.16595550159549716
954,-0.16595550159549716
955,-0.16595550159549716
956,-0.16595550159549716
957,-0.16595550159549716
958,-0.16595550159549716
959,-0.16595550159549716
