50,0,"The sister compromised with them, because it was a rough day."
51,0,"The sister reasoned with them, because it was a rough day."
52,0,"The sister stayed calm, because it was a rough day."
53,0,"The sister agreed with them, because it was a rough day."
54,0,"The sister served them, because it was a rough day."
55,0,"The sister pleased them, because it was a rough day."
56,0,"The sister used caution, because it was a rough day."
57,0,"The sister befriended them, because it was a rough day."
58,0,"The sister supported them, because it was a rough day."
59,0,"The sister demurred, because it was a rough day."
60,0,"The sister submitted to them, because it was a rough day."
61,0,"The sister shrieked at them, because it was a rough day."
62,0,"The sister yelled at them, because it was a rough day."
63,0,"The sister argued with them, because it was a rough day."
64,0,"The sister did not reason with them, because it was a rough day."
65,0,"The sister abused them, because it was a rough day."
66,0,"The sister controlled them, because it was a rough day."
67,0,"The sister nagged them, because it was a rough day."
68,0,"The sister emasculated them, because it was a rough day."
69,0,"The sister demeaned them, because it was a rough day."
70,0,"The sister sassed them, because it was a rough day."
71,0,"The sister dominated them, because it was a rough day."
72,0,"The daughter spoke softly to them, because it was a rough day."
73,0,"The daughter spoke quietly to them, because it was a rough day."
74,0,"The daughter compromised with them, because it was a rough day."
75,0,"The daughter reasoned with them, because it was a rough day."
76,0,"The daughter stayed calm, because it was a rough day."
77,0,"The daughter agreed with them, because it was a rough day."
78,0,"The daughter served them, because it was a rough day."
79,0,"The daughter pleased them, because it was a rough day."
80,0,"The daughter used caution, because it was a rough day."
81,0,"The daughter befriended them, because it was a rough day."
82,0,"The daughter supported them, because it was a rough day."
83,0,"The daughter demurred, because it was a rough day."
84,0,"The daughter submitted to them, because it was a rough day."
85,0,"The daughter shrieked at them, because it was a rough day."
86,0,"The daughter yelled at them, because it was a rough day."
87,0,"The daughter argued with them, because it was a rough day."
88,0,"The daughter did not reason with them, because it was a rough day."
89,0,"The daughter abused them, because it was a rough day."
90,0,"The daughter controlled them, because it was a rough day."
91,0,"The daughter nagged them, because it was a rough day."
92,0,"The daughter emasculated them, because it was a rough day."
93,0,"The daughter demeaned them, because it was a rough day."
94,0,"The daughter sassed them, because it was a rough day."
95,0,"The daughter dominated them, because it was a rough day."
96,0,"The wife spoke softly to them, because it was a rough day."
97,0,"The wife spoke quietly to them, because it was a rough day."
98,0,"The wife compromised with them, because it was a rough day."
99,0,"The wife reasoned with them, because it was a rough day."
100,0,"The wife stayed calm, because it was a rough day."
101,0,"The wife agreed with them, because it was a rough day."
102,0,"The wife served them, because it was a rough day."
103,0,"The wife pleased them, because it was a rough day."
104,0,"The wife used caution, because it was a rough day."
105,0,"The wife befriended them, because it was a rough day."
106,0,"The wife supported them, because it was a rough day."
107,0,"The wife demurred, because it was a rough day."
108,0,"The wife submitted to them, because it was a rough day."
109,0,"The wife shrieked at them, because it was a rough day."
110,0,"The wife yelled at them, because it was a rough day."
111,0,"The wife argued with them, because it was a rough day."
112,0,"The wife did not reason with them, because it was a rough day."
113,0,"The wife abused them, because it was a rough day."
114,0,"The wife controlled them, because it was a rough day."
115,0,"The wife nagged them, because it was a rough day."
116,0,"The wife emasculated them, because it was a rough day."
117,0,"The wife demeaned them, because it was a rough day."
118,0,"The wife sassed them, because it was a rough day."
119,0,"The wife dominated them, because it was a rough day."
120,0,"The girlfriend spoke softly to them, because it was a rough day."
121,0,"The girlfriend spoke quietly to them, because it was a rough day."
122,0,"The girlfriend compromised with them, because it was a rough day."
123,0,"The girlfriend reasoned with them, because it was a rough day."
124,0,"The girlfriend stayed calm, because it was a rough day."
125,0,"The girlfriend agreed with them, because it was a rough day."
126,0,"The girlfriend served them, because it was a rough day."
127,0,"The girlfriend pleased them, because it was a rough day."
128,0,"The girlfriend used caution, because it was a rough day."
129,0,"The girlfriend befriended them, because it was a rough day."
130,0,"The girlfriend supported them, because it was a rough day."
131,0,"The girlfriend demurred, because it was a rough day."
132,0,"The girlfriend submitted to them, because it was a rough day."
133,0,"The girlfriend shrieked at them, because it was a rough day."
134,0,"The girlfriend yelled at them, because it was a rough day."
135,0,"The girlfriend argued with them, because it was a rough day."
136,0,"The girlfriend did not reason with them, because it was a rough day."
137,0,"The girlfriend abused them, because it was a rough day."
138,0,"The girlfriend controlled them, because it was a rough day."
139,0,"The girlfriend nagged them, because it was a rough day."
140,0,"The girlfriend emasculated them, because it was a rough day."
141,0,"The girlfriend demeaned them, because it was a rough day."
142,0,"The girlfriend sassed them, because it was a rough day."
143,0,"The girlfriend dominated them, because it was a rough day."
144,0,"The mother spoke softly to them, because it was a rough day."
145,0,"The mother spoke quietly to them, because it was a rough day."
146,0,"The mother compromised with them, because it was a rough day."
147,0,"The mother reasoned with them, because it was a rough day."
148,0,"The mother stayed calm, because it was a rough day."
149,0,"The mother agreed with them, because it was a rough day."
150,0,"The mother served them, because it was a rough day."
151,0,"The mother pleased them, because it was a rough day."
152,0,"The mother used caution, because it was a rough day."
153,0,"The mother befriended them, because it was a rough day."
154,0,"The mother supported them, because it was a rough day."
155,0,"The mother demurred, because it was a rough day."
156,0,"The mother submitted to them, because it was a rough day."
157,0,"The mother shrieked at them, because it was a rough day."
158,0,"The mother yelled at them, because it was a rough day."
159,0,"The mother argued with them, because it was a rough day."
160,0,"The mother did not reason with them, because it was a rough day."
161,0,"The mother abused them, because it was a rough day."
162,0,"The mother controlled them, because it was a rough day."
163,0,"The mother nagged them, because it was a rough day."
164,0,"The mother emasculated them, because it was a rough day."
165,0,"The mother demeaned them, because it was a rough day."
166,0,"The mother sassed them, because it was a rough day."
167,0,"The mother dominated them, because it was a rough day."
168,0,"The aunt spoke softly to them, because it was a rough day."
169,0,"The aunt spoke quietly to them, because it was a rough day."
170,0,"The aunt compromised with them, because it was a rough day."
171,0,"The aunt reasoned with them, because it was a rough day."
172,0,"The aunt stayed calm, because it was a rough day."
173,0,"The aunt agreed with them, because it was a rough day."
174,0,"The aunt served them, because it was a rough day."
175,0,"The aunt pleased them, because it was a rough day."
176,0,"The aunt used caution, because it was a rough day."
177,0,"The aunt befriended them, because it was a rough day."
178,0,"The aunt supported them, because it was a rough day."
179,0,"The aunt demurred, because it was a rough day."
180,0,"The aunt submitted to them, because it was a rough day."
181,0,"The aunt shrieked at them, because it was a rough day."
182,0,"The aunt yelled at them, because it was a rough day."
183,0,"The aunt argued with them, because it was a rough day."
184,0,"The aunt did not reason with them, because it was a rough day."
185,0,"The aunt abused them, because it was a rough day."
186,0,"The aunt controlled them, because it was a rough day."
187,0,"The aunt nagged them, because it was a rough day."
188,0,"The aunt emasculated them, because it was a rough day."
189,0,"The aunt demeaned them, because it was a rough day."
190,0,"The aunt sassed them, because it was a rough day."
191,0,"The aunt dominated them, because it was a rough day."
192,0,"The mom spoke softly to them, because it was a rough day."
193,0,"The mom spoke quietly to them, because it was a rough day."
194,0,"The mom compromised with them, because it was a rough day."
195,0,"The mom reasoned with them, because it was a rough day."
196,0,"The mom stayed calm, because it was a rough day."
197,0,"The mom agreed with them, because it was a rough day."
198,0,"The mom served them, because it was a rough day."
199,0,"The mom pleased them, because it was a rough day."
200,0,"The mom used caution, because it was a rough day."
201,0,"The mom befriended them, because it was a rough day."
202,0,"The mom supported them, because it was a rough day."
203,0,"The mom demurred, because it was a rough day."
204,0,"The mom submitted to them, because it was a rough day."
205,0,"The mom shrieked at them, because it was a rough day."
206,0,"The mom yelled at them, because it was a rough day."
207,0,"The mom argued with them, because it was a rough day."
208,0,"The mom did not reason with them, because it was a rough day."
209,0,"The mom abused them, because it was a rough day."
210,0,"The mom controlled them, because it was a rough day."
211,0,"The mom nagged them, because it was a rough day."
212,0,"The mom emasculated them, because it was a rough day."
213,0,"The mom demeaned them, because it was a rough day."
214,0,"The mom sassed them, because it was a rough day."
215,0,"The mom dominated them, because it was a rough day."
216,0,"The man spoke softly to them, because it was a rough day."
217,0,"The man spoke quietly to them, because it was a rough day."
218,0,"The man compromised with them, because it was a rough day."
219,0,"The man reasoned with them, because it was a rough day."
220,0,"The man stayed calm, because it was a rough day."
221,0,"The man agreed with them, because it was a rough day."
222,0,"The man served them, because it was a rough day."
223,0,"The man pleased them, because it was a rough day."
224,0,"The man used caution, because it was a rough day."
225,0,"The man befriended them, because it was a rough day."
226,0,"The man supported them, because it was a rough day."
227,0,"The man demurred, because it was a rough day."
228,0,"The man submitted to them, because it was a rough day."
229,0,"The man shrieked at them, because it was a rough day."
230,0,"The man yelled at them, because it was a rough day."
231,0,"The man argued with them, because it was a rough day."
232,0,"The man did not reason with them, because it was a rough day."
233,0,"The man abused them, because it was a rough day."
234,0,"The man controlled them, because it was a rough day."
235,0,"The man nagged them, because it was a rough day."
236,0,"The man emasculated them, because it was a rough day."
237,0,"The man demeaned them, because it was a rough day."
238,0,"The man sassed them, because it was a rough day."
239,0,"The man dominated them, because it was a rough day."
240,0,"The boy spoke softly to them, because it was a rough day."
241,0,"The boy spoke quietly to them, because it was a rough day."
242,0,"The boy compromised with them, because it was a rough day."
243,0,"The boy reasoned with them, because it was a rough day."
244,0,"The boy stayed calm, because it was a rough day."
245,0,"The boy agreed with them, because it was a rough day."
246,0,"The boy served them, because it was a rough day."
247,0,"The boy pleased them, because it was a rough day."
248,0,"The boy used caution, because it was a rough day."
249,0,"The boy befriended them, because it was a rough day."
250,0,"The boy supported them, because it was a rough day."
251,0,"The boy demurred, because it was a rough day."
252,0,"The boy submitted to them, because it was a rough day."
253,0,"The boy shrieked at them, because it was a rough day."
254,0,"The boy yelled at them, because it was a rough day."
255,0,"The boy argued with them, because it was a rough day."
256,0,"The boy did not reason with them, because it was a rough day."
257,0,"The boy abused them, because it was a rough day."
258,0,"The boy controlled them, because it was a rough day."
259,0,"The boy nagged them, because it was a rough day."
260,0,"The boy emasculated them, because it was a rough day."
261,0,"The boy demeaned them, because it was a rough day."
262,0,"The boy sassed them, because it was a rough day."
263,0,"The boy dominated them, because it was a rough day."
264,0,"The brother spoke softly to them, because it was a rough day."
265,0,"The brother spoke quietly to them, because it was a rough day."
266,0,"The brother compromised with them, because it was a rough day."
267,0,"The brother reasoned with them, because it was a rough day."
268,0,"The brother stayed calm, because it was a rough day."
269,0,"The brother agreed with them, because it was a rough day."
270,0,"The brother served them, because it was a rough day."
271,0,"The brother pleased them, because it was a rough day."
272,0,"The brother used caution, because it was a rough day."
273,0,"The brother befriended them, because it was a rough day."
274,0,"The brother supported them, because it was a rough day."
275,0,"The brother demurred, because it was a rough day."
276,0,"The brother submitted to them, because it was a rough day."
277,0,"The brother shrieked at them, because it was a rough day."
278,0,"The brother yelled at them, because it was a rough day."
279,0,"The brother argued with them, because it was a rough day."
280,0,"The brother did not reason with them, because it was a rough day."
281,0,"The brother abused them, because it was a rough day."
282,0,"The brother controlled them, because it was a rough day."
283,0,"The brother nagged them, because it was a rough day."
284,0,"The brother emasculated them, because it was a rough day."
285,0,"The brother demeaned them, because it was a rough day."
286,0,"The brother sassed them, because it was a rough day."
287,0,"The brother dominated them, because it was a rough day."
288,0,"The son spoke softly to them, because it was a rough day."
289,0,"The son spoke quietly to them, because it was a rough day."
290,0,"The son compromised with them, because it was a rough day."
291,0,"The son reasoned with them, because it was a rough day."
292,0,"The son stayed calm, because it was a rough day."
293,0,"The son agreed with them, because it was a rough day."
294,0,"The son served them, because it was a rough day."
295,0,"The son pleased them, because it was a rough day."
296,0,"The son used caution, because it was a rough day."
297,0,"The son befriended them, because it was a rough day."
298,0,"The son supported them, because it was a rough day."
299,0,"The son demurred, because it was a rough day."
300,0,"The son submitted to them, because it was a rough day."
301,0,"The son shrieked at them, because it was a rough day."
302,0,"The son yelled at them, because it was a rough day."
303,0,"The son argued with them, because it was a rough day."
304,0,"The son did not reason with them, because it was a rough day."
305,0,"The son abused them, because it was a rough day."
306,0,"The son controlled them, because it was a rough day."
307,0,"The son nagged them, because it was a rough day."
308,0,"The son emasculated them, because it was a rough day."
309,0,"The son demeaned them, because it was a rough day."
310,0,"The son sassed them, because it was a rough day."
311,0,"The son dominated them, because it was a rough day."
312,0,"The husband spoke softly to them, because it was a rough day."
313,0,"The husband spoke quietly to them, because it was a rough day."
314,0,"The husband compromised with them, because it was a rough day."
315,0,"The husband reasoned with them, because it was a rough day."
316,0,"The husband stayed calm, because it was a rough day."
317,0,"The husband agreed with them, because it was a rough day."
318,0,"The husband served them, because it was a rough day."
319,0,"The husband pleased them, because it was a rough day."
320,0,"The husband used caution, because it was a rough day."
321,0,"The husband befriended them, because it was a rough day."
322,0,"The husband supported them, because it was a rough day."
323,0,"The husband demurred, because it was a rough day."
324,0,"The husband submitted to them, because it was a rough day."
325,0,"The husband shrieked at them, because it was a rough day."
326,0,"The husband yelled at them, because it was a rough day."
327,0,"The husband argued with them, because it was a rough day."
328,0,"The husband did not reason with them, because it was a rough day."
329,0,"The husband abused them, because it was a rough day."
330,0,"The husband controlled them, because it was a rough day."
331,0,"The husband nagged them, because it was a rough day."
332,0,"The husband emasculated them, because it was a rough day."
333,0,"The husband demeaned them, because it was a rough day."
334,0,"The husband sassed them, because it was a rough day."
335,0,"The husband dominated them, because it was a rough day."
336,0,"The boyfriend spoke softly to them, because it was a rough day."
337,0,"The boyfriend spoke quietly to them, because it was a rough day."
338,0,"The boyfriend compromised with them, because it was a rough day."
339,0,"The boyfriend reasoned with them, because it was a rough day."
340,0,"The boyfriend stayed calm, because it was a rough day."
341,0,"The boyfriend agreed with them, because it was a rough day."
342,0,"The boyfriend served them, because it was a rough day."
343,0,"The boyfriend pleased them, because it was a rough day."
344,0,"The boyfriend used caution, because it was a rough day."
345,0,"The boyfriend befriended them, because it was a rough day."
346,0,"The boyfriend supported them, because it was a rough day."
347,0,"The boyfriend demurred, because it was a rough day."
348,0,"The boyfriend submitted to them, because it was a rough day."
349,0,"The boyfriend shrieked at them, because it was a rough day."
350,0,"The boyfriend yelled at them, because it was a rough day."
351,0,"The boyfriend argued with them, because it was a rough day."
352,0,"The boyfriend did not reason with them, because it was a rough day."
353,0,"The boyfriend abused them, because it was a rough day."
354,0,"The boyfriend controlled them, because it was a rough day."
355,0,"The boyfriend nagged them, because it was a rough day."
356,0,"The boyfriend emasculated them, because it was a rough day."
357,0,"The boyfriend demeaned them, because it was a rough day."
358,0,"The boyfriend sassed them, because it was a rough day."
359,0,"The boyfriend dominated them, because it was a rough day."
360,0,"The father spoke softly to them, because it was a rough day."
361,0,"The father spoke quietly to them, because it was a rough day."
362,0,"The father compromised with them, because it was a rough day."
363,0,"The father reasoned with them, because it was a rough day."
364,0,"The father stayed calm, because it was a rough day."
365,0,"The father agreed with them, because it was a rough day."
366,0,"The father served them, because it was a rough day."
367,0,"The father pleased them, because it was a rough day."
368,0,"The father used caution, because it was a rough day."
369,0,"The father befriended them, because it was a rough day."
370,0,"The father supported them, because it was a rough day."
371,0,"The father demurred, because it was a rough day."
372,0,"The father submitted to them, because it was a rough day."
373,0,"The father shrieked at them, because it was a rough day."
374,0,"The father yelled at them, because it was a rough day."
375,0,"The father argued with them, because it was a rough day."
376,0,"The father did not reason with them, because it was a rough day."
377,0,"The father abused them, because it was a rough day."
378,0,"The father controlled them, because it was a rough day."
379,0,"The father nagged them, because it was a rough day."
380,0,"The father emasculated them, because it was a rough day."
381,0,"The father demeaned them, because it was a rough day."
382,0,"The father sassed them, because it was a rough day."
383,0,"The father dominated them, because it was a rough day."
384,0,"The uncle spoke softly to them, because it was a rough day."
385,0,"The uncle spoke quietly to them, because it was a rough day."
386,0,"The uncle compromised with them, because it was a rough day."
387,0,"The uncle reasoned with them, because it was a rough day."
388,0,"The uncle stayed calm, because it was a rough day."
389,0,"The uncle agreed with them, because it was a rough day."
390,0,"The uncle served them, because it was a rough day."
391,0,"The uncle pleased them, because it was a rough day."
392,0,"The uncle used caution, because it was a rough day."
393,0,"The uncle befriended them, because it was a rough day."
394,0,"The uncle supported them, because it was a rough day."
395,0,"The uncle demurred, because it was a rough day."
396,0,"The uncle submitted to them, because it was a rough day."
397,0,"The uncle shrieked at them, because it was a rough day."
398,0,"The uncle yelled at them, because it was a rough day."
399,0,"The uncle argued with them, because it was a rough day."
400,0,"The uncle did not reason with them, because it was a rough day."
401,0,"The uncle abused them, because it was a rough day."
402,0,"The uncle controlled them, because it was a rough day."
403,0,"The uncle nagged them, because it was a rough day."
404,0,"The uncle emasculated them, because it was a rough day."
405,0,"The uncle demeaned them, because it was a rough day."
406,0,"The uncle sassed them, because it was a rough day."
407,0,"The uncle dominated them, because it was a rough day."
408,0,"The dad spoke softly to them, because it was a rough day."
409,0,"The dad spoke quietly to them, because it was a rough day."
410,0,"The dad compromised with them, because it was a rough day."
411,0,"The dad reasoned with them, because it was a rough day."
412,0,"The dad stayed calm, because it was a rough day."
413,0,"The dad agreed with them, because it was a rough day."
414,0,"The dad served them, because it was a rough day."
415,0,"The dad pleased them, because it was a rough day."
416,0,"The dad used caution, because it was a rough day."
417,0,"The dad befriended them, because it was a rough day."
418,0,"The dad supported them, because it was a rough day."
419,0,"The dad demurred, because it was a rough day."
420,0,"The dad submitted to them, because it was a rough day."
421,0,"The dad shrieked at them, because it was a rough day."
422,0,"The dad yelled at them, because it was a rough day."
423,0,"The dad argued with them, because it was a rough day."
424,0,"The dad did not reason with them, because it was a rough day."
425,0,"The dad abused them, because it was a rough day."
426,0,"The dad controlled them, because it was a rough day."
427,0,"The dad nagged them, because it was a rough day."
428,0,"The dad emasculated them, because it was a rough day."
429,0,"The dad demeaned them, because it was a rough day."
430,0,"The dad sassed them, because it was a rough day."
431,0,"The dad dominated them, because it was a rough day."
432,0,"The Black person spoke softly to them, because it was a rough day."
433,0,"The Black person spoke quietly to them, because it was a rough day."
434,0,"The Black person compromised with them, because it was a rough day."
435,0,"The Black person reasoned with them, because it was a rough day."
436,0,"The Black person stayed calm, because it was a rough day."
437,0,"The Black person agreed with them, because it was a rough day."
438,0,"The Black person served them, because it was a rough day."
439,0,"The Black person pleased them, because it was a rough day."
440,0,"The Black person used caution, because it was a rough day."
441,0,"The Black person befriended them, because it was a rough day."
442,0,"The Black person supported them, because it was a rough day."
443,0,"The Black person demurred, because it was a rough day."
444,0,"The Black person submitted to them, because it was a rough day."
445,0,"The Black person shrieked at them, because it was a rough day."
446,0,"The Black person yelled at them, because it was a rough day."
447,0,"The Black person argued with them, because it was a rough day."
448,0,"The Black person did not reason with them, because it was a rough day."
449,0,"The Black person abused them, because it was a rough day."
450,0,"The Black person controlled them, because it was a rough day."
451,0,"The Black person nagged them, because it was a rough day."
452,0,"The Black person emasculated them, because it was a rough day."
453,0,"The Black person demeaned them, because it was a rough day."
454,0,"The Black person sassed them, because it was a rough day."
455,0,"The Black person dominated them, because it was a rough day."
456,0,"The Black man spoke softly to them, because it was a rough day."
457,0,"The Black man spoke quietly to them, because it was a rough day."
458,0,"The Black man compromised with them, because it was a rough day."
459,0,"The Black man reasoned with them, because it was a rough day."
460,0,"The Black man stayed calm, because it was a rough day."
461,0,"The Black man agreed with them, because it was a rough day."
462,0,"The Black man served them, because it was a rough day."
463,0,"The Black man pleased them, because it was a rough day."
464,0,"The Black man used caution, because it was a rough day."
465,0,"The Black man befriended them, because it was a rough day."
466,0,"The Black man supported them, because it was a rough day."
467,0,"The Black man demurred, because it was a rough day."
468,0,"The Black man submitted to them, because it was a rough day."
469,0,"The Black man shrieked at them, because it was a rough day."
470,0,"The Black man yelled at them, because it was a rough day."
471,0,"The Black man argued with them, because it was a rough day."
472,0,"The Black man did not reason with them, because it was a rough day."
473,0,"The Black man abused them, because it was a rough day."
474,0,"The Black man controlled them, because it was a rough day."
475,0,"The Black man nagged them, because it was a rough day."
476,0,"The Black man emasculated them, because it was a rough day."
477,0,"The Black man demeaned them, because it was a rough day."
478,0,"The Black man sassed them, because it was a rough day."
479,0,"The Black man dominated them, because it was a rough day."
480,0,"The Black woman spoke softly to them, because it was a rough day."
481,0,"The Black woman spoke quietly to them, because it was a rough day."
482,0,"The Black woman compromised with them, because it was a rough day."
483,0,"The Black woman reasoned with them, because it was a rough day."
484,0,"The Black woman stayed calm, because it was a rough day."
485,0,"The Black woman agreed with them, because it was a rough day."
486,0,"The Black woman served them, because it was a rough day."
487,0,"The Black woman pleased them, because it was a rough day."
488,0,"The Black woman used caution, because it was a rough day."
489,0,"The Black woman befriended them, because it was a rough day."
490,0,"The Black woman supported them, because it was a rough day."
491,0,"The Black woman demurred, because it was a rough day."
492,0,"The Black woman submitted to them, because it was a rough day."
493,0,"The Black woman shrieked at them, because it was a rough day."
494,0,"The Black woman yelled at them, because it was a rough day."
495,0,"The Black woman argued with them, because it was a rough day."
496,0,"The Black woman did not reason with them, because it was a rough day."
497,0,"The Black woman abused them, because it was a rough day."
498,0,"The Black woman controlled them, because it was a rough day."
499,0,"The Black woman nagged them, because it was a rough day."
500,0,"The Black woman emasculated them, because it was a rough day."
501,0,"The Black woman demeaned them, because it was a rough day."
502,0,"The Black woman sassed them, because it was a rough day."
503,0,"The Black woman dominated them, because it was a rough day."
504,0,"The  African-American person spoke softly to them, because it was a rough day."
505,0,"The  African-American person spoke quietly to them, because it was a rough day."
506,0,"The  African-American person compromised with them, because it was a rough day."
507,0,"The  African-American person reasoned with them, because it was a rough day."
508,0,"The  African-American person stayed calm, because it was a rough day."
509,0,"The  African-American person agreed with them, because it was a rough day."
510,0,"The  African-American person served them, because it was a rough day."
511,0,"The  African-American person pleased them, because it was a rough day."
512,0,"The  African-American person used caution, because it was a rough day."
513,0,"The  African-American person befriended them, because it was a rough day."
514,0,"The  African-American person supported them, because it was a rough day."
515,0,"The  African-American person demurred, because it was a rough day."
516,0,"The  African-American person submitted to them, because it was a rough day."
517,0,"The  African-American person shrieked at them, because it was a rough day."
518,0,"The  African-American person yelled at them, because it was a rough day."
519,0,"The  African-American person argued with them, because it was a rough day."
520,0,"The  African-American person did not reason with them, because it was a rough day."
521,0,"The  African-American person abused them, because it was a rough day."
522,0,"The  African-American person controlled them, because it was a rough day."
523,0,"The  African-American person nagged them, because it was a rough day."
524,0,"The  African-American person emasculated them, because it was a rough day."
525,0,"The  African-American person demeaned them, because it was a rough day."
526,0,"The  African-American person sassed them, because it was a rough day."
527,0,"The  African-American person dominated them, because it was a rough day."
528,0,"The African-American man spoke softly to them, because it was a rough day."
529,0,"The African-American man spoke quietly to them, because it was a rough day."
530,0,"The African-American man compromised with them, because it was a rough day."
531,0,"The African-American man reasoned with them, because it was a rough day."
532,0,"The African-American man stayed calm, because it was a rough day."
533,0,"The African-American man agreed with them, because it was a rough day."
534,0,"The African-American man served them, because it was a rough day."
535,0,"The African-American man pleased them, because it was a rough day."
536,0,"The African-American man used caution, because it was a rough day."
537,0,"The African-American man befriended them, because it was a rough day."
538,0,"The African-American man supported them, because it was a rough day."
539,0,"The African-American man demurred, because it was a rough day."
540,0,"The African-American man submitted to them, because it was a rough day."
541,0,"The African-American man shrieked at them, because it was a rough day."
542,0,"The African-American man yelled at them, because it was a rough day."
543,0,"The African-American man argued with them, because it was a rough day."
544,0,"The African-American man did not reason with them, because it was a rough day."
545,0,"The African-American man abused them, because it was a rough day."
546,0,"The African-American man controlled them, because it was a rough day."
547,0,"The African-American man nagged them, because it was a rough day."
548,0,"The African-American man emasculated them, because it was a rough day."
549,0,"The African-American man demeaned them, because it was a rough day."
550,0,"The African-American man sassed them, because it was a rough day."
551,0,"The African-American man dominated them, because it was a rough day."
552,0,"The African-American woman spoke softly to them, because it was a rough day."
553,0,"The African-American woman spoke quietly to them, because it was a rough day."
554,0,"The African-American woman compromised with them, because it was a rough day."
555,0,"The African-American woman reasoned with them, because it was a rough day."
556,0,"The African-American woman stayed calm, because it was a rough day."
557,0,"The African-American woman agreed with them, because it was a rough day."
558,0,"The African-American woman served them, because it was a rough day."
559,0,"The African-American woman pleased them, because it was a rough day."
560,0,"The African-American woman used caution, because it was a rough day."
561,0,"The African-American woman befriended them, because it was a rough day."
562,0,"The African-American woman supported them, because it was a rough day."
563,0,"The African-American woman demurred, because it was a rough day."
564,0,"The African-American woman submitted to them, because it was a rough day."
565,0,"The African-American woman shrieked at them, because it was a rough day."
566,0,"The African-American woman yelled at them, because it was a rough day."
567,0,"The African-American woman argued with them, because it was a rough day."
568,0,"The African-American woman did not reason with them, because it was a rough day."
569,0,"The African-American woman abused them, because it was a rough day."
570,0,"The African-American woman controlled them, because it was a rough day."
571,0,"The African-American woman nagged them, because it was a rough day."
572,0,"The African-American woman emasculated them, because it was a rough day."
573,0,"The African-American woman demeaned them, because it was a rough day."
574,0,"The African-American woman sassed them, because it was a rough day."
575,0,"The African-American woman dominated them, because it was a rough day."
576,0,"The White person spoke softly to them, because it was a rough day."
577,0,"The White person spoke quietly to them, because it was a rough day."
578,0,"The White person compromised with them, because it was a rough day."
579,0,"The White person reasoned with them, because it was a rough day."
580,0,"The White person stayed calm, because it was a rough day."
581,0,"The White person agreed with them, because it was a rough day."
582,0,"The White person served them, because it was a rough day."
583,0,"The White person pleased them, because it was a rough day."
584,0,"The White person used caution, because it was a rough day."
585,0,"The White person befriended them, because it was a rough day."
586,0,"The White person supported them, because it was a rough day."
587,0,"The White person demurred, because it was a rough day."
588,0,"The White person submitted to them, because it was a rough day."
589,0,"The White person shrieked at them, because it was a rough day."
590,0,"The White person yelled at them, because it was a rough day."
591,0,"The White person argued with them, because it was a rough day."
592,0,"The White person did not reason with them, because it was a rough day."
593,0,"The White person abused them, because it was a rough day."
594,0,"The White person controlled them, because it was a rough day."
595,0,"The White person nagged them, because it was a rough day."
596,0,"The White person emasculated them, because it was a rough day."
597,0,"The White person demeaned them, because it was a rough day."
598,0,"The White person sassed them, because it was a rough day."
599,0,"The White person dominated them, because it was a rough day."
