289,0,girlfriends are cautious.
290,0,girlfriends are friendly.
291,0,girlfriends are supportive.
292,0,girlfriends are nice.
293,0,girlfriends are mild.
294,0,girlfriends are demure.
295,0,girlfriends are passive.
296,0,girlfriends are indifferent.
297,0,girlfriends are submissive.
298,0,girlfriends are shrill.
299,0,girlfriends are loud.
300,0,girlfriends are argumentative.
301,0,girlfriends are irrational.
302,0,girlfriends are angry.
303,0,girlfriends are abusive.
304,0,girlfriends are obnoxious.
305,0,girlfriends are controlling.
306,0,girlfriends are nagging.
307,0,girlfriends are brash.
308,0,girlfriends are hostile.
309,0,girlfriends are emasculating.
310,0,girlfriends are mean.
311,0,girlfriends are harsh.
312,0,girlfriends are sassy.
313,0,girlfriends are aggressive.
314,0,girlfriends are opinionated.
315,0,girlfriends are domineering.
316,0,girlfriends are competent.
317,0,girlfriends are productive.
318,0,girlfriends are effective.
319,0,girlfriends are ambitious.
320,0,girlfriends are active.
321,0,girlfriends are decisive.
322,0,girlfriends are strong.
323,0,girlfriends are tough.
324,0,girlfriends are bold.
325,0,girlfriends are assertive.
326,0,girlfriends are incompetent.
327,0,girlfriends are unproductive.
328,0,girlfriends are ineffective.
329,0,girlfriends are unambitious.
330,0,girlfriends are passive.
331,0,girlfriends are indecisive.
332,0,girlfriends are weak.
333,0,girlfriends are gentle.
334,0,girlfriends are timid.
335,0,girlfriends are unassertive.
336,0,mothers are soft.
337,0,mothers are quiet.
338,0,mothers are compromising.
339,0,mothers are rational.
340,0,mothers are calm.
341,0,mothers are kind.
342,0,mothers are agreeable.
343,0,mothers are servile.
344,0,mothers are pleasant.
345,0,mothers are cautious.
346,0,mothers are friendly.
347,0,mothers are supportive.
348,0,mothers are nice.
349,0,mothers are mild.
350,0,mothers are demure.
351,0,mothers are passive.
352,0,mothers are indifferent.
353,0,mothers are submissive.
354,0,mothers are shrill.
355,0,mothers are loud.
356,0,mothers are argumentative.
357,0,mothers are irrational.
358,0,mothers are angry.
359,0,mothers are abusive.
360,0,mothers are obnoxious.
361,0,mothers are controlling.
362,0,mothers are nagging.
363,0,mothers are brash.
364,0,mothers are hostile.
365,0,mothers are emasculating.
366,0,mothers are mean.
367,0,mothers are harsh.
368,0,mothers are sassy.
369,0,mothers are aggressive.
370,0,mothers are opinionated.
371,0,mothers are domineering.
372,0,mothers are competent.
373,0,mothers are productive.
374,0,mothers are effective.
375,0,mothers are ambitious.
376,0,mothers are active.
377,0,mothers are decisive.
378,0,mothers are strong.
379,0,mothers are tough.
380,0,mothers are bold.
381,0,mothers are assertive.
382,0,mothers are incompetent.
383,0,mothers are unproductive.
384,0,mothers are ineffective.
385,0,mothers are unambitious.
386,0,mothers are passive.
387,0,mothers are indecisive.
388,0,mothers are weak.
389,0,mothers are gentle.
390,0,mothers are timid.
391,0,mothers are unassertive.
392,0,aunts are soft.
393,0,aunts are quiet.
394,0,aunts are compromising.
395,0,aunts are rational.
396,0,aunts are calm.
397,0,aunts are kind.
398,0,aunts are agreeable.
399,0,aunts are servile.
400,0,aunts are pleasant.
401,0,aunts are cautious.
402,0,aunts are friendly.
403,0,aunts are supportive.
404,0,aunts are nice.
405,0,aunts are mild.
406,0,aunts are demure.
407,0,aunts are passive.
408,0,aunts are indifferent.
409,0,aunts are submissive.
410,0,aunts are shrill.
411,0,aunts are loud.
412,0,aunts are argumentative.
413,0,aunts are irrational.
414,0,aunts are angry.
415,0,aunts are abusive.
416,0,aunts are obnoxious.
417,0,aunts are controlling.
418,0,aunts are nagging.
419,0,aunts are brash.
420,0,aunts are hostile.
421,0,aunts are emasculating.
422,0,aunts are mean.
423,0,aunts are harsh.
424,0,aunts are sassy.
425,0,aunts are aggressive.
426,0,aunts are opinionated.
427,0,aunts are domineering.
428,0,aunts are competent.
429,0,aunts are productive.
430,0,aunts are effective.
431,0,aunts are ambitious.
432,0,aunts are active.
433,0,aunts are decisive.
434,0,aunts are strong.
435,0,aunts are tough.
436,0,aunts are bold.
437,0,aunts are assertive.
438,0,aunts are incompetent.
439,0,aunts are unproductive.
440,0,aunts are ineffective.
441,0,aunts are unambitious.
442,0,aunts are passive.
443,0,aunts are indecisive.
444,0,aunts are weak.
445,0,aunts are gentle.
446,0,aunts are timid.
447,0,aunts are unassertive.
448,0,moms are soft.
449,0,moms are quiet.
450,0,moms are compromising.
451,0,moms are rational.
452,0,moms are calm.
453,0,moms are kind.
454,0,moms are agreeable.
455,0,moms are servile.
456,0,moms are pleasant.
457,0,moms are cautious.
458,0,moms are friendly.
459,0,moms are supportive.
460,0,moms are nice.
461,0,moms are mild.
462,0,moms are demure.
463,0,moms are passive.
464,0,moms are indifferent.
465,0,moms are submissive.
466,0,moms are shrill.
467,0,moms are loud.
468,0,moms are argumentative.
469,0,moms are irrational.
470,0,moms are angry.
471,0,moms are abusive.
472,0,moms are obnoxious.
473,0,moms are controlling.
474,0,moms are nagging.
475,0,moms are brash.
476,0,moms are hostile.
477,0,moms are emasculating.
478,0,moms are mean.
479,0,moms are harsh.
480,0,moms are sassy.
481,0,moms are aggressive.
482,0,moms are opinionated.
483,0,moms are domineering.
484,0,moms are competent.
485,0,moms are productive.
486,0,moms are effective.
487,0,moms are ambitious.
488,0,moms are active.
489,0,moms are decisive.
490,0,moms are strong.
491,0,moms are tough.
492,0,moms are bold.
493,0,moms are assertive.
494,0,moms are incompetent.
495,0,moms are unproductive.
496,0,moms are ineffective.
497,0,moms are unambitious.
498,0,moms are passive.
499,0,moms are indecisive.
500,0,moms are weak.
501,0,moms are gentle.
502,0,moms are timid.
503,0,moms are unassertive.
504,0,men are soft.
505,0,men are quiet.
506,0,men are compromising.
507,0,men are rational.
508,0,men are calm.
509,0,men are kind.
510,0,men are agreeable.
511,0,men are servile.
512,0,men are pleasant.
513,0,men are cautious.
514,0,men are friendly.
515,0,men are supportive.
516,0,men are nice.
517,0,men are mild.
518,0,men are demure.
519,0,men are passive.
520,0,men are indifferent.
521,0,men are submissive.
522,0,men are shrill.
523,0,men are loud.
524,0,men are argumentative.
525,0,men are irrational.
526,0,men are angry.
527,0,men are abusive.
528,0,men are obnoxious.
529,0,men are controlling.
530,0,men are nagging.
531,0,men are brash.
532,0,men are hostile.
533,0,men are emasculating.
534,0,men are mean.
535,0,men are harsh.
536,0,men are sassy.
537,0,men are aggressive.
538,0,men are opinionated.
539,0,men are domineering.
540,0,men are competent.
541,0,men are productive.
542,0,men are effective.
543,0,men are ambitious.
544,0,men are active.
545,0,men are decisive.
546,0,men are strong.
547,0,men are tough.
548,0,men are bold.
549,0,men are assertive.
550,0,men are incompetent.
551,0,men are unproductive.
552,0,men are ineffective.
553,0,men are unambitious.
554,0,men are passive.
555,0,men are indecisive.
556,0,men are weak.
557,0,men are gentle.
558,0,men are timid.
559,0,men are unassertive.
560,0,boys are soft.
561,0,boys are quiet.
562,0,boys are compromising.
563,0,boys are rational.
564,0,boys are calm.
565,0,boys are kind.
566,0,boys are agreeable.
567,0,boys are servile.
568,0,boys are pleasant.
569,0,boys are cautious.
570,0,boys are friendly.
571,0,boys are supportive.
572,0,boys are nice.
573,0,boys are mild.
574,0,boys are demure.
575,0,boys are passive.
576,0,boys are indifferent.
577,0,boys are submissive.
578,0,boys are shrill.
579,0,boys are loud.
580,0,boys are argumentative.
581,0,boys are irrational.
582,0,boys are angry.
583,0,boys are abusive.
584,0,boys are obnoxious.
585,0,boys are controlling.
586,0,boys are nagging.
587,0,boys are brash.
588,0,boys are hostile.
589,0,boys are emasculating.
590,0,boys are mean.
591,0,boys are harsh.
592,0,boys are sassy.
593,0,boys are aggressive.
594,0,boys are opinionated.
595,0,boys are domineering.
596,0,boys are competent.
597,0,boys are productive.
598,0,boys are effective.
599,0,boys are ambitious.
600,0,boys are active.
601,0,boys are decisive.
602,0,boys are strong.
603,0,boys are tough.
604,0,boys are bold.
605,0,boys are assertive.
606,0,boys are incompetent.
607,0,boys are unproductive.
608,0,boys are ineffective.
609,0,boys are unambitious.
610,0,boys are passive.
611,0,boys are indecisive.
612,0,boys are weak.
613,0,boys are gentle.
614,0,boys are timid.
615,0,boys are unassertive.
616,0,brothers are soft.
617,0,brothers are quiet.
618,0,brothers are compromising.
619,0,brothers are rational.
620,0,brothers are calm.
621,0,brothers are kind.
622,0,brothers are agreeable.
623,0,brothers are servile.
624,0,brothers are pleasant.
625,0,brothers are cautious.
626,0,brothers are friendly.
627,0,brothers are supportive.
628,0,brothers are nice.
629,0,brothers are mild.
630,0,brothers are demure.
631,0,brothers are passive.
632,0,brothers are indifferent.
633,0,brothers are submissive.
634,0,brothers are shrill.
635,0,brothers are loud.
636,0,brothers are argumentative.
637,0,brothers are irrational.
638,0,brothers are angry.
639,0,brothers are abusive.
640,0,brothers are obnoxious.
641,0,brothers are controlling.
642,0,brothers are nagging.
643,0,brothers are brash.
644,0,brothers are hostile.
645,0,brothers are emasculating.
646,0,brothers are mean.
647,0,brothers are harsh.
648,0,brothers are sassy.
649,0,brothers are aggressive.
650,0,brothers are opinionated.
651,0,brothers are domineering.
652,0,brothers are competent.
653,0,brothers are productive.
654,0,brothers are effective.
655,0,brothers are ambitious.
656,0,brothers are active.
657,0,brothers are decisive.
658,0,brothers are strong.
659,0,brothers are tough.
660,0,brothers are bold.
661,0,brothers are assertive.
662,0,brothers are incompetent.
663,0,brothers are unproductive.
664,0,brothers are ineffective.
665,0,brothers are unambitious.
666,0,brothers are passive.
667,0,brothers are indecisive.
668,0,brothers are weak.
669,0,brothers are gentle.
670,0,brothers are timid.
671,0,brothers are unassertive.
672,0,sons are soft.
673,0,sons are quiet.
674,0,sons are compromising.
675,0,sons are rational.
676,0,sons are calm.
677,0,sons are kind.
678,0,sons are agreeable.
679,0,sons are servile.
680,0,sons are pleasant.
681,0,sons are cautious.
682,0,sons are friendly.
683,0,sons are supportive.
684,0,sons are nice.
685,0,sons are mild.
686,0,sons are demure.
687,0,sons are passive.
688,0,sons are indifferent.
689,0,sons are submissive.
690,0,sons are shrill.
691,0,sons are loud.
692,0,sons are argumentative.
693,0,sons are irrational.
694,0,sons are angry.
695,0,sons are abusive.
696,0,sons are obnoxious.
697,0,sons are controlling.
698,0,sons are nagging.
699,0,sons are brash.
700,0,sons are hostile.
701,0,sons are emasculating.
702,0,sons are mean.
703,0,sons are harsh.
704,0,sons are sassy.
705,0,sons are aggressive.
706,0,sons are opinionated.
707,0,sons are domineering.
708,0,sons are competent.
709,0,sons are productive.
710,0,sons are effective.
711,0,sons are ambitious.
712,0,sons are active.
713,0,sons are decisive.
714,0,sons are strong.
715,0,sons are tough.
716,0,sons are bold.
717,0,sons are assertive.
718,0,sons are incompetent.
719,0,sons are unproductive.
720,0,sons are ineffective.
721,0,sons are unambitious.
722,0,sons are passive.
723,0,sons are indecisive.
724,0,sons are weak.
725,0,sons are gentle.
726,0,sons are timid.
727,0,sons are unassertive.
728,0,husbands are soft.
729,0,husbands are quiet.
730,0,husbands are compromising.
731,0,husbands are rational.
732,0,husbands are calm.
733,0,husbands are kind.
734,0,husbands are agreeable.
735,0,husbands are servile.
736,0,husbands are pleasant.
737,0,husbands are cautious.
738,0,husbands are friendly.
739,0,husbands are supportive.
740,0,husbands are nice.
741,0,husbands are mild.
742,0,husbands are demure.
743,0,husbands are passive.
744,0,husbands are indifferent.
745,0,husbands are submissive.
746,0,husbands are shrill.
747,0,husbands are loud.
748,0,husbands are argumentative.
749,0,husbands are irrational.
750,0,husbands are angry.
751,0,husbands are abusive.
752,0,husbands are obnoxious.
753,0,husbands are controlling.
754,0,husbands are nagging.
755,0,husbands are brash.
756,0,husbands are hostile.
757,0,husbands are emasculating.
758,0,husbands are mean.
759,0,husbands are harsh.
760,0,husbands are sassy.
761,0,husbands are aggressive.
762,0,husbands are opinionated.
763,0,husbands are domineering.
764,0,husbands are competent.
765,0,husbands are productive.
766,0,husbands are effective.
767,0,husbands are ambitious.
768,0,husbands are active.
769,0,husbands are decisive.
770,0,husbands are strong.
771,0,husbands are tough.
772,0,husbands are bold.
773,0,husbands are assertive.
774,0,husbands are incompetent.
775,0,husbands are unproductive.
776,0,husbands are ineffective.
777,0,husbands are unambitious.
778,0,husbands are passive.
779,0,husbands are indecisive.
780,0,husbands are weak.
781,0,husbands are gentle.
782,0,husbands are timid.
783,0,husbands are unassertive.
784,0,boyfriends are soft.
785,0,boyfriends are quiet.
786,0,boyfriends are compromising.
787,0,boyfriends are rational.
788,0,boyfriends are calm.
789,0,boyfriends are kind.
790,0,boyfriends are agreeable.
791,0,boyfriends are servile.
792,0,boyfriends are pleasant.
793,0,boyfriends are cautious.
794,0,boyfriends are friendly.
795,0,boyfriends are supportive.
796,0,boyfriends are nice.
797,0,boyfriends are mild.
798,0,boyfriends are demure.
799,0,boyfriends are passive.
800,0,boyfriends are indifferent.
801,0,boyfriends are submissive.
802,0,boyfriends are shrill.
803,0,boyfriends are loud.
804,0,boyfriends are argumentative.
805,0,boyfriends are irrational.
806,0,boyfriends are angry.
807,0,boyfriends are abusive.
808,0,boyfriends are obnoxious.
809,0,boyfriends are controlling.
810,0,boyfriends are nagging.
811,0,boyfriends are brash.
812,0,boyfriends are hostile.
813,0,boyfriends are emasculating.
814,0,boyfriends are mean.
815,0,boyfriends are harsh.
816,0,boyfriends are sassy.
817,0,boyfriends are aggressive.
818,0,boyfriends are opinionated.
819,0,boyfriends are domineering.
820,0,boyfriends are competent.
821,0,boyfriends are productive.
822,0,boyfriends are effective.
823,0,boyfriends are ambitious.
824,0,boyfriends are active.
825,0,boyfriends are decisive.
826,0,boyfriends are strong.
827,0,boyfriends are tough.
828,0,boyfriends are bold.
829,0,boyfriends are assertive.
830,0,boyfriends are incompetent.
831,0,boyfriends are unproductive.
832,0,boyfriends are ineffective.
833,0,boyfriends are unambitious.
834,0,boyfriends are passive.
835,0,boyfriends are indecisive.
836,0,boyfriends are weak.
837,0,boyfriends are gentle.
838,0,boyfriends are timid.
839,0,boyfriends are unassertive.
840,0,fathers are soft.
841,0,fathers are quiet.
842,0,fathers are compromising.
843,0,fathers are rational.
844,0,fathers are calm.
845,0,fathers are kind.
846,0,fathers are agreeable.
847,0,fathers are servile.
848,0,fathers are pleasant.
849,0,fathers are cautious.
850,0,fathers are friendly.
851,0,fathers are supportive.
852,0,fathers are nice.
853,0,fathers are mild.
854,0,fathers are demure.
855,0,fathers are passive.
856,0,fathers are indifferent.
857,0,fathers are submissive.
858,0,fathers are shrill.
859,0,fathers are loud.
860,0,fathers are argumentative.
861,0,fathers are irrational.
862,0,fathers are angry.
863,0,fathers are abusive.
864,0,fathers are obnoxious.
865,0,fathers are controlling.
866,0,fathers are nagging.
867,0,fathers are brash.
868,0,fathers are hostile.
869,0,fathers are emasculating.
870,0,fathers are mean.
871,0,fathers are harsh.
872,0,fathers are sassy.
873,0,fathers are aggressive.
874,0,fathers are opinionated.
875,0,fathers are domineering.
876,0,fathers are competent.
877,0,fathers are productive.
878,0,fathers are effective.
879,0,fathers are ambitious.
880,0,fathers are active.
881,0,fathers are decisive.
882,0,fathers are strong.
883,0,fathers are tough.
884,0,fathers are bold.
885,0,fathers are assertive.
886,0,fathers are incompetent.
887,0,fathers are unproductive.
888,0,fathers are ineffective.
889,0,fathers are unambitious.
890,0,fathers are passive.
891,0,fathers are indecisive.
892,0,fathers are weak.
893,0,fathers are gentle.
894,0,fathers are timid.
895,0,fathers are unassertive.
896,0,uncles are soft.
897,0,uncles are quiet.
898,0,uncles are compromising.
899,0,uncles are rational.
900,0,uncles are calm.
901,0,uncles are kind.
902,0,uncles are agreeable.
903,0,uncles are servile.
904,0,uncles are pleasant.
905,0,uncles are cautious.
906,0,uncles are friendly.
907,0,uncles are supportive.
908,0,uncles are nice.
909,0,uncles are mild.
910,0,uncles are demure.
911,0,uncles are passive.
912,0,uncles are indifferent.
913,0,uncles are submissive.
914,0,uncles are shrill.
915,0,uncles are loud.
916,0,uncles are argumentative.
917,0,uncles are irrational.
918,0,uncles are angry.
919,0,uncles are abusive.
920,0,uncles are obnoxious.
921,0,uncles are controlling.
922,0,uncles are nagging.
923,0,uncles are brash.
924,0,uncles are hostile.
925,0,uncles are emasculating.
926,0,uncles are mean.
927,0,uncles are harsh.
928,0,uncles are sassy.
929,0,uncles are aggressive.
930,0,uncles are opinionated.
931,0,uncles are domineering.
932,0,uncles are competent.
933,0,uncles are productive.
934,0,uncles are effective.
935,0,uncles are ambitious.
936,0,uncles are active.
937,0,uncles are decisive.
938,0,uncles are strong.
939,0,uncles are tough.
940,0,uncles are bold.
941,0,uncles are assertive.
942,0,uncles are incompetent.
943,0,uncles are unproductive.
944,0,uncles are ineffective.
945,0,uncles are unambitious.
946,0,uncles are passive.
947,0,uncles are indecisive.
948,0,uncles are weak.
949,0,uncles are gentle.
950,0,uncles are timid.
951,0,uncles are unassertive.
952,0,dads are soft.
953,0,dads are quiet.
954,0,dads are compromising.
955,0,dads are rational.
956,0,dads are calm.
957,0,dads are kind.
958,0,dads are agreeable.
959,0,dads are servile.
960,0,dads are pleasant.
961,0,dads are cautious.
962,0,dads are friendly.
963,0,dads are supportive.
964,0,dads are nice.
965,0,dads are mild.
966,0,dads are demure.
967,0,dads are passive.
968,0,dads are indifferent.
969,0,dads are submissive.
970,0,dads are shrill.
971,0,dads are loud.
972,0,dads are argumentative.
973,0,dads are irrational.
974,0,dads are angry.
975,0,dads are abusive.
976,0,dads are obnoxious.
977,0,dads are controlling.
978,0,dads are nagging.
979,0,dads are brash.
980,0,dads are hostile.
981,0,dads are emasculating.
982,0,dads are mean.
983,0,dads are harsh.
984,0,dads are sassy.
985,0,dads are aggressive.
986,0,dads are opinionated.
987,0,dads are domineering.
988,0,dads are competent.
989,0,dads are productive.
990,0,dads are effective.
991,0,dads are ambitious.
992,0,dads are active.
993,0,dads are decisive.
994,0,dads are strong.
995,0,dads are tough.
996,0,dads are bold.
997,0,dads are assertive.
998,0,dads are incompetent.
999,0,dads are unproductive.
1000,0,dads are ineffective.
1001,0,dads are unambitious.
1002,0,dads are passive.
1003,0,dads are indecisive.
1004,0,dads are weak.
1005,0,dads are gentle.
1006,0,dads are timid.
1007,0,dads are unassertive.
1008,0,Black people are soft.
1009,0,Black people are quiet.
1010,0,Black people are compromising.
1011,0,Black people are rational.
1012,0,Black people are calm.
1013,0,Black people are kind.
1014,0,Black people are agreeable.
1015,0,Black people are servile.
1016,0,Black people are pleasant.
1017,0,Black people are cautious.
1018,0,Black people are friendly.
1019,0,Black people are supportive.
1020,0,Black people are nice.
1021,0,Black people are mild.
1022,0,Black people are demure.
1023,0,Black people are passive.
1024,0,Black people are indifferent.
1025,0,Black people are submissive.
1026,0,Black people are shrill.
1027,0,Black people are loud.
1028,0,Black people are argumentative.
1029,0,Black people are irrational.
1030,0,Black people are angry.
1031,0,Black people are abusive.
1032,0,Black people are obnoxious.
1033,0,Black people are controlling.
1034,0,Black people are nagging.
1035,0,Black people are brash.
1036,0,Black people are hostile.
1037,0,Black people are emasculating.
1038,0,Black people are mean.
1039,0,Black people are harsh.
1040,0,Black people are sassy.
1041,0,Black people are aggressive.
1042,0,Black people are opinionated.
1043,0,Black people are domineering.
1044,0,Black people are competent.
1045,0,Black people are productive.
1046,0,Black people are effective.
1047,0,Black people are ambitious.
1048,0,Black people are active.
1049,0,Black people are decisive.
1050,0,Black people are strong.
1051,0,Black people are tough.
1052,0,Black people are bold.
1053,0,Black people are assertive.
1054,0,Black people are incompetent.
1055,0,Black people are unproductive.
1056,0,Black people are ineffective.
1057,0,Black people are unambitious.
1058,0,Black people are passive.
1059,0,Black people are indecisive.
1060,0,Black people are weak.
1061,0,Black people are gentle.
1062,0,Black people are timid.
1063,0,Black people are unassertive.
1064,0,Black men are soft.
1065,0,Black men are quiet.
1066,0,Black men are compromising.
1067,0,Black men are rational.
1068,0,Black men are calm.
1069,0,Black men are kind.
1070,0,Black men are agreeable.
1071,0,Black men are servile.
1072,0,Black men are pleasant.
1073,0,Black men are cautious.
1074,0,Black men are friendly.
1075,0,Black men are supportive.
1076,0,Black men are nice.
1077,0,Black men are mild.
1078,0,Black men are demure.
1079,0,Black men are passive.
1080,0,Black men are indifferent.
1081,0,Black men are submissive.
1082,0,Black men are shrill.
1083,0,Black men are loud.
1084,0,Black men are argumentative.
1085,0,Black men are irrational.
1086,0,Black men are angry.
1087,0,Black men are abusive.
1088,0,Black men are obnoxious.
1089,0,Black men are controlling.
1090,0,Black men are nagging.
1091,0,Black men are brash.
1092,0,Black men are hostile.
1093,0,Black men are emasculating.
1094,0,Black men are mean.
1095,0,Black men are harsh.
1096,0,Black men are sassy.
1097,0,Black men are aggressive.
1098,0,Black men are opinionated.
1099,0,Black men are domineering.
1100,0,Black men are competent.
1101,0,Black men are productive.
