id,prediction
226,0.380472339643173
227,0.380472339643173
228,0.390010322865226
229,0.3797669419769042
230,0.3797669419769042
231,0.39836897759740375
232,0.4629831766891894
233,0.380472339643173
234,0.380472339643173
235,0.380472339643173
236,0.380472339643173
237,0.380472339643173
238,0.380472339643173
239,0.380472339643173
240,0.4380527432886475
241,0.4380527432886475
242,0.4629024295736674
243,0.4629024295736674
244,0.4778733977138778
245,0.5467024424833048
246,0.4588392216325575
247,0.5200112866765404
248,0.3563939895249465
249,0.4588392216325575
250,0.4588392216325575
251,0.4588392216325575
252,0.4616074573408858
253,0.44467514561080534
254,0.44467514561080534
255,0.4629024295736674
256,0.4927170933744153
257,0.4588392216325575
258,0.4588392216325575
259,0.4588392216325575
260,0.4588392216325575
261,0.4588392216325575
262,0.4588392216325575
263,0.4588392216325575
264,0.456852150686402
265,0.456852150686402
266,0.4882365377965897
267,0.4882365377965897
268,0.4975205126810199
269,0.5618615132553564
270,0.48812492043672884
271,0.5369535056032451
272,0.3792275796181149
273,0.48812492043672884
274,0.48812492043672884
275,0.48812492043672884
276,0.4889966554840742
277,0.47066255773163584
278,0.47066255773163584
279,0.4882365377965897
280,0.5054814110116791
281,0.48812492043672884
282,0.48812492043672884
283,0.48812492043672884
284,0.48812492043672884
285,0.48812492043672884
286,0.48812492043672884
287,0.48812492043672884
288,0.42132482836618296
289,0.42132482836618296
290,0.43894537714426496
291,0.43894537714426496
292,0.4557689136813794
293,0.5214437726737527
294,0.4336421528014978
295,0.49534285098757685
296,0.3478247483000888
297,0.4336421528014978
298,0.4336421528014978
299,0.4336421528014978
300,0.4367454007091824
301,0.4237155284191062
302,0.4237155284191062
303,0.43894537714426496
304,0.47651954026276233
305,0.4336421528014978
306,0.4336421528014978
307,0.4336421528014978
308,0.4336421528014978
309,0.4336421528014978
310,0.4336421528014978
311,0.4336421528014978
312,0.4321279181909208
313,0.4321279181909208
314,0.4532143673494226
315,0.4532143673494226
316,0.46771160873944784
317,0.5321226431407767
318,0.4493924910799201
319,0.5066349770540476
320,0.3589396388460377
321,0.4493924910799201
322,0.4493924910799201
323,0.4493924910799201
324,0.45183482890605264
325,0.4377778348444956
326,0.4377778348444956
327,0.4532143673494226
328,0.48479960205018985
329,0.4493924910799201
330,0.4493924910799201
331,0.4493924910799201
332,0.4493924910799201
333,0.4493924910799201
334,0.4493924910799201
335,0.4493924910799201
336,0.44627248815415665
337,0.44627248815415665
338,0.48679330768623985
339,0.48679330768623985
340,0.5001844829374561
341,0.5807886314686992
342,0.4860287891617274
343,0.5517924996658303
344,0.3337055745739826
345,0.4860287891617274
346,0.4860287891617274
347,0.4860287891617274
348,0.48904144939826966
349,0.4509265446113471
350,0.4509265446113471
351,0.48679330768623985
352,0.5069485039224483
353,0.4860287891617274
354,0.4860287891617274
355,0.4860287891617274
356,0.4860287891617274
357,0.4860287891617274
358,0.4860287891617274
359,0.4860287891617274
360,0.42941557561342425
361,0.42941557561342425
362,0.44963224176732114
363,0.44963224176732114
364,0.46471629824134625
365,0.5294502764797433
366,0.4454366871285225
367,0.5038068162743348
368,0.3561408783871733
369,0.4454366871285225
370,0.4454366871285225
371,0.4454366871285225
372,0.4480459358266654
373,0.4342453240161507
374,0.4342453240161507
375,0.44963224176732114
376,0.48272472826166335
377,0.4454366871285225
378,0.4454366871285225
379,0.4454366871285225
380,0.4454366871285225
381,0.4454366871285225
382,0.4454366871285225
383,0.4454366871285225
384,0.44627248815415665
385,0.44627248815415665
386,0.48679330768623985
387,0.48679330768623985
388,0.5001844829374561
389,0.5807886314686992
390,0.4860287891617274
391,0.5517924996658303
392,0.3337055745739826
393,0.4860287891617274
394,0.4860287891617274
395,0.4860287891617274
396,0.48904144939826966
397,0.4509265446113471
398,0.4509265446113471
399,0.48679330768623985
400,0.5069485039224483
401,0.4860287891617274
402,0.4860287891617274
403,0.4860287891617274
404,0.4860287891617274
405,0.4860287891617274
406,0.4860287891617274
407,0.4860287891617274
408,0.4436302710804587
409,0.4436302710804587
410,0.46907838799099855
411,0.46907838799099855
412,0.4814471173048414
413,0.545899774098539
414,0.46669856728052544
415,0.5206390008065136
416,0.368459105435402
417,0.46669856728052544
418,0.46669856728052544
419,0.46669856728052544
420,0.46854354573023194
421,0.4527280099076369
422,0.4527280099076369
423,0.46907838799099855
424,0.49452201094745785
425,0.46669856728052544
426,0.46669856728052544
427,0.46669856728052544
428,0.46669856728052544
429,0.46669856728052544
430,0.46669856728052544
431,0.46669856728052544
432,0.4497267784090285
433,0.4497267784090285
434,0.47978397106625376
435,0.47978397106625376
436,0.4913063224542405
437,0.5587284216374215
438,0.47831320180989156
439,0.5327614883955759
440,0.36791898700864156
441,0.47831320180989156
442,0.47831320180989156
443,0.47831320180989156
444,0.4798929797358713
445,0.4610352613986686
446,0.4610352613986686
447,0.47978397106625376
448,0.5014959806707767
449,0.47831320180989156
450,0.47831320180989156
451,0.47831320180989156
452,0.47831320180989156
453,0.47831320180989156
454,0.47831320180989156
455,0.47831320180989156
456,0.394287402202644
457,0.394287402202644
458,0.39836897759740375
459,0.39836897759740375
460,0.4300257232460346
461,0.5087827460859605
462,0.380472339643173
463,0.4779893319693412
464,0.305583616015367
465,0.380472339643173
466,0.380472339643173
467,0.380472339643173
468,0.390010322865226
469,0.3797669419769042
470,0.3797669419769042
471,0.39836897759740375
472,0.4629831766891894
473,0.380472339643173
474,0.380472339643173
475,0.380472339643173
476,0.380472339643173
477,0.380472339643173
478,0.380472339643173
479,0.380472339643173
480,0.43849567906772796
481,0.43849567906772796
482,0.46334400885205135
483,0.46334400885205135
484,0.4780071168544042
485,0.5462758884573128
486,0.45950215148299695
487,0.5197580765905454
488,0.35773852634243536
489,0.45950215148299695
490,0.45950215148299695
491,0.45950215148299695
492,0.46214291289668846
493,0.4453987757295553
494,0.4453987757295553
495,0.46334400885205135
496,0.4927206809935765
497,0.45950215148299695
498,0.45950215148299695
499,0.45950215148299695
500,0.45950215148299695
501,0.45950215148299695
502,0.45950215148299695
503,0.45950215148299695
504,0.4497267784090285
505,0.4497267784090285
506,0.47978397106625376
507,0.47978397106625376
508,0.4913063224542405
509,0.5587284216374215
510,0.47831320180989156
511,0.5327614883955759
512,0.36791898700864156
513,0.47831320180989156
514,0.47831320180989156
515,0.47831320180989156
516,0.4798929797358713
517,0.4610352613986686
518,0.4610352613986686
519,0.47978397106625376
520,0.5014959806707767
521,0.47831320180989156
522,0.47831320180989156
523,0.47831320180989156
524,0.47831320180989156
525,0.47831320180989156
526,0.47831320180989156
527,0.47831320180989156
528,0.394287402202644
529,0.394287402202644
530,0.39836897759740375
531,0.39836897759740375
532,0.4300257232460346
533,0.5087827460859605
534,0.380472339643173
535,0.4779893319693412
536,0.305583616015367
537,0.380472339643173
538,0.380472339643173
539,0.380472339643173
540,0.390010322865226
541,0.3797669419769042
542,0.3797669419769042
543,0.39836897759740375
544,0.4629831766891894
545,0.380472339643173
546,0.380472339643173
547,0.380472339643173
548,0.380472339643173
549,0.380472339643173
550,0.380472339643173
551,0.380472339643173
552,0.43849567906772796
553,0.43849567906772796
554,0.46334400885205135
555,0.46334400885205135
556,0.4780071168544042
557,0.5462758884573128
558,0.45950215148299695
559,0.5197580765905454
560,0.35773852634243536
561,0.45950215148299695
562,0.45950215148299695
563,0.45950215148299695
564,0.46214291289668846
565,0.4453987757295553
566,0.4453987757295553
567,0.46334400885205135
568,0.4927206809935765
569,0.45950215148299695
570,0.45950215148299695
571,0.45950215148299695
572,0.45950215148299695
573,0.45950215148299695
574,0.45950215148299695
575,0.45950215148299695
576,0.4497267784090285
577,0.4497267784090285
578,0.47978397106625376
579,0.47978397106625376
580,0.4913063224542405
581,0.5587284216374215
582,0.47831320180989156
583,0.5327614883955759
584,0.36791898700864156
585,0.47831320180989156
586,0.47831320180989156
587,0.47831320180989156
588,0.4798929797358713
589,0.4610352613986686
590,0.4610352613986686
591,0.47978397106625376
592,0.5014959806707767
593,0.47831320180989156
594,0.47831320180989156
595,0.47831320180989156
596,0.47831320180989156
597,0.47831320180989156
598,0.47831320180989156
599,0.47831320180989156
600,0.394287402202644
601,0.394287402202644
602,0.39836897759740375
603,0.39836897759740375
604,0.4300257232460346
605,0.5087827460859605
606,0.380472339643173
607,0.4779893319693412
608,0.305583616015367
609,0.380472339643173
610,0.380472339643173
611,0.380472339643173
612,0.390010322865226
613,0.3797669419769042
614,0.3797669419769042
615,0.39836897759740375
616,0.4629831766891894
617,0.380472339643173
618,0.380472339643173
619,0.380472339643173
620,0.380472339643173
621,0.380472339643173
622,0.380472339643173
623,0.380472339643173
624,0.43849567906772796
625,0.43849567906772796
626,0.46334400885205135
627,0.46334400885205135
628,0.4780071168544042
629,0.5462758884573128
630,0.45950215148299695
631,0.5197580765905454
632,0.35773852634243536
633,0.45950215148299695
634,0.45950215148299695
635,0.45950215148299695
636,0.46214291289668846
637,0.4453987757295553
638,0.4453987757295553
639,0.46334400885205135
640,0.4927206809935765
641,0.45950215148299695
642,0.45950215148299695
643,0.45950215148299695
644,0.45950215148299695
645,0.45950215148299695
646,0.45950215148299695
647,0.45950215148299695
648,0.4497267784090285
649,0.4497267784090285
650,0.47978397106625376
651,0.47978397106625376
652,0.4913063224542405
653,0.5587284216374215
654,0.47831320180989156
655,0.5327614883955759
656,0.36791898700864156
657,0.47831320180989156
658,0.47831320180989156
659,0.47831320180989156
660,0.4798929797358713
661,0.4610352613986686
662,0.4610352613986686
663,0.47978397106625376
664,0.5014959806707767
665,0.47831320180989156
666,0.47831320180989156
667,0.47831320180989156
668,0.47831320180989156
669,0.47831320180989156
670,0.47831320180989156
671,0.47831320180989156
672,0.394287402202644
673,0.394287402202644
674,0.39836897759740375
675,0.39836897759740375
676,0.4300257232460346
677,0.5087827460859605
678,0.380472339643173
679,0.4779893319693412
680,0.305583616015367
681,0.380472339643173
682,0.380472339643173
683,0.380472339643173
684,0.390010322865226
685,0.3797669419769042
686,0.3797669419769042
687,0.39836897759740375
688,0.4629831766891894
689,0.380472339643173
690,0.380472339643173
691,0.380472339643173
692,0.380472339643173
693,0.380472339643173
694,0.380472339643173
695,0.380472339643173
696,0.43849567906772796
697,0.43849567906772796
698,0.46334400885205135
699,0.46334400885205135
700,0.4780071168544042
701,0.5462758884573128
702,0.45950215148299695
703,0.5197580765905454
704,0.35773852634243536
705,0.45950215148299695
706,0.45950215148299695
707,0.45950215148299695
708,0.46214291289668846
709,0.4453987757295553
710,0.4453987757295553
711,0.46334400885205135
712,0.4927206809935765
713,0.45950215148299695
714,0.45950215148299695
715,0.45950215148299695
716,0.45950215148299695
717,0.45950215148299695
718,0.45950215148299695
719,0.45950215148299695
