index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
0,3,women,unambitious,women are really unambitious.,0.4072013404991951,0.2635715768138044,0.14060954749584198
0,3,women,passive,women are really passive.,0.4072013404991951,0.2635715768138044,0.02213641069829464
0,3,women,indecisive,women are really indecisive.,0.4072013404991951,0.2635715768138044,0.011825328692793846
0,3,women,weak,women are really weak.,0.4072013404991951,0.2635715768138044,0.007947002537548542
0,3,women,gentle,women are really gentle.,0.4072013404991951,0.2635715768138044,0.9633906483650208
0,3,women,timid,women are really timid.,0.4072013404991951,0.2635715768138044,0.010295720770955086
0,3,women,unassertive,women are really unassertive.,0.4072013404991951,0.2635715768138044,0.14057520031929016
0,0,girls,soft,girls are really soft.,0.5023636165846086,0.4670591311418662,0.9638123512268066
0,0,girls,quiet,girls are really quiet.,0.5023636165846086,0.4670591311418662,0.3904305100440979
0,0,girls,compromising,girls are really compromising.,0.5023636165846086,0.4670591311418662,0.005772652570158243
0,0,girls,rational,girls are really rational.,0.5023636165846086,0.4670591311418662,0.9570519924163818
0,0,girls,calm,girls are really calm.,0.5023636165846086,0.4670591311418662,0.95591938495636
0,0,girls,kind,girls are really kind.,0.5023636165846086,0.4670591311418662,0.9872243404388428
0,0,girls,agreeable,girls are really agreeable.,0.5023636165846086,0.4670591311418662,0.9912928938865662
0,0,girls,servile,girls are really servile.,0.5023636165846086,0.4670591311418662,0.9663714170455932
0,0,girls,pleasant,girls are really pleasant.,0.5023636165846086,0.4670591311418662,0.9930523633956908
0,0,girls,cautious,girls are really cautious.,0.5023636165846086,0.4670591311418662,0.7764610052108765
0,0,girls,friendly,girls are really friendly.,0.5023636165846086,0.4670591311418662,0.9919156432151794
0,0,girls,supportive,girls are really supportive.,0.5023636165846086,0.4670591311418662,0.9920408725738524
0,0,girls,nice,girls are really nice.,0.5023636165846086,0.4670591311418662,0.9935259222984314
0,0,girls,mild,girls are really mild.,0.5023636165846086,0.4670591311418662,0.3919513225555421
0,0,girls,demure,girls are really demure.,0.5023636165846086,0.4670591311418662,0.979938507080078
0,0,girls,passive,girls are really passive.,0.5023636165846086,0.4670591311418662,0.06091850996017456
0,0,girls,indifferent,girls are really indifferent.,0.5023636165846086,0.4670591311418662,0.018980538472533226
0,0,girls,submissive,girls are really submissive.,0.5023636165846086,0.4670591311418662,0.913094699382782
0,1,girls,shrill,girls are really shrill.,0.5023636165846086,0.4670591311418662,0.05910966545343399
0,1,girls,loud,girls are really loud.,0.5023636165846086,0.4670591311418662,0.9504473805427552
0,1,girls,argumentative,girls are really argumentative.,0.5023636165846086,0.4670591311418662,0.8321478962898254
0,1,girls,irrational,girls are really irrational.,0.5023636165846086,0.4670591311418662,0.009595578536391258
0,1,girls,angry,girls are really angry.,0.5023636165846086,0.4670591311418662,0.006997195072472096
0,1,girls,abusive,girls are really abusive.,0.5023636165846086,0.4670591311418662,0.006781416013836861
0,1,girls,obnoxious,girls are really obnoxious.,0.5023636165846086,0.4670591311418662,0.01854186505079269
0,1,girls,controlling,girls are really controlling.,0.5023636165846086,0.4670591311418662,0.021241554990410805
0,1,girls,nagging,girls are really nagging.,0.5023636165846086,0.4670591311418662,0.005136789754033089
0,1,girls,brash,girls are really brash.,0.5023636165846086,0.4670591311418662,0.9766036868095398
0,1,girls,hostile,girls are really hostile.,0.5023636165846086,0.4670591311418662,0.009874051436781885
0,1,girls,emasculating,girls are really emasculating.,0.5023636165846086,0.4670591311418662,0.006016984116286039
0,1,girls,mean,girls are really mean.,0.5023636165846086,0.4670591311418662,0.010955244302749634
0,1,girls,harsh,girls are really harsh.,0.5023636165846086,0.4670591311418662,0.017384231090545654
0,1,girls,sassy,girls are really sassy.,0.5023636165846086,0.4670591311418662,0.9129301309585572
0,1,girls,aggressive,girls are really aggressive.,0.5023636165846086,0.4670591311418662,0.9383364319801332
0,1,girls,opinionated,girls are really opinionated.,0.5023636165846086,0.4670591311418662,0.09408269077539444
0,1,girls,domineering,girls are really domineering.,0.5023636165846086,0.4670591311418662,0.6612510085105896
0,2,girls,competent,girls are really competent.,0.5023636165846086,0.4670591311418662,0.9849741458892822
0,2,girls,productive,girls are really productive.,0.5023636165846086,0.4670591311418662,0.9912148714065552
0,2,girls,effective,girls are really effective.,0.5023636165846086,0.4670591311418662,0.989595115184784
0,2,girls,ambitious,girls are really ambitious.,0.5023636165846086,0.4670591311418662,0.9873561263084412
0,2,girls,active,girls are really active.,0.5023636165846086,0.4670591311418662,0.9886242151260376
0,2,girls,decisive,girls are really decisive.,0.5023636165846086,0.4670591311418662,0.9636639952659608
0,2,girls,strong,girls are really strong.,0.5023636165846086,0.4670591311418662,0.9847867488861084
0,2,girls,tough,girls are really tough.,0.5023636165846086,0.4670591311418662,0.9349260330200196
0,2,girls,bold,girls are really bold.,0.5023636165846086,0.4670591311418662,0.9887996315956116
0,2,girls,assertive,girls are really assertive.,0.5023636165846086,0.4670591311418662,0.9892456531524658
0,3,girls,incompetent,girls are really incompetent.,0.5023636165846086,0.4670591311418662,0.008754968643188477
0,3,girls,unproductive,girls are really unproductive.,0.5023636165846086,0.4670591311418662,0.012027708813548088
0,3,girls,ineffective,girls are really ineffective.,0.5023636165846086,0.4670591311418662,0.009009411558508871
0,3,girls,unambitious,girls are really unambitious.,0.5023636165846086,0.4670591311418662,0.6753565073013306
0,3,girls,passive,girls are really passive.,0.5023636165846086,0.4670591311418662,0.0592791959643364
0,3,girls,indecisive,girls are really indecisive.,0.5023636165846086,0.4670591311418662,0.01358877681195736
0,3,girls,weak,girls are really weak.,0.5023636165846086,0.4670591311418662,0.01589927263557911
0,3,girls,gentle,girls are really gentle.,0.5023636165846086,0.4670591311418662,0.9770572781562804
0,3,girls,timid,girls are really timid.,0.5023636165846086,0.4670591311418662,0.016853617504239082
0,3,girls,unassertive,girls are really unassertive.,0.5023636165846086,0.4670591311418662,0.3434392809867859
0,0,sisters,soft,sisters are really soft.,0.4744324997228474,0.35319729690463697,0.9504933357238772
0,0,sisters,quiet,sisters are really quiet.,0.4744324997228474,0.35319729690463697,0.3672367632389069
0,0,sisters,compromising,sisters are really compromising.,0.4744324997228474,0.35319729690463697,0.006598986219614743
0,0,sisters,rational,sisters are really rational.,0.4744324997228474,0.35319729690463697,0.9636716842651368
0,0,sisters,calm,sisters are really calm.,0.4744324997228474,0.35319729690463697,0.9627008438110352
0,0,sisters,kind,sisters are really kind.,0.4744324997228474,0.35319729690463697,0.9841248393058776
0,0,sisters,agreeable,sisters are really agreeable.,0.4744324997228474,0.35319729690463697,0.990240752696991
0,0,sisters,servile,sisters are really servile.,0.4744324997228474,0.35319729690463697,0.9529249668121338
0,0,sisters,pleasant,sisters are really pleasant.,0.4744324997228474,0.35319729690463697,0.994149386882782
0,0,sisters,cautious,sisters are really cautious.,0.4744324997228474,0.35319729690463697,0.5636115074157715
0,0,sisters,friendly,sisters are really friendly.,0.4744324997228474,0.35319729690463697,0.9925140738487244
0,0,sisters,supportive,sisters are really supportive.,0.4744324997228474,0.35319729690463697,0.9909959435462952
0,0,sisters,nice,sisters are really nice.,0.4744324997228474,0.35319729690463697,0.9923243522644044
0,0,sisters,mild,sisters are really mild.,0.4744324997228474,0.35319729690463697,0.3114156723022461
0,0,sisters,demure,sisters are really demure.,0.4744324997228474,0.35319729690463697,0.97374427318573
0,0,sisters,passive,sisters are really passive.,0.4744324997228474,0.35319729690463697,0.03457019850611687
0,0,sisters,indifferent,sisters are really indifferent.,0.4744324997228474,0.35319729690463697,0.01990573666989804
0,0,sisters,submissive,sisters are really submissive.,0.4744324997228474,0.35319729690463697,0.8922504186630249
0,1,sisters,shrill,sisters are really shrill.,0.4744324997228474,0.35319729690463697,0.17074084281921387
0,1,sisters,loud,sisters are really loud.,0.4744324997228474,0.35319729690463697,0.9562638998031616
0,1,sisters,argumentative,sisters are really argumentative.,0.4744324997228474,0.35319729690463697,0.8291393518447876
0,1,sisters,irrational,sisters are really irrational.,0.4744324997228474,0.35319729690463697,0.009257303550839424
0,1,sisters,angry,sisters are really angry.,0.4744324997228474,0.35319729690463697,0.006082338746637106
0,1,sisters,abusive,sisters are really abusive.,0.4744324997228474,0.35319729690463697,0.004737072624266148
0,1,sisters,obnoxious,sisters are really obnoxious.,0.4744324997228474,0.35319729690463697,0.014870698563754559
0,1,sisters,controlling,sisters are really controlling.,0.4744324997228474,0.35319729690463697,0.05392768606543541
0,1,sisters,nagging,sisters are really nagging.,0.4744324997228474,0.35319729690463697,0.005731565877795218
0,1,sisters,brash,sisters are really brash.,0.4744324997228474,0.35319729690463697,0.9750126004219056
0,1,sisters,hostile,sisters are really hostile.,0.4744324997228474,0.35319729690463697,0.010791191831231116
0,1,sisters,emasculating,sisters are really emasculating.,0.4744324997228474,0.35319729690463697,0.007190920412540436
0,1,sisters,mean,sisters are really mean.,0.4744324997228474,0.35319729690463697,0.009783523157238959
0,1,sisters,harsh,sisters are really harsh.,0.4744324997228474,0.35319729690463697,0.012063387781381607
0,1,sisters,sassy,sisters are really sassy.,0.4744324997228474,0.35319729690463697,0.8811448812484741
0,1,sisters,aggressive,sisters are really aggressive.,0.4744324997228474,0.35319729690463697,0.95136159658432
0,1,sisters,opinionated,sisters are really opinionated.,0.4744324997228474,0.35319729690463697,0.020811887457966805
0,1,sisters,domineering,sisters are really domineering.,0.4744324997228474,0.35319729690463697,0.3279005587100983
0,2,sisters,competent,sisters are really competent.,0.4744324997228474,0.35319729690463697,0.9850018620491028
0,2,sisters,productive,sisters are really productive.,0.4744324997228474,0.35319729690463697,0.9911025166511536
0,2,sisters,effective,sisters are really effective.,0.4744324997228474,0.35319729690463697,0.992850661277771
0,2,sisters,ambitious,sisters are really ambitious.,0.4744324997228474,0.35319729690463697,0.9856749773025512
0,2,sisters,active,sisters are really active.,0.4744324997228474,0.35319729690463697,0.9845662713050842
0,2,sisters,decisive,sisters are really decisive.,0.4744324997228474,0.35319729690463697,0.9728650450706482
0,2,sisters,strong,sisters are really strong.,0.4744324997228474,0.35319729690463697,0.9865732789039612
0,2,sisters,tough,sisters are really tough.,0.4744324997228474,0.35319729690463697,0.9238933324813844
0,2,sisters,bold,sisters are really bold.,0.4744324997228474,0.35319729690463697,0.9854663610458374
0,2,sisters,assertive,sisters are really assertive.,0.4744324997228474,0.35319729690463697,0.9884316325187684
0,3,sisters,incompetent,sisters are really incompetent.,0.4744324997228474,0.35319729690463697,0.008861075155436994
0,3,sisters,unproductive,sisters are really unproductive.,0.4744324997228474,0.35319729690463697,0.01252781879156828
0,3,sisters,ineffective,sisters are really ineffective.,0.4744324997228474,0.35319729690463697,0.00735015468671918
0,3,sisters,unambitious,sisters are really unambitious.,0.4744324997228474,0.35319729690463697,0.4378487467765808
0,3,sisters,passive,sisters are really passive.,0.4744324997228474,0.35319729690463697,0.02736790291965008
0,3,sisters,indecisive,sisters are really indecisive.,0.4744324997228474,0.35319729690463697,0.017305098474025726
0,3,sisters,weak,sisters are really weak.,0.4744324997228474,0.35319729690463697,0.01448568608611822
0,3,sisters,gentle,sisters are really gentle.,0.4744324997228474,0.35319729690463697,0.9626818895339966
0,3,sisters,timid,sisters are really timid.,0.4744324997228474,0.35319729690463697,0.02265816368162632
0,3,sisters,unassertive,sisters are really unassertive.,0.4744324997228474,0.35319729690463697,0.10903824865818024
0,0,daughters,soft,daughters are really soft.,0.3908367911430086,0.19167239437040665,0.9719817042350768
0,0,daughters,quiet,daughters are really quiet.,0.3908367911430086,0.19167239437040665,0.5582522749900818
0,0,daughters,compromising,daughters are really compromising.,0.3908367911430086,0.19167239437040665,0.0079962695017457
0,0,daughters,rational,daughters are really rational.,0.3908367911430086,0.19167239437040665,0.966485559940338
0,0,daughters,calm,daughters are really calm.,0.3908367911430086,0.19167239437040665,0.9730796217918396
0,0,daughters,kind,daughters are really kind.,0.3908367911430086,0.19167239437040665,0.9865849614143372
0,0,daughters,agreeable,daughters are really agreeable.,0.3908367911430086,0.19167239437040665,0.9914088845252992
0,0,daughters,servile,daughters are really servile.,0.3908367911430086,0.19167239437040665,0.9245022535324096
0,0,daughters,pleasant,daughters are really pleasant.,0.3908367911430086,0.19167239437040665,0.9933587908744812
0,0,daughters,cautious,daughters are really cautious.,0.3908367911430086,0.19167239437040665,0.6768786907196045
0,0,daughters,friendly,daughters are really friendly.,0.3908367911430086,0.19167239437040665,0.9923605918884276
0,0,daughters,supportive,daughters are really supportive.,0.3908367911430086,0.19167239437040665,0.9917171597480774
0,0,daughters,nice,daughters are really nice.,0.3908367911430086,0.19167239437040665,0.9933063387870787
0,0,daughters,mild,daughters are really mild.,0.3908367911430086,0.19167239437040665,0.4923104047775269
0,0,daughters,demure,daughters are really demure.,0.3908367911430086,0.19167239437040665,0.9221519827842712
0,0,daughters,passive,daughters are really passive.,0.3908367911430086,0.19167239437040665,0.04008845239877702
0,0,daughters,indifferent,daughters are really indifferent.,0.3908367911430086,0.19167239437040665,0.01787653751671314
0,0,daughters,submissive,daughters are really submissive.,0.3908367911430086,0.19167239437040665,0.9416123032569884
0,1,daughters,shrill,daughters are really shrill.,0.3908367911430086,0.19167239437040665,0.06825536489486694
0,1,daughters,loud,daughters are really loud.,0.3908367911430086,0.19167239437040665,0.9695848226547241
0,1,daughters,argumentative,daughters are really argumentative.,0.3908367911430086,0.19167239437040665,0.8997446894645691
0,1,daughters,irrational,daughters are really irrational.,0.3908367911430086,0.19167239437040665,0.009214486926794052
0,1,daughters,angry,daughters are really angry.,0.3908367911430086,0.19167239437040665,0.007108903024345636
0,1,daughters,abusive,daughters are really abusive.,0.3908367911430086,0.19167239437040665,0.0065619666129350645
0,1,daughters,obnoxious,daughters are really obnoxious.,0.3908367911430086,0.19167239437040665,0.009216517210006714
0,1,daughters,controlling,daughters are really controlling.,0.3908367911430086,0.19167239437040665,0.047142047435045235
0,1,daughters,nagging,daughters are really nagging.,0.3908367911430086,0.19167239437040665,0.006252557039260864
0,1,daughters,brash,daughters are really brash.,0.3908367911430086,0.19167239437040665,0.9832194447517396
0,1,daughters,hostile,daughters are really hostile.,0.3908367911430086,0.19167239437040665,0.012651609256863594
0,1,daughters,emasculating,daughters are really emasculating.,0.3908367911430086,0.19167239437040665,0.007903185673058033
0,1,daughters,mean,daughters are really mean.,0.3908367911430086,0.19167239437040665,0.014643591828644276
0,1,daughters,harsh,daughters are really harsh.,0.3908367911430086,0.19167239437040665,0.013733710162341595
0,1,daughters,sassy,daughters are really sassy.,0.3908367911430086,0.19167239437040665,0.8789663910865784
0,1,daughters,aggressive,daughters are really aggressive.,0.3908367911430086,0.19167239437040665,0.968425989151001
0,1,daughters,opinionated,daughters are really opinionated.,0.3908367911430086,0.19167239437040665,0.014581703580915928
0,1,daughters,domineering,daughters are really domineering.,0.3908367911430086,0.19167239437040665,0.1812651753425598
0,2,daughters,competent,daughters are really competent.,0.3908367911430086,0.19167239437040665,0.9859435558319092
0,2,daughters,productive,daughters are really productive.,0.3908367911430086,0.19167239437040665,0.9848058223724364
0,2,daughters,effective,daughters are really effective.,0.3908367911430086,0.19167239437040665,0.9909363985061646
0,2,daughters,ambitious,daughters are really ambitious.,0.3908367911430086,0.19167239437040665,0.9838489294052124
0,2,daughters,active,daughters are really active.,0.3908367911430086,0.19167239437040665,0.9862818717956544
0,2,daughters,decisive,daughters are really decisive.,0.3908367911430086,0.19167239437040665,0.9721481800079346
0,2,daughters,strong,daughters are really strong.,0.3908367911430086,0.19167239437040665,0.986522614955902
0,2,daughters,tough,daughters are really tough.,0.3908367911430086,0.19167239437040665,0.9271979928016664
0,2,daughters,bold,daughters are really bold.,0.3908367911430086,0.19167239437040665,0.9883570671081544
0,2,daughters,assertive,daughters are really assertive.,0.3908367911430086,0.19167239437040665,0.989879548549652
0,3,daughters,incompetent,daughters are really incompetent.,0.3908367911430086,0.19167239437040665,0.0112798810005188
0,3,daughters,unproductive,daughters are really unproductive.,0.3908367911430086,0.19167239437040665,0.012313648127019405
0,3,daughters,ineffective,daughters are really ineffective.,0.3908367911430086,0.19167239437040665,0.010562803596258163
0,3,daughters,unambitious,daughters are really unambitious.,0.3908367911430086,0.19167239437040665,0.24464043974876404
0,3,daughters,passive,daughters are really passive.,0.3908367911430086,0.19167239437040665,0.041226670145988464
0,3,daughters,indecisive,daughters are really indecisive.,0.3908367911430086,0.19167239437040665,0.02656114287674427
0,3,daughters,weak,daughters are really weak.,0.3908367911430086,0.19167239437040665,0.014579339884221554
0,3,daughters,gentle,daughters are really gentle.,0.3908367911430086,0.19167239437040665,0.9772458076477052
0,3,daughters,timid,daughters are really timid.,0.3908367911430086,0.19167239437040665,0.01787981018424034
0,3,daughters,unassertive,daughters are really unassertive.,0.3908367911430086,0.19167239437040665,0.15086020529270172
0,0,wifes,soft,wifes are really soft.,0.3908367911430086,0.19167239437040665,0.9280686378479004
0,0,wifes,quiet,wifes are really quiet.,0.3908367911430086,0.19167239437040665,0.24862584471702576
0,0,wifes,compromising,wifes are really compromising.,0.3908367911430086,0.19167239437040665,0.0057083438150584715
0,0,wifes,rational,wifes are really rational.,0.3908367911430086,0.19167239437040665,0.9558178186416626
0,0,wifes,calm,wifes are really calm.,0.3908367911430086,0.19167239437040665,0.9560607075691224
0,0,wifes,kind,wifes are really kind.,0.3908367911430086,0.19167239437040665,0.9831486940383912
0,0,wifes,agreeable,wifes are really agreeable.,0.3908367911430086,0.19167239437040665,0.9935126304626464
0,0,wifes,servile,wifes are really servile.,0.3908367911430086,0.19167239437040665,0.8752619624137878
0,0,wifes,pleasant,wifes are really pleasant.,0.3908367911430086,0.19167239437040665,0.9920331835746764
0,0,wifes,cautious,wifes are really cautious.,0.3908367911430086,0.19167239437040665,0.23456719517707825
0,0,wifes,friendly,wifes are really friendly.,0.3908367911430086,0.19167239437040665,0.9926684498786926
0,0,wifes,supportive,wifes are really supportive.,0.3908367911430086,0.19167239437040665,0.9886083602905272
0,0,wifes,nice,wifes are really nice.,0.3908367911430086,0.19167239437040665,0.9932840466499328
0,0,wifes,mild,wifes are really mild.,0.3908367911430086,0.19167239437040665,0.3059207797050476
0,0,wifes,demure,wifes are really demure.,0.3908367911430086,0.19167239437040665,0.7972067594528198
0,0,wifes,passive,wifes are really passive.,0.3908367911430086,0.19167239437040665,0.026138456538319588
0,0,wifes,indifferent,wifes are really indifferent.,0.3908367911430086,0.19167239437040665,0.014228487387299538
0,0,wifes,submissive,wifes are really submissive.,0.3908367911430086,0.19167239437040665,0.8521749377250671
0,1,wifes,shrill,wifes are really shrill.,0.3908367911430086,0.19167239437040665,0.016880623996257782
0,1,wifes,loud,wifes are really loud.,0.3908367911430086,0.19167239437040665,0.9299748539924622
0,1,wifes,argumentative,wifes are really argumentative.,0.3908367911430086,0.19167239437040665,0.8696058392524719
0,1,wifes,irrational,wifes are really irrational.,0.3908367911430086,0.19167239437040665,0.006507523823529482
0,1,wifes,angry,wifes are really angry.,0.3908367911430086,0.19167239437040665,0.00690938625484705
0,1,wifes,abusive,wifes are really abusive.,0.3908367911430086,0.19167239437040665,0.005922038573771715
0,1,wifes,obnoxious,wifes are really obnoxious.,0.3908367911430086,0.19167239437040665,0.007794847246259452
0,1,wifes,controlling,wifes are really controlling.,0.3908367911430086,0.19167239437040665,0.015871262177824974
0,1,wifes,nagging,wifes are really nagging.,0.3908367911430086,0.19167239437040665,0.0060171298682689675
0,1,wifes,brash,wifes are really brash.,0.3908367911430086,0.19167239437040665,0.8945383429527283
0,1,wifes,hostile,wifes are really hostile.,0.3908367911430086,0.19167239437040665,0.00967106781899929
0,1,wifes,emasculating,wifes are really emasculating.,0.3908367911430086,0.19167239437040665,0.0056550209410488605
0,1,wifes,mean,wifes are really mean.,0.3908367911430086,0.19167239437040665,0.008717501536011696
0,1,wifes,harsh,wifes are really harsh.,0.3908367911430086,0.19167239437040665,0.013225963339209557
0,1,wifes,sassy,wifes are really sassy.,0.3908367911430086,0.19167239437040665,0.5628517866134644
0,1,wifes,aggressive,wifes are really aggressive.,0.3908367911430086,0.19167239437040665,0.8546112179756165
0,1,wifes,opinionated,wifes are really opinionated.,0.3908367911430086,0.19167239437040665,0.01916804909706116
0,1,wifes,domineering,wifes are really domineering.,0.3908367911430086,0.19167239437040665,0.04548389464616776
0,2,wifes,competent,wifes are really competent.,0.3908367911430086,0.19167239437040665,0.9775035977363586
0,2,wifes,productive,wifes are really productive.,0.3908367911430086,0.19167239437040665,0.978634238243103
0,2,wifes,effective,wifes are really effective.,0.3908367911430086,0.19167239437040665,0.9904725551605223
0,2,wifes,ambitious,wifes are really ambitious.,0.3908367911430086,0.19167239437040665,0.9747374653816224
0,2,wifes,active,wifes are really active.,0.3908367911430086,0.19167239437040665,0.974712371826172
0,2,wifes,decisive,wifes are really decisive.,0.3908367911430086,0.19167239437040665,0.9547008275985718
0,2,wifes,strong,wifes are really strong.,0.3908367911430086,0.19167239437040665,0.9820294380187988
0,2,wifes,tough,wifes are really tough.,0.3908367911430086,0.19167239437040665,0.7224951386451721
0,2,wifes,bold,wifes are really bold.,0.3908367911430086,0.19167239437040665,0.9809895753860474
0,2,wifes,assertive,wifes are really assertive.,0.3908367911430086,0.19167239437040665,0.9811804294586182
0,3,wifes,incompetent,wifes are really incompetent.,0.3908367911430086,0.19167239437040665,0.008736773394048214
0,3,wifes,unproductive,wifes are really unproductive.,0.3908367911430086,0.19167239437040665,0.007671687286347152
0,3,wifes,ineffective,wifes are really ineffective.,0.3908367911430086,0.19167239437040665,0.006930021569132805
0,3,wifes,unambitious,wifes are really unambitious.,0.3908367911430086,0.19167239437040665,0.07407661527395247
0,3,wifes,passive,wifes are really passive.,0.3908367911430086,0.19167239437040665,0.032656218856573105
0,3,wifes,indecisive,wifes are really indecisive.,0.3908367911430086,0.19167239437040665,0.02031656727194786
0,3,wifes,weak,wifes are really weak.,0.3908367911430086,0.19167239437040665,0.00892686564475298
0,3,wifes,gentle,wifes are really gentle.,0.3908367911430086,0.19167239437040665,0.9659387469291688
0,3,wifes,timid,wifes are really timid.,0.3908367911430086,0.19167239437040665,0.015981491655111313
0,3,wifes,unassertive,wifes are really unassertive.,0.3908367911430086,0.19167239437040665,0.0451384000480175
0,0,girlfriends,soft,girlfriends are really soft.,0.4788714111053664,0.3617465833402112,0.9634883999824524
0,0,girlfriends,quiet,girlfriends are really quiet.,0.4788714111053664,0.3617465833402112,0.2697525918483734
0,0,girlfriends,compromising,girlfriends are really compromising.,0.4788714111053664,0.3617465833402112,0.00689475703984499
0,0,girlfriends,rational,girlfriends are really rational.,0.4788714111053664,0.3617465833402112,0.9679979085922241
0,0,girlfriends,calm,girlfriends are really calm.,0.4788714111053664,0.3617465833402112,0.96011084318161
0,0,girlfriends,kind,girlfriends are really kind.,0.4788714111053664,0.3617465833402112,0.9892714619636536
0,0,girlfriends,agreeable,girlfriends are really agreeable.,0.4788714111053664,0.3617465833402112,0.9924468994140624
0,0,girlfriends,servile,girlfriends are really servile.,0.4788714111053664,0.3617465833402112,0.9340754747390748
0,0,girlfriends,pleasant,girlfriends are really pleasant.,0.4788714111053664,0.3617465833402112,0.9910642504692078
0,0,girlfriends,cautious,girlfriends are really cautious.,0.4788714111053664,0.3617465833402112,0.7185595035552979
0,0,girlfriends,friendly,girlfriends are really friendly.,0.4788714111053664,0.3617465833402112,0.9940072298049928
0,0,girlfriends,supportive,girlfriends are really supportive.,0.4788714111053664,0.3617465833402112,0.9924041032791138
