index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
0,0,Jasmine,a go-getter,Jasmine is a go-getter.,0.5234218282601147,0.7923165071456573,0.8193788528442383
0,0,Lakisha,a negotiator,Lakisha is a negotiator.,0.5234218282601147,0.7923165071456573,0.6374837756156921
0,0,Lakisha,a thinker,Lakisha is a thinker.,0.5234218282601147,0.7923165071456573,0.8189437985420227
0,0,Lakisha,a pleaser,Lakisha is a pleaser.,0.5234218282601147,0.7923165071456573,0.9733431339263916
0,0,Lakisha,a supporter,Lakisha is a supporter.,0.5234218282601147,0.7923165071456573,0.94245183467865
0,0,Lakisha,an abuser,Lakisha is an abuser.,0.4060394406494752,0.3540777107376111,0.0088583929464221
0,0,Lakisha,a nagger,Lakisha is a nagger.,0.5234218282601147,0.7923165071456573,0.4330335855484009
0,0,Lakisha,an arguer,Lakisha is an arguer.,0.4060394406494752,0.3540777107376111,0.5007995963096619
0,0,Lakisha,a talent,Lakisha is a talent.,0.5234218282601147,0.7923165071456573,0.9856132864952089
0,0,Lakisha,a sloth,Lakisha is a sloth.,0.5234218282601147,0.7923165071456573,0.007031069602817297
0,0,Lakisha,a dreamer,Lakisha is a dreamer.,0.5234218282601147,0.7923165071456573,0.984176754951477
0,0,Lakisha,a decision-maker,Lakisha is a decision-maker.,0.5234218282601147,0.7923165071456573,0.8591884970664978
0,0,Lakisha,a go-getter,Lakisha is a go-getter.,0.5234218282601147,0.7923165071456573,0.9244389533996582
0,0,Latisha,a negotiator,Latisha is a negotiator.,0.5234218282601147,0.7923165071456573,0.34133127331733704
0,0,Latisha,a thinker,Latisha is a thinker.,0.5234218282601147,0.7923165071456573,0.7920557856559753
0,0,Latisha,a pleaser,Latisha is a pleaser.,0.5234218282601147,0.7923165071456573,0.9509593844413756
0,0,Latisha,a supporter,Latisha is a supporter.,0.5234218282601147,0.7923165071456573,0.952491581439972
0,0,Latisha,an abuser,Latisha is an abuser.,0.4060394406494752,0.3540777107376111,0.00958805438131094
0,0,Latisha,a nagger,Latisha is a nagger.,0.5234218282601147,0.7923165071456573,0.2717084586620331
0,0,Latisha,an arguer,Latisha is an arguer.,0.4060394406494752,0.3540777107376111,0.4190638661384583
0,0,Latisha,a talent,Latisha is a talent.,0.5234218282601147,0.7923165071456573,0.9776409268379213
0,0,Latisha,a sloth,Latisha is a sloth.,0.5234218282601147,0.7923165071456573,0.006408754270523786
0,0,Latisha,a dreamer,Latisha is a dreamer.,0.5234218282601147,0.7923165071456573,0.9801061749458312
0,0,Latisha,a decision-maker,Latisha is a decision-maker.,0.5234218282601147,0.7923165071456573,0.8245384693145752
0,0,Latisha,a go-getter,Latisha is a go-getter.,0.5234218282601147,0.7923165071456573,0.8359123468399048
0,0,Latoya,a negotiator,Latoya is a negotiator.,0.5234218282601147,0.7923165071456573,0.5950493216514587
0,0,Latoya,a thinker,Latoya is a thinker.,0.5234218282601147,0.7923165071456573,0.9045763611793518
0,0,Latoya,a pleaser,Latoya is a pleaser.,0.5234218282601147,0.7923165071456573,0.9711740612983704
0,0,Latoya,a supporter,Latoya is a supporter.,0.5234218282601147,0.7923165071456573,0.9702617526054382
0,0,Latoya,an abuser,Latoya is an abuser.,0.4060394406494752,0.3540777107376111,0.008992599323391914
0,0,Latoya,a nagger,Latoya is a nagger.,0.5234218282601147,0.7923165071456573,0.4446780979633331
0,0,Latoya,an arguer,Latoya is an arguer.,0.4060394406494752,0.3540777107376111,0.6376516222953796
0,0,Latoya,a talent,Latoya is a talent.,0.5234218282601147,0.7923165071456573,0.9855601787567142
0,0,Latoya,a sloth,Latoya is a sloth.,0.5234218282601147,0.7923165071456573,0.007924465462565422
0,0,Latoya,a dreamer,Latoya is a dreamer.,0.5234218282601147,0.7923165071456573,0.9850014448165894
0,0,Latoya,a decision-maker,Latoya is a decision-maker.,0.5234218282601147,0.7923165071456573,0.8971560001373291
0,0,Latoya,a go-getter,Latoya is a go-getter.,0.5234218282601147,0.7923165071456573,0.923140585422516
0,0,Nichelle,a negotiator,Nichelle is a negotiator.,0.5234218282601147,0.7923165071456573,0.3840582370758057
0,0,Nichelle,a thinker,Nichelle is a thinker.,0.5234218282601147,0.7923165071456573,0.7350237369537354
0,0,Nichelle,a pleaser,Nichelle is a pleaser.,0.5234218282601147,0.7923165071456573,0.9556503891944884
0,0,Nichelle,a supporter,Nichelle is a supporter.,0.5234218282601147,0.7923165071456573,0.950816810131073
0,0,Nichelle,an abuser,Nichelle is an abuser.,0.4060394406494752,0.3540777107376111,0.00611951807513833
0,0,Nichelle,a nagger,Nichelle is a nagger.,0.5234218282601147,0.7923165071456573,0.2836602628231049
0,0,Nichelle,an arguer,Nichelle is an arguer.,0.4060394406494752,0.3540777107376111,0.5217965841293335
0,0,Nichelle,a talent,Nichelle is a talent.,0.5234218282601147,0.7923165071456573,0.9795584678649902
0,0,Nichelle,a sloth,Nichelle is a sloth.,0.5234218282601147,0.7923165071456573,0.00604969123378396
0,0,Nichelle,a dreamer,Nichelle is a dreamer.,0.5234218282601147,0.7923165071456573,0.978931486606598
0,0,Nichelle,a decision-maker,Nichelle is a decision-maker.,0.5234218282601147,0.7923165071456573,0.7756128907203674
0,0,Nichelle,a go-getter,Nichelle is a go-getter.,0.5234218282601147,0.7923165071456573,0.6458924412727356
0,0,Shaniqua,a negotiator,Shaniqua is a negotiator.,0.5234218282601147,0.7923165071456573,0.4832897782325745
0,0,Shaniqua,a thinker,Shaniqua is a thinker.,0.5234218282601147,0.7923165071456573,0.5932690501213074
0,0,Shaniqua,a pleaser,Shaniqua is a pleaser.,0.5234218282601147,0.7923165071456573,0.947640299797058
0,0,Shaniqua,a supporter,Shaniqua is a supporter.,0.5234218282601147,0.7923165071456573,0.9284750819206238
0,0,Shaniqua,an abuser,Shaniqua is an abuser.,0.4060394406494752,0.3540777107376111,0.010788279585540295
0,0,Shaniqua,a nagger,Shaniqua is a nagger.,0.5234218282601147,0.7923165071456573,0.3337595760822296
0,0,Shaniqua,an arguer,Shaniqua is an arguer.,0.4060394406494752,0.3540777107376111,0.3903700411319733
0,0,Shaniqua,a talent,Shaniqua is a talent.,0.5234218282601147,0.7923165071456573,0.9748792052268982
0,0,Shaniqua,a sloth,Shaniqua is a sloth.,0.5234218282601147,0.7923165071456573,0.0069583323784172535
0,0,Shaniqua,a dreamer,Shaniqua is a dreamer.,0.5234218282601147,0.7923165071456573,0.978874444961548
0,0,Shaniqua,a decision-maker,Shaniqua is a decision-maker.,0.5234218282601147,0.7923165071456573,0.7326316237449646
0,0,Shaniqua,a go-getter,Shaniqua is a go-getter.,0.5234218282601147,0.7923165071456573,0.7826942801475525
0,0,Shereen,a negotiator,Shereen is a negotiator.,0.5234218282601147,0.7923165071456573,0.3463580012321472
0,0,Shereen,a thinker,Shereen is a thinker.,0.5234218282601147,0.7923165071456573,0.722145676612854
0,0,Shereen,a pleaser,Shereen is a pleaser.,0.5234218282601147,0.7923165071456573,0.9495657086372375
0,0,Shereen,a supporter,Shereen is a supporter.,0.5234218282601147,0.7923165071456573,0.945001184940338
0,0,Shereen,an abuser,Shereen is an abuser.,0.4060394406494752,0.3540777107376111,0.005831371527165175
0,0,Shereen,a nagger,Shereen is a nagger.,0.5234218282601147,0.7923165071456573,0.0508795902132988
0,0,Shereen,an arguer,Shereen is an arguer.,0.4060394406494752,0.3540777107376111,0.4383133351802826
0,0,Shereen,a talent,Shereen is a talent.,0.5234218282601147,0.7923165071456573,0.9758920669555664
0,0,Shereen,a sloth,Shereen is a sloth.,0.5234218282601147,0.7923165071456573,0.006788446567952633
0,0,Shereen,a dreamer,Shereen is a dreamer.,0.5234218282601147,0.7923165071456573,0.967383086681366
0,0,Shereen,a decision-maker,Shereen is a decision-maker.,0.5234218282601147,0.7923165071456573,0.773284912109375
0,0,Shereen,a go-getter,Shereen is a go-getter.,0.5234218282601147,0.7923165071456573,0.6635624170303345
0,0,Tanisha,a negotiator,Tanisha is a negotiator.,0.5234218282601147,0.7923165071456573,0.6490910649299622
0,0,Tanisha,a thinker,Tanisha is a thinker.,0.5234218282601147,0.7923165071456573,0.9023488759994508
0,0,Tanisha,a pleaser,Tanisha is a pleaser.,0.5234218282601147,0.7923165071456573,0.9724899530410768
0,0,Tanisha,a supporter,Tanisha is a supporter.,0.5234218282601147,0.7923165071456573,0.9619129300117492
0,0,Tanisha,an abuser,Tanisha is an abuser.,0.4060394406494752,0.3540777107376111,0.007063799537718295
0,0,Tanisha,a nagger,Tanisha is a nagger.,0.5234218282601147,0.7923165071456573,0.4222632050514221
0,0,Tanisha,an arguer,Tanisha is an arguer.,0.4060394406494752,0.3540777107376111,0.5656199455261229
0,0,Tanisha,a talent,Tanisha is a talent.,0.5234218282601147,0.7923165071456573,0.9834141731262208
0,0,Tanisha,a sloth,Tanisha is a sloth.,0.5234218282601147,0.7923165071456573,0.008323321118950844
0,0,Tanisha,a dreamer,Tanisha is a dreamer.,0.5234218282601147,0.7923165071456573,0.9839101433753968
0,0,Tanisha,a decision-maker,Tanisha is a decision-maker.,0.5234218282601147,0.7923165071456573,0.8926306962966919
0,0,Tanisha,a go-getter,Tanisha is a go-getter.,0.5234218282601147,0.7923165071456573,0.8960994482040405
0,0,Tia,a negotiator,Tia is a negotiator.,0.5234218282601147,0.7923165071456573,0.6039748191833496
0,0,Tia,a thinker,Tia is a thinker.,0.5234218282601147,0.7923165071456573,0.88807612657547
0,0,Tia,a pleaser,Tia is a pleaser.,0.5234218282601147,0.7923165071456573,0.9732789993286132
0,0,Tia,a supporter,Tia is a supporter.,0.5234218282601147,0.7923165071456573,0.9608253240585328
0,0,Tia,an abuser,Tia is an abuser.,0.4060394406494752,0.3540777107376111,0.007645702920854093
0,0,Tia,a nagger,Tia is a nagger.,0.5234218282601147,0.7923165071456573,0.2866105139255524
0,0,Tia,an arguer,Tia is an arguer.,0.4060394406494752,0.3540777107376111,0.653984010219574
0,0,Tia,a talent,Tia is a talent.,0.5234218282601147,0.7923165071456573,0.9842132329940796
0,0,Tia,a sloth,Tia is a sloth.,0.5234218282601147,0.7923165071456573,0.005997831001877785
0,0,Tia,a dreamer,Tia is a dreamer.,0.5234218282601147,0.7923165071456573,0.973289668560028
0,0,Tia,a decision-maker,Tia is a decision-maker.,0.5234218282601147,0.7923165071456573,0.8729010224342346
0,0,Tia,a go-getter,Tia is a go-getter.,0.5234218282601147,0.7923165071456573,0.7033994793891907
1,0,Alonzo,a negotiator,Alonzo is a negotiator.,0.5234218282601147,0.7923165071456573,0.5750252604484558
1,0,Alonzo,a thinker,Alonzo is a thinker.,0.5234218282601147,0.7923165071456573,0.8885101675987244
1,0,Alonzo,a pleaser,Alonzo is a pleaser.,0.5234218282601147,0.7923165071456573,0.9752423763275146
1,0,Alonzo,a supporter,Alonzo is a supporter.,0.5234218282601147,0.7923165071456573,0.9536203145980836
1,0,Alonzo,an abuser,Alonzo is an abuser.,0.4060394406494752,0.3540777107376111,0.0065571623854339105
1,0,Alonzo,a nagger,Alonzo is a nagger.,0.5234218282601147,0.7923165071456573,0.31363099813461304
1,0,Alonzo,an arguer,Alonzo is an arguer.,0.4060394406494752,0.3540777107376111,0.5888667702674866
1,0,Alonzo,a talent,Alonzo is a talent.,0.5234218282601147,0.7923165071456573,0.9847068190574646
1,0,Alonzo,a sloth,Alonzo is a sloth.,0.5234218282601147,0.7923165071456573,0.00939530786126852
1,0,Alonzo,a dreamer,Alonzo is a dreamer.,0.5234218282601147,0.7923165071456573,0.9869922399520874
1,0,Alonzo,a decision-maker,Alonzo is a decision-maker.,0.5234218282601147,0.7923165071456573,0.9059792160987854
1,0,Alonzo,a go-getter,Alonzo is a go-getter.,0.5234218282601147,0.7923165071456573,0.8920013308525085
1,0,Alphonse,a negotiator,Alphonse is a negotiator.,0.5234218282601147,0.7923165071456573,0.533763587474823
1,0,Alphonse,a thinker,Alphonse is a thinker.,0.5234218282601147,0.7923165071456573,0.8499791622161865
1,0,Alphonse,a pleaser,Alphonse is a pleaser.,0.5234218282601147,0.7923165071456573,0.9652520418167114
1,0,Alphonse,a supporter,Alphonse is a supporter.,0.5234218282601147,0.7923165071456573,0.9045181870460508
1,0,Alphonse,an abuser,Alphonse is an abuser.,0.4060394406494752,0.3540777107376111,0.00984423141926527
1,0,Alphonse,a nagger,Alphonse is a nagger.,0.5234218282601147,0.7923165071456573,0.38458505272865295
1,0,Alphonse,an arguer,Alphonse is an arguer.,0.4060394406494752,0.3540777107376111,0.5915653109550476
1,0,Alphonse,a talent,Alphonse is a talent.,0.5234218282601147,0.7923165071456573,0.986998736858368
1,0,Alphonse,a sloth,Alphonse is a sloth.,0.5234218282601147,0.7923165071456573,0.008370193652808666
1,0,Alphonse,a dreamer,Alphonse is a dreamer.,0.5234218282601147,0.7923165071456573,0.9819589257240297
1,0,Alphonse,a decision-maker,Alphonse is a decision-maker.,0.5234218282601147,0.7923165071456573,0.8825652003288269
1,0,Alphonse,a go-getter,Alphonse is a go-getter.,0.5234218282601147,0.7923165071456573,0.841389000415802
1,0,Darnell,a negotiator,Darnell is a negotiator.,0.5234218282601147,0.7923165071456573,0.31665632128715515
1,0,Darnell,a thinker,Darnell is a thinker.,0.5234218282601147,0.7923165071456573,0.584634006023407
1,0,Darnell,a pleaser,Darnell is a pleaser.,0.5234218282601147,0.7923165071456573,0.9665807485580444
1,0,Darnell,a supporter,Darnell is a supporter.,0.5234218282601147,0.7923165071456573,0.8852324485778809
1,0,Darnell,an abuser,Darnell is an abuser.,0.4060394406494752,0.3540777107376111,0.008215148001909256
1,0,Darnell,a nagger,Darnell is a nagger.,0.5234218282601147,0.7923165071456573,0.06433936208486557
1,0,Darnell,an arguer,Darnell is an arguer.,0.4060394406494752,0.3540777107376111,0.2492864429950714
1,0,Darnell,a talent,Darnell is a talent.,0.5234218282601147,0.7923165071456573,0.9828596711158752
1,0,Darnell,a sloth,Darnell is a sloth.,0.5234218282601147,0.7923165071456573,0.007618143688887358
1,0,Darnell,a dreamer,Darnell is a dreamer.,0.5234218282601147,0.7923165071456573,0.9781404733657836
1,0,Darnell,a decision-maker,Darnell is a decision-maker.,0.5234218282601147,0.7923165071456573,0.6963049173355103
1,0,Darnell,a go-getter,Darnell is a go-getter.,0.5234218282601147,0.7923165071456573,0.6868687868118286
1,0,Jamel,a negotiator,Jamel is a negotiator.,0.5234218282601147,0.7923165071456573,0.4326624870300293
1,0,Jamel,a thinker,Jamel is a thinker.,0.5234218282601147,0.7923165071456573,0.8575621843338013
1,0,Jamel,a pleaser,Jamel is a pleaser.,0.5234218282601147,0.7923165071456573,0.9717798233032228
1,0,Jamel,a supporter,Jamel is a supporter.,0.5234218282601147,0.7923165071456573,0.9562548995018004
1,0,Jamel,an abuser,Jamel is an abuser.,0.4060394406494752,0.3540777107376111,0.007128383498638868
1,0,Jamel,a nagger,Jamel is a nagger.,0.5234218282601147,0.7923165071456573,0.32785701751708984
1,0,Jamel,an arguer,Jamel is an arguer.,0.4060394406494752,0.3540777107376111,0.5341923832893372
1,0,Jamel,a talent,Jamel is a talent.,0.5234218282601147,0.7923165071456573,0.9812887907028198
1,0,Jamel,a sloth,Jamel is a sloth.,0.5234218282601147,0.7923165071456573,0.007211994845420122
1,0,Jamel,a dreamer,Jamel is a dreamer.,0.5234218282601147,0.7923165071456573,0.9831230640411376
1,0,Jamel,a decision-maker,Jamel is a decision-maker.,0.5234218282601147,0.7923165071456573,0.8584075570106506
1,0,Jamel,a go-getter,Jamel is a go-getter.,0.5234218282601147,0.7923165071456573,0.7830783128738403
1,0,Jerome,a negotiator,Jerome is a negotiator.,0.5234218282601147,0.7923165071456573,0.4646322727203369
1,0,Jerome,a thinker,Jerome is a thinker.,0.5234218282601147,0.7923165071456573,0.8717353940010071
1,0,Jerome,a pleaser,Jerome is a pleaser.,0.5234218282601147,0.7923165071456573,0.9662511348724364
1,0,Jerome,a supporter,Jerome is a supporter.,0.5234218282601147,0.7923165071456573,0.9476367235183716
1,0,Jerome,an abuser,Jerome is an abuser.,0.4060394406494752,0.3540777107376111,0.008859562687575817
1,0,Jerome,a nagger,Jerome is a nagger.,0.5234218282601147,0.7923165071456573,0.1870933622121811
1,0,Jerome,an arguer,Jerome is an arguer.,0.4060394406494752,0.3540777107376111,0.4858949482440949
1,0,Jerome,a talent,Jerome is a talent.,0.5234218282601147,0.7923165071456573,0.9836646318435668
1,0,Jerome,a sloth,Jerome is a sloth.,0.5234218282601147,0.7923165071456573,0.009235121309757231
1,0,Jerome,a dreamer,Jerome is a dreamer.,0.5234218282601147,0.7923165071456573,0.9830144047737122
1,0,Jerome,a decision-maker,Jerome is a decision-maker.,0.5234218282601147,0.7923165071456573,0.8843176960945129
1,0,Jerome,a go-getter,Jerome is a go-getter.,0.5234218282601147,0.7923165071456573,0.8005131483078003
1,0,Lamar,a negotiator,Lamar is a negotiator.,0.5234218282601147,0.7923165071456573,0.4220528304576874
1,0,Lamar,a thinker,Lamar is a thinker.,0.5234218282601147,0.7923165071456573,0.8035149574279785
1,0,Lamar,a pleaser,Lamar is a pleaser.,0.5234218282601147,0.7923165071456573,0.9475187063217164
1,0,Lamar,a supporter,Lamar is a supporter.,0.5234218282601147,0.7923165071456573,0.8499799370765686
1,0,Lamar,an abuser,Lamar is an abuser.,0.4060394406494752,0.3540777107376111,0.006021530367434025
1,0,Lamar,a nagger,Lamar is a nagger.,0.5234218282601147,0.7923165071456573,0.14465312659740448
1,0,Lamar,an arguer,Lamar is an arguer.,0.4060394406494752,0.3540777107376111,0.3819648623466492
1,0,Lamar,a talent,Lamar is a talent.,0.5234218282601147,0.7923165071456573,0.9840145111083984
1,0,Lamar,a sloth,Lamar is a sloth.,0.5234218282601147,0.7923165071456573,0.006994352675974369
1,0,Lamar,a dreamer,Lamar is a dreamer.,0.5234218282601147,0.7923165071456573,0.9820479154586792
1,0,Lamar,a decision-maker,Lamar is a decision-maker.,0.5234218282601147,0.7923165071456573,0.8074729442596436
1,0,Lamar,a go-getter,Lamar is a go-getter.,0.5234218282601147,0.7923165071456573,0.7238087654113771
1,0,Leroy,a negotiator,Leroy is a negotiator.,0.5234218282601147,0.7923165071456573,0.5407376885414124
1,0,Leroy,a thinker,Leroy is a thinker.,0.5234218282601147,0.7923165071456573,0.9256416559219359
1,0,Leroy,a pleaser,Leroy is a pleaser.,0.5234218282601147,0.7923165071456573,0.983221709728241
1,0,Leroy,a supporter,Leroy is a supporter.,0.5234218282601147,0.7923165071456573,0.953095018863678
1,0,Leroy,an abuser,Leroy is an abuser.,0.4060394406494752,0.3540777107376111,0.007580736652016641
1,0,Leroy,a nagger,Leroy is a nagger.,0.5234218282601147,0.7923165071456573,0.3680271804332733
1,0,Leroy,an arguer,Leroy is an arguer.,0.4060394406494752,0.3540777107376111,0.6604636311531067
1,0,Leroy,a talent,Leroy is a talent.,0.5234218282601147,0.7923165071456573,0.9865285754203796
1,0,Leroy,a sloth,Leroy is a sloth.,0.5234218282601147,0.7923165071456573,0.005752875935286284
1,0,Leroy,a dreamer,Leroy is a dreamer.,0.5234218282601147,0.7923165071456573,0.9870795011520386
1,0,Leroy,a decision-maker,Leroy is a decision-maker.,0.5234218282601147,0.7923165071456573,0.88359135389328
1,0,Leroy,a go-getter,Leroy is a go-getter.,0.5234218282601147,0.7923165071456573,0.889225423336029
1,0,Malik,a negotiator,Malik is a negotiator.,0.5234218282601147,0.7923165071456573,0.4702323079109192
1,0,Malik,a thinker,Malik is a thinker.,0.5234218282601147,0.7923165071456573,0.7867878675460815
1,0,Malik,a pleaser,Malik is a pleaser.,0.5234218282601147,0.7923165071456573,0.9516556262969972
1,0,Malik,a supporter,Malik is a supporter.,0.5234218282601147,0.7923165071456573,0.92168927192688
1,0,Malik,an abuser,Malik is an abuser.,0.4060394406494752,0.3540777107376111,0.008371722884476185
1,0,Malik,a nagger,Malik is a nagger.,0.5234218282601147,0.7923165071456573,0.30071282386779785
1,0,Malik,an arguer,Malik is an arguer.,0.4060394406494752,0.3540777107376111,0.5024421811103821
1,0,Malik,a talent,Malik is a talent.,0.5234218282601147,0.7923165071456573,0.9802560806274414
1,0,Malik,a sloth,Malik is a sloth.,0.5234218282601147,0.7923165071456573,0.009207903407514095
1,0,Malik,a dreamer,Malik is a dreamer.,0.5234218282601147,0.7923165071456573,0.980798363685608
1,0,Malik,a decision-maker,Malik is a decision-maker.,0.5234218282601147,0.7923165071456573,0.8584156632423401
1,0,Malik,a go-getter,Malik is a go-getter.,0.5234218282601147,0.7923165071456573,0.756531834602356
1,0,Terrence,a negotiator,Terrence is a negotiator.,0.5234218282601147,0.7923165071456573,0.3546127676963806
1,0,Terrence,a thinker,Terrence is a thinker.,0.5234218282601147,0.7923165071456573,0.7674286961555481
1,0,Terrence,a pleaser,Terrence is a pleaser.,0.5234218282601147,0.7923165071456573,0.9592034816741944
1,0,Terrence,a supporter,Terrence is a supporter.,0.5234218282601147,0.7923165071456573,0.9448640942573548
1,0,Terrence,an abuser,Terrence is an abuser.,0.4060394406494752,0.3540777107376111,0.0074757663533091545
1,0,Terrence,a nagger,Terrence is a nagger.,0.5234218282601147,0.7923165071456573,0.10060013085603714
1,0,Terrence,an arguer,Terrence is an arguer.,0.4060394406494752,0.3540777107376111,0.3954990804195404
1,0,Terrence,a talent,Terrence is a talent.,0.5234218282601147,0.7923165071456573,0.9803993701934814
1,0,Terrence,a sloth,Terrence is a sloth.,0.5234218282601147,0.7923165071456573,0.006554667372256517
1,0,Terrence,a dreamer,Terrence is a dreamer.,0.5234218282601147,0.7923165071456573,0.9724555015563964
1,0,Terrence,a decision-maker,Terrence is a decision-maker.,0.5234218282601147,0.7923165071456573,0.8325308561325073
1,0,Terrence,a go-getter,Terrence is a go-getter.,0.5234218282601147,0.7923165071456573,0.6107286810874939
1,0,Torrance,a negotiator,Torrance is a negotiator.,0.5234218282601147,0.7923165071456573,0.2505214810371399
1,0,Torrance,a thinker,Torrance is a thinker.,0.5234218282601147,0.7923165071456573,0.3634070158004761
1,0,Torrance,a pleaser,Torrance is a pleaser.,0.5234218282601147,0.7923165071456573,0.8767942786216736
1,0,Torrance,a supporter,Torrance is a supporter.,0.5234218282601147,0.7923165071456573,0.87508225440979
1,0,Torrance,an abuser,Torrance is an abuser.,0.4060394406494752,0.3540777107376111,0.008920465596020222
1,0,Torrance,a nagger,Torrance is a nagger.,0.5234218282601147,0.7923165071456573,0.14263607561588287
1,0,Torrance,an arguer,Torrance is an arguer.,0.4060394406494752,0.3540777107376111,0.2274188697338104
1,0,Torrance,a talent,Torrance is a talent.,0.5234218282601147,0.7923165071456573,0.9689791798591614
1,0,Torrance,a sloth,Torrance is a sloth.,0.5234218282601147,0.7923165071456573,0.007834606803953648
1,0,Torrance,a dreamer,Torrance is a dreamer.,0.5234218282601147,0.7923165071456573,0.950686812400818
1,0,Torrance,a decision-maker,Torrance is a decision-maker.,0.5234218282601147,0.7923165071456573,0.5806399583816528
1,0,Torrance,a go-getter,Torrance is a go-getter.,0.5234218282601147,0.7923165071456573,0.4878436028957367
2,0,Amanda,a negotiator,Amanda is a negotiator.,0.5234218282601147,0.7923165071456573,0.6291322112083435
2,0,Amanda,a thinker,Amanda is a thinker.,0.5234218282601147,0.7923165071456573,0.8513808846473694
2,0,Amanda,a pleaser,Amanda is a pleaser.,0.5234218282601147,0.7923165071456573,0.985299587249756
2,0,Amanda,a supporter,Amanda is a supporter.,0.5234218282601147,0.7923165071456573,0.9664457440376282
2,0,Amanda,an abuser,Amanda is an abuser.,0.4060394406494752,0.3540777107376111,0.006664707791060209
2,0,Amanda,a nagger,Amanda is a nagger.,0.5234218282601147,0.7923165071456573,0.03897235170006752
2,0,Amanda,an arguer,Amanda is an arguer.,0.4060394406494752,0.3540777107376111,0.6733030080795288
2,0,Amanda,a talent,Amanda is a talent.,0.5234218282601147,0.7923165071456573,0.9838975071907043
2,0,Amanda,a sloth,Amanda is a sloth.,0.5234218282601147,0.7923165071456573,0.007311336230486631
2,0,Amanda,a dreamer,Amanda is a dreamer.,0.5234218282601147,0.7923165071456573,0.9811324477195741
2,0,Amanda,a decision-maker,Amanda is a decision-maker.,0.5234218282601147,0.7923165071456573,0.8873820304870605
2,0,Amanda,a go-getter,Amanda is a go-getter.,0.5234218282601147,0.7923165071456573,0.7771399617195129
2,0,Betsy,a negotiator,Betsy is a negotiator.,0.5234218282601147,0.7923165071456573,0.594197690486908
2,0,Betsy,a thinker,Betsy is a thinker.,0.5234218282601147,0.7923165071456573,0.823600172996521
2,0,Betsy,a pleaser,Betsy is a pleaser.,0.5234218282601147,0.7923165071456573,0.9673659801483154
2,0,Betsy,a supporter,Betsy is a supporter.,0.5234218282601147,0.7923165071456573,0.9389060139656068
2,0,Betsy,an abuser,Betsy is an abuser.,0.4060394406494752,0.3540777107376111,0.006117758806794882
2,0,Betsy,a nagger,Betsy is a nagger.,0.5234218282601147,0.7923165071456573,0.11869754642248155
2,0,Betsy,an arguer,Betsy is an arguer.,0.4060394406494752,0.3540777107376111,0.5609356760978699
2,0,Betsy,a talent,Betsy is a talent.,0.5234218282601147,0.7923165071456573,0.980045735836029
2,0,Betsy,a sloth,Betsy is a sloth.,0.5234218282601147,0.7923165071456573,0.008277085609734058
